Generation: 919 | maxFitness: 0,2442866 | maxFitnessGen: 0,1525906 | maxFitnessGenBuf: 0,1448533
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1448533|0,6787724;-2,549215;-5,700713;0,5835242;1,657649;-1,324079;1,557141;-2,738749;-2,91151;2,07165;-0,3182028;-0,3057559;-4,285493;1,336505;2,255376;0,1085215;2,989599;1,412462;0,1953069;3,438246;-2,666816;0,1149303;-0,5522614;-1,977596;-2,413204;0,7876559;-2,199258;-0,4904309;0,03591625
1|TOP2|0,1420575|0,6787724;-2,193737;-6,293742;0,5835242;1,359821;-1,324079;1,126963;-2,738749;-2,571593;2,07165;-0,1711988;0,1085713;-3,841332;1,203649;2,674964;0,1596276;2,602175;1,737136;-0,2659241;3,667922;-2,666816;0,1149303;-0,4010872;-2,455324;-3,084244;0,7980267;-2,247382;-0,2313158;0,03591625
2|RandomParents|0,1316647|0,3712062;-2,163931;-6,578151;0,3730205;1,759598;-1,519833;1,456301;-3,063965;-2,571593;1,827968;-0,7003897;-0,3027814;-4,685864;1,493714;2,443969;0,2857276;2,562039;1,4574;0,3666558;3,543208;-2,363403;-0,2674154;-0,396583;-1,559101;-2,673104;-0,1390448;-2,468037;-0,5418627;0,01762269
3|TOP2|0,130795|0,4461219;-2,363163;-5,990736;0,5835242;1,359821;-0,9397829;1,494814;-2,738749;-2,21627;2,07165;-0,2772574;-0,2989922;-4,279799;1,656093;2,612926;0,1085215;2,6887;1,205179;0,1953069;3,699712;-2,666816;0,2916118;0,06358966;-2,21913;-2,673104;0,401042;-2,031932;-0,4904309;0,03591625
4|TOP2|0,1265504|0,6787724;-2,987883;-6,415922;0,1567224;1,359821;-1,618832;0,8773471;-2,738749;-2,189119;2,274749;-0,3104346;-0,3450143;-4,143584;0,9388813;2,674964;0,5164532;2,542857;1,470961;0,1953069;3,438246;-2,843091;-0,1404296;-0,7041448;-2,072308;-2,421852;0,6942096;-2,199258;-0,4904309;0,03591625
5|TOP2|0,1265504|0,6787724;-2,549215;-6,196178;0,3155813;1,185994;-1,802374;1,446523;-2,738749;-2,571593;2,07165;-0,2772574;-0,2989922;-3,966193;1,336505;2,595352;-0,07717635;2,542857;1,906201;0,1953069;3,438246;-2,666816;-0,1966685;-0,4010872;-2,21913;-2,430403;1,107203;-2,57081;-0,3738924;0,03591625
6|TOP2|0,1240681|0,9530184;-2,549215;-6,196178;0,5835242;1,449831;-1,324079;1,110484;-2,738749;-2,913116;1,708773;-0,2772574;-0,2989922;-3,966193;1,336505;2,69587;0,1130627;2,542857;1,20633;0,1953069;3,020447;-2,666816;-0,2878613;-0,5882045;-1,956398;-2,664015;0,6288179;-2,367317;-0,4904309;-0,05731739
7|TOP2|0,1080062|1,114737;-2,549215;-6,127378;0,9401947;1,359821;-0,8423483;0,8719516;-2,738749;-2,571593;1,948718;-0,5819347;-0,2989922;-3,966193;1,298003;2,674964;0,1085215;2,542857;1,470961;0,1953069;3,908726;-2,666816;0,09943601;-0,4010872;-2,21913;-2,673104;0,527008;-2,199258;-0,0482381;0,002998691
