Generation: 1348 | maxFitness: 0,2442866 | maxFitnessGen: 0,1462725 | maxFitnessGenBuf: 0,1478217
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1478217|0,7427634;0,494236;0,09799576;0,04281335;-0,7073882;0,1877387;-0,721257;0,1863779;0,3233213;-0,8804588;-0,7419468;-0,3818408;0,6071345;-0,7256383;0,9473765;-1,047882;0,1634754;-0,9983108;-0,1320835;-0,9917805;-0,2741386;0,2508785;-0,7550869;-0,5115107;1,370027;1,263814;-0,2365444;1,444964;-0,1905748
1|TOP2|0,1374928|0,3121679;0,3577732;0,2991863;0,02965049;-1,262582;1,106815;-0,3072348;0,3583586;-0,08567825;-0,2691134;0,006715238;-0,1041257;1,012835;-0,6922114;0,5096202;-0,7404445;-0,1702437;-0,763666;0,1505535;-1,217947;-0,7858433;0,2508785;-0,6010753;-0,8118687;1,201332;0,8112242;-0,5086654;1,209071;-0,1905748
2|TotallyRandom|0,1374755|0,4257221;-0,6822307;-0,5401523;0,4902501;-0,2920653;0,06266987;-0,2353295;0,1276053;0,7583878;-0,1075402;-0,5283959;0,9298894;-0,6253459;-0,5540707;0,2948444;-0,5426631;-0,6177478;-0,3440555;-0,3414851;0,5980337;0,8147416;0,0004168749;-0,6146996;-0,683435;-0,5888846;0,8470137;0,4835078;-0,3779315;0,4823038
3|TOP2|0,1367509|0,7913837;0,6862296;0,3868138;-0,1504286;-0,8699696;0,4919681;-0,5226356;-0,07109571;0,3233213;-0,3199316;-0,1149982;-0,1041257;1,41186;-1,277979;0,7293955;-1,163306;-0,02511916;-1,07904;-0,1320835;-0,7839635;-0,3531328;-0,2328807;-0,559698;-0,5115107;0,9976125;0,7938991;-0,2365444;1,356139;0,01930602
4|TOP2|0,1365295|0,7913837;0,3454025;0,2464208;-0,2406286;-0,7676951;0,9106144;-0,7285841;0,6125803;0,5414262;-0,9487431;-0,3743773;-0,1041257;1,339795;-0,9045671;0,9145583;-1,047882;-0,09253028;-0,5468504;0,1316718;-0,7839635;-0,4202268;-0,2362902;-0,8274214;-0,8891544;0,9324278;1,262162;-0,2365444;1,356139;0,02062996
5|RandomParents|0,1355411|0,1690164;0,1386573;0,5247295;0,2183855;-0,7598135;0,5580519;-0,2750365;-0,1808016;0,07282636;-0,6292833;-0,7241021;-0,2108135;0,199792;-0,9291796;0,02834949;-0,6486812;0,3761912;-0,5898622;-0,08359486;-0,8219673;-0,03063206;0,349389;-1,133593;0,4008938;0,9976125;0,3998206;-0,3236436;0,591622;-0,3483483
6|TOP2|0,135495|0,7913837;0,703485;0,2800819;-0,3036318;-0,3275573;0,1540033;-0,6931161;0,2871467;0,3233213;-0,6396071;-0,09026653;-0,1303956;0,8966611;-1,112207;0,9892266;-1,434295;-0,09253028;-0,6630297;-0,1320835;-0,7839635;-0,3531328;0,4503887;-0,7550869;-0,4213548;0,7569624;0,8371453;-0,2365444;1,107817;-0,3479497
