Generation: 260 | maxFitness: 0,1514289 | maxFitnessGen: 0,1457987 | maxFitnessGenBuf: 0,1468465
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1468465|1,625701;-0,5962021;-1,05452;-0,03107587;0,5018058;-2,58745;1,877994;-2,77926;-0,3055483;1,471771;0,296661;-3,328423;0,2439123;1,607567;1,563906;0,4412008;-0,5980813;-0,5921743;-3,097119;3,22085;-2,045776;0,1220601;-2,429554;0,7063043;-3,167225;-0,735491;1,981529;0,2424781;0,02725928
1|RandomParents|0,1468465|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
2|TOP2|0,1404246|1,852178;-0,5962021;-0,7823014;-0,2261214;0,3866069;-2,044488;2,751164;-3,007052;-0,3055483;1,471771;0,9172006;-3,328423;0,8010694;1,653729;1,563906;0,4412008;-0,5578194;-0,5921743;-3,151225;3,448511;-2,045776;0,1220601;-2,429554;0,3691038;-3,167225;-1,085815;1,878142;-0,1856963;0,3190563
3|TOP2|0,1393561|1,852178;-0,6540921;-1,05452;-0,5008191;0,3866069;-2,279908;2,310051;-2,262474;-0,05920221;1,471771;0,6694151;-3,454038;0,5617676;1,607567;1,563906;0,189481;-0,5980813;-0,5921743;-3,151225;3,978469;-1,89389;0,1220601;-2,032372;0,2707168;-3,167225;-0,735491;2,174983;0,2424781;0,02725928
4|TOP2|0,1385694|1,470186;-0,5962021;-1,432487;-0,03107587;0,3866069;-1,697819;1,895149;-2,524576;-0,3055483;1,471771;0,613407;-3,460922;0,599312;1,927392;1,563906;0,6444965;-0,5980813;-0,9788296;-3,151225;3,36726;-2,045776;0,1220601;-2,157655;1,073587;-3,167225;-1,005801;2,36313;0,2424781;-0,1213266
5|TotallyRandom|0,1360939|-0,7636397;0,1468982;-0,8641865;-0,5943239;0,03045714;-0,1137437;0,2126306;-0,9163797;0,5033062;0,3678374;0,09381235;-0,7857025;-0,2182802;-0,6497023;-0,6242337;-0,3610066;-0,6891165;-0,8779738;-0,9658372;-0,9000399;-0,9993093;0,06731904;-0,7744279;0,897383;-0,9339664;-0,3414856;-0,2632266;-0,7350528;0,7034914
6|TOP2|0,1324307|2,258445;-0,9648929;-1,477143;0,1563437;0,3866069;-2,126277;2,310051;-2,239384;-0,2642332;1,471771;0,6694151;-2,958528;0,6273443;1,709273;1,239001;0,4412008;-0,6336704;-0,6457067;-3,530556;3,607778;-2,358819;0,3260372;-2,429554;0,7063043;-3,296031;-0,9981638;1,676401;0,2424781;0,2578839
7|TOP2|0,1305633|1,852178;-0,5962021;-1,05452;-0,03107587;0,3866069;-2,126277;2,310051;-2,524576;-0,3055483;1,471771;0,3744388;-2,898369;0,8444655;1,607567;1,162996;0,4412008;-0,5980813;-1,089474;-3,151225;3,570653;-2,045776;-0,05875995;-2,751835;0,3108878;-2,755138;-0,9291912;1,878142;0,2424781;0,02725928
