Generation: 203 | maxFitness: 0,1473225 | maxFitnessGen: 0,1473225 | maxFitnessGenBuf: 0,1525641
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1525641|2,048353;-0,6049798;-1,046258;-0,3799721;0,4366415;-1,201997;2,310051;-2,211198;0,1800241;0,7764254;-0,0889639;-2,574845;0,5632283;1,068394;1,96331;0,4213133;-0,9823411;0,2858821;-3,071697;3,63586;-2,306169;0,1220601;-1,641002;0,7063043;-3,116486;-0,735491;2,350451;0,2424781;0,02725928
1|TOP2|0,1525641|2,087833;-0,5325618;-1,098704;0,06912374;0,8415309;-1,201997;2,443597;-2,287722;0,2576004;0,9024091;-0,0889639;-2,574845;1,297863;1,009406;2,055829;0,3284447;-0,9823411;-0,4528912;-3,071697;3,592474;-2,475242;0,1220601;-1,419964;0,7063043;-3,300771;-0,735491;1,754038;0,2424781;0,02725928
2|TOP2|0,1525641|1,40232;-0,5516881;-0,9693882;-0,3799721;0,6751745;-1,201997;2,443597;-1,879858;0,1032338;0,9024091;-0,0889639;-2,360513;0,8847404;1,068394;1,96331;0,3284447;-1,403591;-0,05225283;-3,166257;3,63586;-2,475242;0,1220601;-1,128505;0,7063043;-3,628973;-0,735491;2,239321;0,2424781;0,02725928
3|RandomParents|0,1448365|1,397467;-0,6049798;-1,423854;-0,3748593;0,8415309;-1,201997;2,818738;-2,121964;-0,2127175;0,9024091;-0,0889639;-2,574845;0,9197651;1,068394;2,033467;0,3284447;-0,9823411;-0,5369129;-3,071697;3,63586;-2,487947;0,1220601;-0,9623104;0,7470229;-2,975093;-0,735491;2,165815;0,2424781;0,02725928
4|TOP2|0,115276|1,122842;-0,6049798;-1,065381;-0,01376712;0,8415309;-1,553037;2,64591;-2,172037;0,5057546;0,9024091;-0,4383725;-2,574845;1,140351;1,399559;1,641053;0,1844836;-0,9823411;0,01822835;-3,178224;3,58926;-2,475242;0,1220601;-1,477868;0,2966152;-3,150697;-0,9057127;1,858158;0,2424781;0,02725928
5|TOP2|0,1150494|1,159671;-0,6049798;-1,046258;-0,1198252;0,8415309;-1,201997;2,921671;-1,904133;0,1032338;0,9024091;0,07630057;-2,574845;0,8847404;1,161759;1,96331;0,5613064;-0,9823411;-0,04393983;-3,071697;3,166475;-2,475242;0,1220601;-1,386638;0,2379827;-3,147475;-0,735491;1,525799;0,2424781;0,02725928
6|TOP2|0,1087395|1,599613;-0,816422;-1,010807;-0,7688777;0,8415309;-1,201997;2,443597;-1,926892;-0,3796643;0,9024091;0,2444533;-2,636924;1,10664;1,068394;1,96331;0,1004949;-0,5694596;-0,3231385;-3,071697;3,553452;-2,475242;0,5106053;-1,386638;0,4498352;-2,982274;-0,3559588;1,858158;0,7214317;-0,1030448
7|TOP2|0,1049977|1,599613;-0,6049798;-0,6500242;-0,3799721;0,8415309;-1,695443;2,443597;-2,019725;0,1032338;1,260356;-0,0889639;-2,144414;0,8396934;1,068394;1,589538;0,2073057;-0,9823411;-0,04393983;-3,071697;3,63586;-2,475242;0,1220601;-1,386638;0,7063043;-3,147475;-0,4349939;1,858158;0,3585843;-0,1512082
