Generation: 650 | maxFitness: 0,1781893 | maxFitnessGen: 0,1781893 | maxFitnessGenBuf: 0,1811103
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1811103|1,020214;-0,2599268;-4,867148;0,847338;0,460682;-3,290205;2,331263;-1,255232;-1,095565;2,20195;0,652386;-1,016517;-1,22923;1,439923;0,7911748;1,078628;1,469441;-0,4890109;-0,5627065;3,187781;-2,752695;-1,123427;-1,330032;0,8177948;-3,74824;-0,9097775;-0,03352195;0,01695754;0,09849009
1|TOP2|0,1811103|1,020214;-0,2591342;-4,867148;1,228938;0,1992448;-2,809279;2,331263;-1,255232;-0,7434734;2,10491;0,3804106;-1,089351;-1,484497;0,9788809;0,7911748;1,078628;1,469441;-0,5994412;-0,5627065;3,187781;-2,377381;-1,194575;-1,134505;0,8177948;-3,74824;-0,8625324;-0,03352195;0,01695754;0,09849009
2|RandomParents|0,1811103|1,020214;-0,2542134;-4,867148;1,024051;0,460682;-3,138106;2,331263;-1,255232;-1,198114;2,20195;0,3804106;-1,365223;-1,22923;0,9788809;0,7911748;1,078628;1,469441;-0,2018678;-0,5627065;3,187781;-2,752695;-1,194575;-1,497007;0,8177948;-3,74824;-0,9097775;-0,03352195;0,01695754;0,09849009
3|TOP2|0,1803025|1,020214;-0,2542134;-4,452663;1,024051;0,460682;-2,728381;2,331263;-1,65492;-0,9300653;2,20195;0,3804106;-1,365223;-1,22923;1,106849;0,7911748;1,265027;1,469441;-0,2284397;-0,811341;3,187781;-2,752695;-1,194575;-1,497007;0,9018962;-3,74824;-0,9097775;-0,03352195;0,01695754;0,09849009
4|TOP2|0,180157|1,518434;-0,2542134;-4,867148;1,024051;0,460682;-3,138106;1,976902;-0,9240463;-1,562666;2,20195;0,3804106;-1,368788;-1,141672;0,9788809;0,7911748;1,078628;1,32237;-0,2018678;-0,09363186;3,379361;-2,752695;-1,194575;-1,497007;0,9123449;-4,068147;-0,9097775;-0,03352195;0,01695754;0,09849009
5|TOP2|0,1773282|1,020214;-0,2542134;-4,987387;1,024051;0,460682;-3,491813;2,331263;-1,200782;-1,198114;2,42929;0,3804106;-1,365223;-1,22923;0,8366153;0,7911748;1,159142;1,427134;-0,2018678;-0,5627065;3,372162;-2,769813;-1,120452;-1,497007;1,044874;-4,04738;-0,9097775;0,1682958;0,01695754;0,09849009
6|TOP2|0,1765824|1,020214;0,068106;-4,867148;1,351215;0,5495661;-3,138106;2,55514;-1,253049;-1,467139;2,20195;0,3804106;-1,415329;-1,387534;0,9788809;1,008927;0,6543607;1,628321;0,07673956;-0,5627065;3,187781;-2,842023;-1,194575;-1,091523;0,8177948;-3,74824;-0,9097775;-0,03352195;0,3817188;-0,1946709
7|TOP2|0,1749304|1,007307;-0,5901379;-4,65135;1,024051;0,8600452;-3,138106;2,331263;-1,255232;-1,251403;1,722293;0,3804106;-1,365223;-1,2247;0,9788809;1,222;1,429241;1,469441;-0,2018678;-0,4758621;3,187781;-2,420114;-1,319466;-1,40791;1,154558;-3,96449;-0,9097775;-0,03352195;0,01695754;0,09849009
