Generation: 425 | maxFitness: 0,1774867 | maxFitnessGen: 0,1237142 | maxFitnessGenBuf: 0,1267707
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1267707|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
1|TOP2|0,1246082|1,66224;1,337509;-3,059147;2,132862;0,0210301;-1,325557;2,519912;-2,025196;-1,4064;1,682536;0,7204795;-2,214436;0,3515399;1,0612;1,777509;0,4815886;1,462966;0,5065761;-0,9241588;2,784007;-0,8076771;-0,1687483;-1,36575;0,9620311;-2,557064;-0,4189555;1,158394;-0,08117458;0,1908686
2|TOP2|0,1246065|1,325026;1,118034;-3,426722;1,484208;-0,01818749;-1,582269;2,96304;-1,976682;-1,883965;1,682536;0,2733489;-2,432581;0,3329668;1,219806;1,777509;0,8646857;1,699347;0,8803756;-0,9241588;2,784007;-1,094335;-0,1687483;-1,180327;0,9620311;-2,516994;-0,2829039;1,420547;-0,08117458;0,1908686
3|TOP2|0,1246065|1,42602;1,118034;-2,967101;1,376133;-0,1195272;-1,582269;2,44967;-2,563731;-1,883965;1,682536;0,3149453;-2,432581;0,07688924;1,219806;1,777509;0,8966354;1,201388;0,524838;-0,9241588;2,809279;-1,094335;-0,3377678;-1,226743;0,9620311;-2,579389;-0,04033121;1,420547;-0,08117458;0,1908686
4|TOP2|0,1246065|0,9722879;1,118034;-2,967101;1,858448;0,7127705;-1,582269;2,519912;-2,011012;-2,178837;1,72634;0,1183664;-2,840827;0,07688924;1,219806;2,048557;0,977369;0,9951509;0,524838;-0,9241588;2,784007;-1,094335;-0,3428186;-1,08146;0,9620311;-2,557064;-0,3335758;1,770245;-0,08117458;0,1908686
5|TOP2|0,1246065|1,325026;1,243527;-2,967101;1,858448;0,2887576;-1,582269;2,519912;-2,162453;-2,211677;1,562858;0,5189447;-2,003891;0,07688924;0,892777;1,777509;0,8459529;1,082968;0,9129241;-0,9241588;2,784007;-1,220903;-0,1687483;-1,226743;0,9620311;-2,557064;-0,04033121;1,49847;-0,08117458;0,1908686
6|TOP2|0,1246065|1,820278;0,6628144;-2,967101;1,810116;0,7334608;-2,063394;2,420167;-2,533041;-1,883965;1,682536;0,2733489;-2,432581;0,04935434;1,219806;1,657072;0,4815886;1,339229;0,524838;-0,9241588;3,250384;-1,094335;-0,1687483;-1,226743;0,9620311;-2,325488;-0,1656143;1,420547;-0,08117458;0,1908686
7|TOP2|0,1246065|1,336902;1,118034;-2,862653;1,858448;0,7487409;-1,640887;2,847668;-2,220837;-1,883965;1,682536;-0,2119575;-2,432581;0,2121896;0,7765694;1,661282;0,4815886;1,201388;0,6115564;-0,9241588;2,784007;-1,094335;-0,1687483;-1,253622;0,9620311;-2,557064;0,3821469;1,117179;-0,08117458;0,1908686
