Generation: 96 | maxFitness: 0,1433826 | maxFitnessGen: 0,1282093 | maxFitnessGenBuf: 0,1413441
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1413441|0,6580702;-0,6211094;-1,66906;-0,246287;0,4389648;-0,4627026;2,392187;-0,5128955;-0,5173737;0,6232956;1,31376;-0,8115033;-0,4722918;2,008413;-0,05115959;-0,309728;-0,02229792;-0,1282176;-2,808805;1,047077;-1,421363;0,3854283;-0,1508055;0,8897274;-1,618508;-0,2367914;0,3612993;-0,05984652;0,252145
1|TOP2|0,1237339|0,013758;-1,773463;-2,066905;-0,246287;-0,3036965;-0,3269911;2,961714;-0,1203594;-0,596516;1,176065;1,911684;-1,535124;-0,6658401;1,853312;-0,5157624;0,05502748;-0,9307754;-0,04117151;-3,151271;1,854526;-2,449455;0,2588749;-0,3550563;0,3580167;-0,8649693;-0,5842586;0,2961144;-0,04349675;0,152222
2|TOP2|0,1220257|0,1816806;-1,684679;-2,066905;-0,246287;-0,3036965;-0,3513969;2,961714;-0,09442878;-0,596516;1,459794;2,321261;-1,357364;-0,6658401;2,641523;-0,6994413;0,4489774;0,03044796;0,3199016;-3,151271;1,875213;-2,471556;0,2588749;-0,02449064;0,01984915;-1,223692;-0,5842586;0,8709689;-0,04349675;0,152222
3|TOP2|0,1159339|0,3249877;-1,278014;-2,066905;-0,1674244;-0,2277094;-0,3269911;2,697326;-0,4701681;-0,6532452;0,9934936;1,623019;-1,164732;-0,6658401;2,23137;-0,2594375;0,1173432;-0,4427873;-0,0775819;-3,151271;0,9612453;-2,31856;0,1874675;-0,02449064;0,3171268;-1,223692;-0,4427775;0,6556109;-0,04349675;0,09950353
4|TOP2|0,1043591|0,08868098;-1,601827;-2,026785;-0,246287;-0,3036965;-0,7653821;3,373496;-0,2094851;-0,596516;1,176065;1,669239;-1,114809;-0,9832738;2,23137;-0,2645121;0,05502748;-0,7678668;0,1969153;-2,940622;1,433329;-1,824092;0,2588749;0,1446961;0,5008524;-1,223692;-0,5608032;0,2261815;-0,04349675;0,152222
5|TOP2|0,1030474|0,3249877;-1,278014;-1,589302;-0,246287;-0,3036965;-0,3297341;2,961714;-0,4701681;-0,596516;1,176065;2,006;-1,148907;-1,09705;1,802066;-0,2594375;0,05502748;-0,4912646;-0,04117151;-2,909566;1,059251;-1,858602;0,2588749;-0,3279426;0,2551164;-1,223692;-0,8673643;0,3591278;0,1307232;0,152222
6|TOP2|0,1002967|0,4614326;-1,288761;-2,066905;-0,2432426;-0,3036965;-0,09744017;3,189162;-0,302104;-0,596516;1,176065;1,911684;-1,114809;-0,6658401;2,680112;-0,4730774;-0,3957951;-0,4427873;-0,1280017;-3,551396;1,433329;-2,021672;0,290383;-0,5098234;0,4557;-1,223692;-0,5842586;0,6556109;-0,04349675;0,152222
7|TOP2|0,09876397|0,3249877;-1,278014;-1,732438;-0,2374112;-0,3036965;-0,7958492;2,961714;-0,1654564;-0,596516;1,200608;1,556797;-1,114809;-0,6658401;2,23137;-0,4609689;-0,419381;-0,4427873;0,1368418;-3,151271;1,433329;-2,314333;-0,115307;-0,08229707;0,3580167;-0,863233;-0,5842586;0,8319489;-0,4826998;0,152222
