Generation: 447 | maxFitness: 0,1774867 | maxFitnessGen: 0,1295738 | maxFitnessGenBuf: 0,1295813
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1295813|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
1|TOP2|0,1293982|1,373759;0,8141232;-2,95835;1,401406;0,05439022;-2,545971;2,589569;-1,841403;-2,49893;1,933497;-0,206785;-1,470812;-0,8125245;1,894186;2,257385;0,5925402;1,631506;0,7530602;-2,134544;2,870934;-0,77452;-1,292813;-1,835932;0,9991814;-3,016567;-0,493867;-0,03901997;-0,08117458;0,1914897
2|TOP2|0,1293982|1,084995;0,8141232;-3,316128;1,427776;0,08566424;-2,070916;2,807807;-2,316335;-2,030543;1,644777;-0,206785;-1,600103;-0,7880403;1,511416;2,257385;0,9397132;1,631506;0,7530602;-2,134544;2,870934;-0,4874979;-1,292813;-1,408946;0,9991814;-3,13058;-0,2776116;0,04398009;-0,08117458;0,1914897
3|TOP2|0,1293982|1,373759;0,7249197;-2,95835;0,9968321;0,08566424;-2,070916;2,807807;-2,072874;-2,27265;1,908649;0,2036888;-1,801897;-1,090093;1,849144;2,661564;1,08023;1,631506;0,7366142;-2,134544;2,870934;-0,458496;-1,756631;-1,408946;0,9991814;-2,626601;0,07635773;0,07451746;-0,08117458;0,1914897
4|TOP2|0,1293982|1,373759;0,8141232;-2,95835;1,401406;0,02061835;-2,070916;2,718862;-1,369148;-2,182336;1,538523;-0,2796106;-1,158357;-0,2989602;1,511416;2,257385;0,5925402;1,852997;0,3194047;-2,134544;2,966627;-0,77452;-1,292813;-1,408946;0,9991814;-3,328079;-0,1007807;0,4327397;-0,08117458;0,1914897
5|TOP2|0,1293982|1,154604;0,365382;-2,95835;1,401406;0,08566424;-2,070916;2,807807;-1,841403;-2,27265;1,538523;-0,5588801;-1,282488;-0,8388965;1,112309;2,257385;0,5925402;1,618957;0,3937445;-2,134544;3,237239;-0,77452;-1,292813;-1,711238;0,9991814;-3,016567;0,0882901;0,1401206;-0,08117458;0,1914897
6|TOP2|0,1236349|1,714268;0,8367342;-2,95835;1,401406;0,08566424;-2,070916;2,807807;-2,0219;-2,631172;1,538523;-0,6389793;-1,534976;-0,7880403;1,511416;1,770277;0,5925402;1,631506;1,233655;-1,714137;2,413813;-0,77452;-1,292813;-1,408946;0,8978948;-3,10832;-0,1439803;-0,01066127;-0,08117458;0,1914897
7|TOP2|0,1235835|1,611447;0,5213584;-3,195629;1,107575;0,5853462;-2,070916;2,807807;-1,841403;-2,27265;1,956749;0,2527376;-1,490976;-0,7880403;1,304387;2,424771;0,9149814;2,088107;0,9981389;-1,706742;2,870934;-0,77452;-1,407834;-1,408946;0,5653043;-2,798647;-0,1007807;0,4084186;-0,1283386;0,1914897
