Generation: 1417 | maxFitness: 0,2442866 | maxFitnessGen: 0,1573874 | maxFitnessGenBuf: 0,1354935
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1354935|-0,6219101;-0,5857106;-4,84691;0,03173893;2,157004;-1,846121;1,25862;-2,114431;-2,867832;2,561027;0,6949702;-0,8260214;-2,748212;1,059294;1,938343;-0,1266533;3,81316;1,688939;0,7275581;2,35217;-2,120778;0,7109157;-0,5080111;-1,293376;-1,340018;0,2136077;-2,770644;-1,044973;-0,1250824
1|TOP2|0,1217849|-0,2853578;-1,013836;-5,022096;0,2805611;2,638165;-2,047516;1,565638;-2,22493;-2,639078;2,168098;0,2308968;-0,8260214;-2,701719;0,8375339;1,938343;0,06291419;3,519953;1,710943;1,105922;1,910056;-2,05479;-0,004058301;-0,6684356;-1,132218;-1,180312;0,589278;-2,39031;-0,9876036;0,04295157
2|TOP2|0,1182441|-0,2853578;-1,245239;-5,187024;-0,02903999;2,317372;-1,653459;1,208659;-2,650797;-3,077064;2,561027;0,6949702;-0,4677965;-3,035488;0,5699894;1,542743;0,1626371;3,931214;1,483268;0,7275581;1,910056;-1,963017;-0,06212586;0,05903688;-0,8909364;-1,140857;0,589278;-2,770644;-1,274157;0,1124798
3|RandomParents|0,1047795|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
4|TOP2|0,1013807|-0,3802076;-1,152223;-5,022096;-0,02903999;1,932335;-1,543595;1,622234;-2,122844;-2,639078;2,561027;1,046152;-1,212345;-3,161086;0,8342202;2,040321;0,07091987;4,198658;1,055831;0,7275581;1,544616;-2,562242;0,3274055;-0,578447;-1,364169;-0,7034279;0,5758803;-2,441252;-1,044973;-0,08404505
5|TOP2|0,09990197|-0,1438041;-0,978458;-5,022096;0,004653502;2,659616;-1,787019;1,208659;-2,402132;-2,302581;2,561027;1,083936;-0,8260214;-3,035488;0,5252166;1,938343;0,425358;3,931214;1,215983;0,3416982;1,910056;-2,26159;0,3274055;-0,3763741;-1,620789;-1,460798;0,31529;-2,770644;-1,412827;-0,001417458
6|TOP2|0,09744392|-0,7750107;-1,216068;-4,570896;0,1022166;2,641665;-1,493368;1,208659;-2,621486;-2,639078;2,205857;0,4391369;-1,163517;-2,849635;0,2465783;1,924609;-0,3089373;3,432171;1,215983;0,7275581;2,014646;-1,954749;0,4798842;-0,3763741;-1,22104;-1,472751;0,3523098;-2,449253;-1,236602;-0,08404505
