Generation: 1414 | maxFitness: 0,2442866 | maxFitnessGen: 0,1367829 | maxFitnessGenBuf: 0,1468391
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1468391|-0,1264197;-1,348334;-4,932377;0,6280938;2,459935;-1,53867;1,703064;-2,283543;-2,405681;1,8917;0,3541016;-0,3608248;-3,085631;0,4140614;1,998793;0,3708622;3,531294;1,704177;1,134232;2,630828;-1,977636;-0,1462711;-0,04524624;-1,216543;-1,264621;-0,2958424;-3,250706;-1,085451;0,1177162
1|TOP2|0,1366716|0,3633952;-1,046071;-4,829343;0,8111277;2,446863;-1,697871;0,8776759;-2,452125;-2,405681;1,298939;0,4683236;-0,1362076;-3,904314;1,264797;2,562021;0,8512341;3,783301;1,353657;1,612888;2,359825;-1,648589;0,1398294;-0,375165;-1,089401;-1,695215;0,02806011;-2,820386;-1,221086;-0,002860744
2|TOP2|0,1366419|0,4144799;-1,371606;-4,723705;0,9490675;2,384901;-2,195476;1,493954;-2,578909;-2,828229;1,331183;0,2421591;-0,08615258;-3,341034;0,8324981;2,64971;0,4983805;3,95286;1,920534;1,515758;3,256971;-1,544243;-0,118012;-0,5580359;-1,176758;-2,143461;0,02806011;-2,71158;-1,221086;-0,002860744
3|TOP2|0,1366419|-0,06523275;-1,348334;-4,861055;0,8111277;2,21917;-2,093461;0,8030175;-2,578909;-2,405681;1,499579;0,181437;-0,3582569;-3,47962;0,6337723;2,339518;0,5949334;3,296644;2,191155;1,178554;2,35864;-1,998758;-0,2049042;-0,375165;-1,410743;-1,667493;-0,3733135;-2,821245;-1,178976;-0,002860744
4|TOP2|0,1366419|0,7885053;-1,348334;-4,206363;0,9221072;2,640729;-1,814419;1,269715;-2,864491;-2,284858;1,712031;0,4950407;-0,2141998;-3,302872;1,029496;2,196249;0,7359841;3,630756;1,704177;0,9436342;2,686374;-1,675991;-0,4397307;-0,7370634;-0,9959669;-2,071345;0,3051551;-2,821245;-0,7446386;-0,002860744
5|TOP2|0,1366419|0,5573243;-1,348334;-4,685393;0,9952101;2,699617;-1,505036;1,526755;-2,793059;-2,511678;1,499579;0,3259928;-0,8064955;-3,481188;0,8528752;2,173794;0,4983805;3,717464;1,704177;1,178554;2,84847;-1,869634;-0,4913269;-0,375165;-1,176758;-1,667493;0,02806011;-2,821245;-0,7212899;-0,002860744
6|TOP2|0,1366419|0,1708484;-1,348701;-4,685393;0,7964761;3,155908;-1,951676;1,34282;-2,578909;-2,508485;1,499579;0,2203161;0,03068528;-3,680694;0,8528752;2,196249;0,09119007;3,783301;2,154839;1,009102;2,57504;-1,41713;-0,09895784;-0,8360205;-1,503195;-2,076135;-0,1838907;-2,380688;-1,017692;-0,002860744
