Generation: 220 | maxFitness: 0,1514289 | maxFitnessGen: 0,1473027 | maxFitnessGenBuf: 0,1455384
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1455384|2,070171;-0,1493556;-0,7588911;-0,7948848;0,532563;-1,7605;2,310051;-2,211198;0,4070118;1,392614;-0,2383904;-2,797476;1,164663;1,068394;2,001584;0,4213133;-0,9823411;0,2858821;-2,606311;3,570653;-1,906279;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
1|TOP2|0,1455384|2,070171;0,3320678;-1,203698;-0,3799721;0,532563;-1,311855;1,857002;-2,386549;0,4070118;1,100161;0,08962376;-2,797476;0,6791868;0,6799215;1,563906;0,4609483;-0,9823411;0,09817114;-3,071697;3,570653;-2,028607;0,1220601;-2,143707;0,7063043;-2,587167;-0,735491;2,323963;0,2424781;0,02725928
2|RandomParents|0,1455384|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
3|TOP2|0,139351|2,070171;-0,1493556;-1,126214;0,05485296;0,532563;-1,159253;2,745595;-1,824785;0,4070118;1,326472;0,4643686;-2,797476;0,6791868;0,7272431;1,563906;0,8876348;-0,9823411;0,3212778;-3,071697;3,978768;-1,640479;0,1220601;-2,113263;0,5248765;-2,802464;-0,3060645;2,604127;0,2424781;0,02725928
4|TOP2|0,1389685|2,041003;-0,1493556;-1,126214;-0,2683234;0,532563;-1,604745;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,7842579;-0,9823411;0,5980345;-3,071697;3,743118;-1,81542;0,1220601;-2,304492;0,2814167;-2,812612;-0,735491;2,627;0,1874963;0,02725928
5|TOP2|0,1308659|2,070171;0,2658299;-1,331471;-0,3475155;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,237122;-0,1385387;-3,182453;0,5529205;1,068394;1,698139;0,4213133;-0,9823411;0,2858821;-3,071697;3,241755;-1,81542;-0,2276042;-2,046245;0,4919719;-2,802464;-1,04626;2,165566;-0,01767102;0,02725928
6|TOP2|0,1210926|2,182638;-0,1493556;-1,126214;-0,2258101;0,3105993;-1,500598;2,264332;-1,996204;0,905368;1,108652;0,08962376;-2,599089;0,7842845;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-2,69454;3,362314;-1,545639;0,5387442;-2,267265;1,081206;-2,802464;-0,735491;2,604127;0,3661181;0,02725928
7|TOP2|0,1194907|2,070171;0,3074141;-1,126214;-0,5670379;0,1464968;-1,772611;2,227749;-2,588256;0,3443419;1,326472;-0,3791528;-2,797476;1,044196;1,068394;1,563906;0,6230268;-0,6872144;0,4692348;-3,298384;3,570653;-1,752312;0,1220601;-2,046245;0,9408754;-2,802464;-0,735491;2,903253;0,0969843;0,02725928
