Generation: 924 | maxFitness: 0,2442866 | maxFitnessGen: 0,1370159 | maxFitnessGenBuf: 0,1361776
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1361776|-0,9808131;-0,6546581;0,6811714;0,6953691;-0,1314424;0,4861749;-0,4523964;-0,214794;-0,7307128;0,05975841;-0,3864995;-1,169036;0,317976;-0,535832;-0,0993771;-0,6367212;-0,8158396;0,03574876;-0,7607625;0,05302395;-0,4212389;0,5505094;0,4596466;-0,2341421;0,4226357;1,203753;-0,4883217;-0,8536553;-0,4516231
1|TOP2|0,1360407|-1,109408;-0,4473998;0,3388218;0,7471122;-0,1314424;0,7988596;-0,4523964;-0,1172264;-1,154485;-0,0812728;-0,4444554;-0,9688686;0,1497529;-0,3523397;-0,4036072;-0,609687;-0,8158396;-0,159272;-1,214159;0,09794952;-0,3212748;0,5145869;0,1816057;-0,271353;-0,05501685;1,045897;-0,5361125;-0,8286848;-0,4516231
2|TOP2|0,1350895|-0,9249775;-0,4473998;0,3388218;0,7471122;-0,1352967;0,8106965;-0,4523964;-0,1976773;-0,7307128;0,05975841;-0,7677317;-0,9688686;0,1097283;-0,6691371;-0,2770135;-0,609687;-1,088957;-0,2196904;-1,214159;-0,1069276;-0,07975173;0,595098;0,3159643;-0,2341421;0,4226357;1,045897;-0,4883217;-0,3977435;-0,4516231
3|TOP2|0,120153|-0,5626352;-0,4473998;0,3388218;0,7471122;-0,4980716;0,3669287;-0,2942892;-0,07024682;-0,7307128;0,05975841;-0,7677317;-0,7183253;-0,3357584;-0,535832;-0,04595411;-0,609687;-0,5052728;0,3829235;-1,214159;-0,2645567;-0,4212389;0,7895086;0,7665067;-0,2341421;0,4226357;1,045897;-0,743562;-1,03441;-0,2101429
4|TOP2|0,1176578|-1,217882;-0,4473998;0,3388218;0,7471122;0,2114616;0,3669287;-0,09833169;-0,07024682;-1,11155;0,05975841;-0,7677317;-1,29553;0,1497529;-0,535832;-0,5305001;-0,7910923;-0,8158396;-0,3359897;-1,214159;0,00479719;-0,4212389;0,595098;0,4596466;-0,2341421;0,4226357;1,045897;-0,4883217;-0,8536553;-0,4516231
5|RandomParents|0,100943|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
6|TOP2|0,1003782|-1,03635;-0,1099522;-0,1531195;0,6584468;-0,1314424;0,3669287;-0,7161084;0,4021007;-0,8958827;0,05975841;-0,711429;-0,9688686;0,1497529;-0,5129062;-0,04595411;-0,2126465;-0,8158396;0,03574876;-1,036252;-0,1069276;-0,3089229;0,586667;0,3154018;-0,609327;0,6759701;0,705277;-0,4883217;-0,8536553;-0,1519168
