Generation: 237 | maxFitness: 0,1514289 | maxFitnessGen: 0,147933 | maxFitnessGenBuf: 0,1456871
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1456871|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
1|TOP2|0,111324|1,995602;-0,9321864;-1,645894;-0,3799721;0,1305808;-1,401027;2,688497;-1,867172;0,09498328;1,629817;0,02160339;-2,450384;0,869337;1,121582;0,907342;0,8665183;-0,5374668;0,5169514;-3,122445;3,759331;-1,583049;0,1220601;-1,900954;0,7063043;-2,74958;-0,735491;2,773462;-0,191413;0,2373883
2|TOP2|0,110561|1,965666;-0,6282389;-1,448444;-0,01066649;0,1305808;-1,717144;2,310051;-1,867172;-0,3447394;1,230013;-0,1490245;-2,450384;0,1987364;1,121582;1,21556;0,774283;-0,5374668;0,3248228;-3,270938;3,399856;-1,828917;-0,04449262;-2,046245;0,7153282;-3,278271;-0,3154431;2,353433;-0,2003242;0,1402246
3|TOP2|0,1009473|1,995602;-0,6282389;-1,562828;-0,6118477;-0,05796795;-1,401027;2,5394;-1,867172;0,09498328;1,629817;0,1665952;-1,985907;0,6791868;1,121582;1,023052;0,8415003;-0,9439331;0,3248228;-3,39661;3,629232;-1,900763;-0,1389887;-2,158183;0,2808524;-2,802464;-0,735491;2,183271;0,2424781;0,02725928
4|TOP2|0,09932353|1,995602;-0,6282389;-1,550611;-0,3799721;0,3852551;-1,449994;2,522687;-1,867172;-0,3665318;1,629817;0,563736;-2,703982;0,6791868;1,121582;1,421835;1,106574;-0,5374668;0,3248228;-2,783598;3,150177;-1,380753;0,05958448;-2,413946;0,85243;-2,887398;-1,141193;2,64414;0,2424781;-0,1930014
5|TOP2|0,09838966|1,995602;-0,4241126;-1,562828;-0,3799721;0,5591285;-0,9293555;2,310051;-1,550674;0,1980566;1,629817;0,1665952;-2,787199;0,6791868;0,8758438;1,291073;0,3934355;-0,5374668;0,4414344;-3,427253;3,815668;-1,828917;0,0731096;-2,046245;0,2422539;-2,802464;-0,735491;2,896822;0,2424781;0,02725928
6|TOP2|0,0966017|1,745924;-0,6282389;-1,767462;-0,3799721;0,1305808;-1,401027;2,494354;-1,54847;0,09498328;1,629817;0,1665952;-2,450384;0,6791868;1,121582;1,21556;0,8415003;-0,5374668;0,8236291;-3,270938;3,90033;-1,828917;-0,1573565;-2,046245;0,7063043;-2,802464;-0,2370445;2,64414;0,2424781;-0,2294756
7|TOP2|0,09045781|1,929077;-0,6282389;-1,600133;-0,5926659;0,1305808;-0,9705914;2,081587;-1,822119;0,09498328;1,629817;0,4732634;-2,522499;0,6468112;1,121582;1,21556;0,8415003;-0,5374668;0,3248228;-2,854063;3,629232;-1,70915;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,685936;0,1988389;0,02725928
