Generation: 503 | maxFitness: 0,1774867 | maxFitnessGen: 0,1298341 | maxFitnessGenBuf: 0,1298372
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1298372|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
1|TOP2|0,1239124|-1,30217;0,8545539;0,8615211;-0,4572309;1,049078;-0,5790955;0,3154231;0,7943442;1,121293;0,5897295;0,4854252;-0,4283394;-0,6618645;-0,5306356;-0,1054156;-0,773735;-0,4091259;-0,7561272;0,7092329;0,1315857;0,5406553;0,4264061;-0,02845539;-0,9880459;0,816837;0,4622678;0,4654307;0,4356286;-0,6106672
2|TOP2|0,1232226|-1,203719;1,21607;0,4106724;-0,2021455;1,284978;-0,2296382;0,4462045;0,8940842;1,022554;0,4111143;0,7922933;0,01740491;0,01989359;-0,5466797;-0,1789507;-0,4563119;0,02328995;-0,1177902;0,5437853;-0,05946982;0,8863006;0,1708693;-0,5341971;-0,9880459;0,816837;0,7065556;1,194116;0,4356286;-0,8210289
3|TOP2|0,1230618|-1,512429;0,371954;0,5255246;-0,2021455;0,9869298;-0,2296382;0,02233773;0,7943442;0,701526;0,5897295;0,9471661;-0,2568412;-0,1668071;-0,5768164;-0,4778004;-0,7048225;-0,6521138;-0,4653863;1,122036;-0,01386076;0,3811606;0,603025;-0,1899563;-0,8926353;0,816837;0,5486803;1,285783;0,9125178;-0,6198546
4|TOP2|0,1204998|-1,325714;0,882967;0,1473078;-0,5117421;1,049078;-0,2296382;0,2105943;0,8139245;1,217349;0,5897295;0,7922933;0,02399534;-0,1668071;-0,6504049;-0,3885852;-0,7048225;0,08403233;-0,5426105;0,7465755;-0,05946982;0,6877023;0,4264061;-0,1899563;-0,9880459;0,816837;0,4622678;0,8292997;0,4356286;-0,763474
5|RandomParents|0,119371|-0,9541442;0,1332926;0,5920198;0,3872564;0,5494215;0,6051669;-0,3754789;0,4236364;-0,3859125;0,2445737;0,1213008;0,5750439;0,3467624;0,8776026;-0,2796525;0,8633323;0,1620966;0,335696;0,3496482;-0,751266;-0,4120642;0,8304944;-0,5841787;0,5069027;-0,5757284;-0,8198593;0,2020594;-0,448599;0,9448757
6|TOP2|0,1188729|-0,9151595;0,9399087;0,8287289;-0,2021455;1,049078;0,1147599;0,2105943;0,7943442;1,539224;0,9442217;0,6730471;-0,002469007;0,3001974;-0,6504049;-0,4778004;-0,9623792;-0,4625829;-0,5426105;0,7491446;-0,4305619;0,5387692;0,4264061;-0,1899563;-0,9880459;1,22707;0,4622678;0,8292997;0,2873653;-0,8210289
7|TOP2|0,1109373|-1,606232;0,8545539;0,5255246;0,1498544;1,049078;-0,5253618;0,02083069;0,7943442;0,8155578;0,5897295;0,3762319;0,01740491;-0,1668071;-0,6504049;-0,6490201;-1,082794;-0,6608422;-0,6543325;0,255527;-0,05946982;0,4660848;0,4264061;-0,1899563;-0,9880459;0,8567048;0,4622678;0,8216142;0,5766003;-0,5384859
