Generation: 101 | maxFitness: 0,1433826 | maxFitnessGen: 0,1389717 | maxFitnessGenBuf: 0,139584
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,139584|0,7091335;-1,003092;-1,812477;-0,246287;0,01284334;0,01462367;2,42087;-0,7227286;-0,3307981;1,072943;1,31376;-0,8115033;-0,5099974;2,844297;0,2289119;-0,3948336;0,04107052;-0,03046842;-2,808805;1,636071;-1,662228;0,4396594;-0,1508055;0,8897274;-1,895156;-0,6220375;0,3612993;-0,05984652;0,4334566
1|RandomParents|0,1382933|0,6580702;-0,6211094;-1,66906;-0,246287;0,4389648;-0,4627026;2,392187;-0,5128955;-0,5173737;0,6232956;1,31376;-0,8115033;-0,4722918;2,008413;-0,05115959;-0,309728;-0,02229792;-0,1282176;-2,808805;1,047077;-1,421363;0,3854283;-0,1508055;0,8897274;-1,618508;-0,2367914;0,3612993;-0,05984652;0,252145
2|TOP2|0,1262606|0,5695968;-1,003092;-1,954133;-0,246287;0,744064;0,4640707;2,278938;-0,5128955;-0,6493812;1,072943;1,31376;-1,117177;-0,337868;2,844615;0,2289119;-0,5913615;0,3649717;-0,03046842;-2,808805;0,7653021;-1,421363;0,8506441;-0,1508055;0,9952016;-2,143699;-0,6220375;0,2428306;0,2018298;0,4334566
3|TOP2|0,1211667|0,3679724;-1,003092;-2,020045;0,05588101;0,4389648;-0,4343084;2,702956;-0,5800697;-0,6493812;1,072943;1,31376;-0,8115033;-0,1753196;2,453874;-0,05868432;-0,8840957;0,6181645;-0,2777352;-2,808805;1,339923;-0,992527;0,6919969;0,184368;1,015163;-1,730886;-0,6501355;0,3612993;-0,05984652;0,4334566
4|TOP2|0,102103|0,3679724;-1,003092;-1,853378;-0,332452;0,4389648;0,3563875;2,207755;-0,836389;-0,6493812;1,072943;1,31376;-0,8115033;0,1280154;2,453874;-0,2215903;-0,4821629;0,08200997;-0,2125098;-3,047779;1,46408;-1,421363;0,4396594;-0,1508055;0,5030658;-1,730886;-0,6220375;0,3612993;-0,2983235;0,4334566
5|TOP2|0,1003262|0,5001522;-0,5955273;-1,812477;-0,354698;0,4389648;0,01462367;2,672064;-0,5128955;-0,6262765;1,293728;1,215744;-0,8115033;-0,337868;2,453874;0,2289119;-0,5913615;0,4571534;-0,03046842;-3,201007;1,497304;-1,643112;0,4396594;-0,1508055;1,061045;-1,315569;-0,8875118;0,3612993;-0,05984652;0,4334566
6|TOP2|0,04778541|0,07483879;-1,104553;-1,661161;-0,246287;0,4389648;-0,4020494;2,207755;-0,5128955;-0,3238385;0,7693827;1,443174;-0,8115033;-0,3704581;2,307124;-0,1253284;-0,5913615;0,0444687;-0,03046842;-2,808805;1,157125;-1,133952;0,4396594;-0,4145588;0,9397997;-1,999268;-0,6220375;0,3612993;-0,05984652;0,45542
7|TOP2|0,04703707|0,3679724;-1,003092;-1,812477;-0,246287;0,4389648;0,4406846;2,207755;-0,02444822;-0,6493812;1,072943;1,420291;-0,7301635;-0,337868;2,453874;0,2289119;-0,251748;0,3649717;0,2176234;-2,808805;1,157125;-1,421363;0,9032381;-0,1508055;0,8897274;-1,730886;-0,6220375;0,3612993;0,03277797;0,4334566
