Generation: 1158 | maxFitness: 0,2442866 | maxFitnessGen: 0,1455552 | maxFitnessGenBuf: 0,1484124
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1484124|0,4947777;-0,8258225;-5,137062;0,2105798;2,259118;-1,481444;1,943317;-2,071842;-4,331138;4,172744;2,632004;-0,03351486;-3,36958;1,758448;2,293775;1,477148;2,61016;2,034474;0,2074038;5,215087;-4,139212;0,2110066;-2,48998;-2,526559;-2,371571;0,7424054;-3,18438;-1,646048;-0,03710047
1|TOP2|0,1452197|0,621824;-0,5262406;-4,983199;-0,2138996;2,79215;-1,481444;1,520634;-2,069035;-4,768809;4,428535;2,997668;-0,4788299;-3,071933;1,849414;1,4199;1,055035;2,367808;2,378821;-0,01585361;4,852439;-4,353593;0,2110066;-2,987017;-1,791897;-2,385091;0,7595765;-2,812643;-1,126492;-0,03710047
2|TOP2|0,1354777|0,4192186;-0,9501075;-5,812222;0,2652326;2,781932;-1,037744;1,079706;-2,385196;-4,500557;4,188426;2,545035;-0,02603412;-3,071933;2,366501;2,28685;1,012527;2,635498;2,157785;0,6676843;4,772678;-4,603293;0,02825178;-2,625051;-1,945655;-2,213549;1,162713;-3,209688;-1,363425;-0,03710047
3|TOP2|0,1354774|0,4947777;-0,9006342;-5,573021;0,3602078;2,743189;-1,301862;1,720304;-2,814468;-4,546149;4,21374;2,556578;-0,6038994;-3,082974;2,26936;1,844364;1,11027;2,283034;2,372452;0,4702976;5,701263;-4,950462;0,03935136;-2,228498;-1,986456;-2,465302;0,8353055;-3,44589;-1,005224;-0,03710047
4|TOP2|0,1354366|0,3714227;-0,9501075;-5,404567;0,2652326;2,649521;-1,40882;1,520634;-2,385196;-4,114531;4,188426;2,518164;-0,4802574;-3,181983;1,980778;1,450509;0,6688955;2,007926;2,120782;0,6727803;4,81028;-4,49013;0,03992285;-2,795899;-2,011;-2,442918;0,8905922;-3,691539;-0,9219947;-0,03710047
5|RandomParents|0,1331964|0,7970877;-1,264403;-5,796414;0,8219957;2,033917;-1,220014;1,308263;-1,469438;-4,168241;3,53828;2,475053;-0,7234138;-3,164865;1,365008;2,030284;0,2351426;2,631977;2,269527;0,5716964;5,618256;-3,443378;0,5616124;-2,149483;-1,838012;-2,004815;0,3833185;-3,333823;-1,356889;-0,1919445
6|RandomParents|0,1045544|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
