Generation: 487 | maxFitness: 0,1774867 | maxFitnessGen: 0,128829 | maxFitnessGenBuf: 0,1217299
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1217299|1,373759;0,7290442;-3,222821;0,9835222;0,2887576;-1,34831;2,392108;-1,863595;-1,840753;1,74154;-0,04887059;-1,488242;-0,3480931;1,457502;1,879914;0,4188165;1,707618;0,8259794;-2,212025;3,083876;-0,9483411;-0,9485776;-1,753992;0,9991814;-3,016567;-0,1512072;1,273129;-0,1843325;0,1908686
1|TOP2|0,1217297|1,186956;1,230326;-3,222821;0,9835222;-0,2012933;-1,026023;2,509344;-1,828662;-1,988774;1,170064;0,1518084;-1,516936;-0,3480931;1,080246;1,40242;0,4815886;1,630983;0,8259794;-1,600699;2,99859;-0,7936339;-1,379233;-2,144293;0,9991814;-2,891748;-0,4666632;0,8152952;-0,07507196;0,0816894
2|TOP2|0,1206085|1,373759;0,7544417;-3,091343;1,198715;0,2887576;-1,532306;2,310277;-1,88148;-2,214431;1,369627;-0,1686686;-1,936559;-0,3480931;1,333828;1,466421;0,4815886;1,239758;0,9338379;-1,896598;2,711456;-0,9483411;-0,9485776;-1,5794;0,9991814;-3,016567;-0,4666632;0,8152952;-0,2051083;0,1908686
3|TOP2|0,1203989|1,098389;0,797434;-3,130114;0,9835222;0,04415867;-1,271698;2,310277;-1,49126;-2,045905;1,538523;-0,1686686;-1,461193;-0,0003663898;1,190155;1,879914;0,4815886;1,239758;0,8259794;-1,851273;3,39543;-0,4751002;-0,9485776;-1,949925;0,9991814;-3,016567;-0,7662593;0,5735936;-0,1941315;0,1908686
4|TOP2|0,1200807|1,172716;0,8141232;-3,222821;0,6094865;0,1882236;-1,34831;2,711733;-1,606144;-1,854389;1,538523;0,01879467;-1,488242;0,03360993;1,333828;2,270569;0,70371;1,400079;0,8259794;-1,896598;2,99859;-0,9483411;-1,148299;-1,423956;0,9991814;-2,917997;-0,2895405;0,8152952;-0,1334797;0,127508
5|TOP2|0,1175095|1,151694;0,8141232;-3,439612;1,270629;0,2887576;-0,9716785;2,570793;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,2822835;1,211167;1,629016;0,4815886;1,735095;0,8259794;-1,953785;2,99859;-0,9035707;-0,9485776;-1,729394;1,270784;-3,016567;-0,9454975;0,8152952;-0,1179916;0,1908686
6|TOP2|0,1122796|1,373759;0,8141232;-3,335189;0,8676617;0,6937718;-1,040472;2,310277;-2,039142;-1,854389;1,538523;-0,4138078;-1,488242;-0,04961056;1,333828;2,01596;0,4815886;1,239758;1,071503;-1,896598;3,180961;-1,419539;-0,9485776;-2,140292;1,14911;-3,016567;-0,7950473;1,023585;-0,3436829;0,4789714
7|TOP2|0,111992|1,373759;0,5121971;-3,222821;0,928845;0,7295107;-1,34831;2,310277;-1,828662;-1,854389;1,62595;0,268549;-1,581989;-0,09000224;0,8613908;1,646299;0,4815886;1,239758;0,8259794;-1,741861;2,632298;-1,086985;-1,122036;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,3603264;0,4123259
