Generation: 397 | maxFitness: 0,1550017 | maxFitnessGen: 0,1225625 | maxFitnessGenBuf: 0,1203429
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1203429|1,267005;-0,2973515;-2,642961;1,110657;0,2406141;-0,83268;2,632519;-1,960366;-1,845587;2,087372;0,2557403;-1,720658;0,2653192;1,554862;1,53077;0,8519045;1,041427;1,285504;-1,786002;3,125928;-0,8169072;-0,6502638;-2,424022;0,9891322;-2,570698;-0,6024575;1,072948;-0,08117458;0,1908686
1|TOP2|0,1203429|1,230034;-0,3398328;-2,188496;0,6876619;-0,1164388;-0,83268;2,075346;-1,960366;-1,845587;2,210032;0,245279;-2,167634;0,2653192;1,554862;1,511398;1,36199;1,041427;1,285504;-2,071677;3,100957;-0,8169072;-0,5890037;-2,046982;0,9891322;-3,052351;-0,925321;1,014419;-0,08117458;0,1908686
2|TOP2|0,1203429|0,8593991;-0,2973515;-2,188496;0,6876619;0,2406141;-0,83268;2,460418;-1,960366;-1,845587;2,210032;0,2557403;-2,167634;0,03306857;1,914709;1,912713;1,279114;0,9794523;1,490983;-1,671637;2,918985;-1,10313;-0,2355977;-2,303837;0,9891322;-3,052351;-0,6024575;1,072948;-0,08117458;0,1908686
3|TOP2|0,1203429|0,8100487;-0,2126705;-2,231341;0,6876619;0,287377;-0,83268;2,435104;-1,895565;-2,184521;2,210032;-0,09970972;-2,167634;0,07629231;1,282065;1,759739;1,279114;1,041427;1,205785;-2,071677;2,594598;-0,6566353;-0,3988885;-2,424022;0,9891322;-2,810505;-0,4597774;0,6223921;-0,08117458;0,1908686
4|RandomParents|0,1203429|1,267005;0,1677473;-2,478747;0,2268547;0,2406141;-0,6312345;2,757798;-1,944266;-1,845587;2,210032;0,2557403;-2,167634;0,2653192;1,554862;1,29631;1,154262;0,9625505;1,54073;-2,071677;3,015929;-0,7520891;-0,3988885;-2,424022;0,9891322;-3,052351;-0,1118233;1,52712;-0,08117458;0,1908686
5|TOP2|0,1175947|1,267005;-0,4918723;-2,150997;0,6876619;0,6200671;-0,83268;2,805412;-1,960366;-1,797536;2,590462;0,2818809;-2,318529;0,2653192;1,22496;1,50248;1,016923;1,041427;1,379542;-2,071677;2,579643;-0,8169072;-0,3597423;-1,936013;1,057031;-3,108774;-0,6024575;1,072948;-0,1526616;0,1908686
6|TOP2|0,1161918|1,267005;-0,2973515;-2,401473;0,6876619;-0,04625185;-0,83268;2,051967;-1,960366;-1,539471;2,210032;0,4251844;-2,591211;0,7375954;1,861605;1,447096;1,167677;0,8189031;1,215023;-2,071677;2,846153;-0,8169072;-0,3988885;-2,424022;0,9891322;-3,052351;-0,5257697;1,194454;0,2758203;-0,2578969
7|TOP2|0,1091808|1,267005;-0,2973515;-2,188496;1,127895;0,5129179;-0,5556058;2,371307;-1,960366;-1,845587;2,210032;0,4955354;-2,167634;0,2653192;1,554862;1,544435;0,902071;1,480463;1,285504;-1,734874;2,966858;-0,8169072;-0,8214709;-2,424022;0,9891322;-3,399761;-0,6024575;0,7437639;-0,1539171;0,1908686
