Generation: 15 | maxFitness: 0,1291513 | maxFitnessGen: 0,1289302 | maxFitnessGenBuf: 0,1172409
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1172409|-0,01884395;-0,3443684;-2,58151;0,7911473;-2,842895;-0,6571255;0,7715933;0,7910264;-0,5599018;2,436438;2,246475;1,521853;0,3692921;-0,8796074;2,332968;-2,531056;2,283879;3,569521;-1,99258;-1,212556;0,6122551;-1,915252;-1,161591;0,7029682;0,833501;0,5196233;-0,8122337;-1,317004;0,6731048
1|TOP2|0,1172409|1,308399;0,3118953;-2,977446;0,1600212;-2,013343;-0,8776969;-0,1189013;0,2848966;-0,5599018;1,515251;3,040052;1,521853;0,3272752;-1,594773;2,274393;-3,226765;1,985185;3,569521;-1,457388;-1,212556;0,6122551;-0,9814763;-0,8508525;0,7029682;0,833501;1,816566;-2,449403;-1,317004;0,6731048
2|TOP2|0,1172409|0,7366397;0,20075;-2,199457;0,7874231;-2,129815;-0,4256124;0,7715933;0,9334896;-0,04517299;1,896578;3,171788;2,17093;0,4783914;-1,594773;1,488266;-2,896415;2,283879;3,569521;-1,457388;-0,9870393;0,6122551;-1,844505;-0,8855683;0,7029682;0,833501;1,490668;-1,801132;-1,317004;0,6731048
3|RandomParents|0,1172409|1,034427;-0,2116981;-2,456769;0,7824183;-1,489298;-0,6684301;0,637054;0,9073335;-0,5599018;0,7991096;1,651897;1,00279;0,6096243;-1,594773;2,274393;-1,752138;1,913764;2,697601;-0,7687362;-1,212556;0,6122551;-2,057802;-0,5153039;0,7029682;0,833501;1,209292;-0,9523698;-1,317004;0,6731048
4|TOP2|0,114464|0,7366397;-1,089012;-2,131027;0,7874231;-2,185552;-0,8776969;0,7715933;1,243951;-0,5599018;1,725815;2,246475;0,7249107;1,298003;-1,594773;2,780147;-2,531056;2,283879;3,569521;-1,457388;-1,870004;0,372348;-2,12718;-1,576742;0,7029682;0,833501;1,030223;-1,617885;-1,046307;0,6731048
5|TOP2|0,103139|1,269985;-1,150617;-2,176803;0,7874231;-1,627334;-0,9152169;0,7715933;0,4679624;-0,5599018;1,725815;3,180042;0,9649305;0,3692921;-1,594773;2,623416;-2,531056;2,29336;3,569521;-1,457388;-1,212556;0,6122551;-1,915252;-0,6835034;0,3402328;0,9793153;1,490668;-1,932632;-0,5114369;-0,1806938
6|TOP2|0,09306172|0,7366397;-0,2116981;-2,199457;1,282839;-2,631624;-0,8776969;0,7509788;0,05322158;-1,125387;1,725815;2,246475;1,521853;0,4895067;-2,27781;2,274393;-2,531056;2,955664;3,037732;-2,259146;-1,654026;0,555571;-1,915252;-1,632876;0,7796265;0,3632987;2,386032;-1,801132;-2,153497;1,485463
7|TOP2|0,09279092|0,7366397;-0,2808771;-3,021931;0,9768344;-2,013343;-0,8776969;0,4044471;0,2848966;-0,5599018;1,399595;1,999168;0,5821404;0,5677879;-1,594773;2,274393;-2,531056;2,283879;3,569521;-1,457388;-1,212556;0,6122551;-1,915252;-0,8855683;0,8154528;0,007380128;1,490668;-1,801132;-1,317004;1,07164
