Generation: 1436 | maxFitness: 0,1778388 | maxFitnessGen: 0,1537095 | maxFitnessGenBuf: 0,1513751
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1513751|0,8059752;-2,322948;-5,554766;0,6443457;0,8281664;-1,090221;1,061885;-3,318848;-1,628738;2,275243;0,4866815;-0,2124459;-3,584112;0,1332127;2,379183;0,2078449;1,975038;2,315969;0,2317824;3,708479;-3,110559;0,1149303;-1,551067;-2,203714;-2,99059;0,6322201;-2,665937;-0,983191;0,03591625
1|RandomParents|0,1513751|0,4114162;-2,247906;-5,554766;0,8605133;0,7232777;-1,442456;1,498297;-2,991969;-2,127308;1,963845;0,1442938;0,158925;-3,626461;0,01847813;2,379183;0,4485973;2,079053;2,390405;0,4035654;4,076451;-3,282149;0,1149303;-1,107155;-1,95525;-2,99059;0,6322201;-2,665937;-0,983191;0,03591625
2|TOP2|0,1489989|0,4650297;-2,247906;-5,554766;0,5033631;0,4820576;-1,493141;1,346902;-2,991969;-2,127308;2,078489;-0,3057314;0,158925;-3,657679;0,01847813;1,982894;0,4485973;1,841567;2,307586;0,5391566;4,076451;-2,96314;0,1171535;-1,122983;-1,598039;-3,198335;0,6322201;-2,170564;-0,8771779;0,03591625
3|TOP2|0,1385204|0,06269565;-2,397241;-5,554766;0,8605133;0,9193653;-1,442456;1,056507;-2,564707;-2,127308;2,182424;-0,3275435;-0,2614142;-3,840057;0,4669679;1,960811;0,2373281;2,280846;2,738503;0,743639;3,949479;-3,588616;0,1149303;-0,7163066;-1,972075;-2,99059;0,6322201;-2,586148;-0,5177329;-0,05734314
4|TOP2|0,1364513|0,6961013;-1,76969;-6,039817;0,6287242;0,7232777;-1,216421;1,117463;-2,522855;-2,127308;1,937875;-0,2332166;0,5692884;-3,414832;-0,2748756;2,088797;0,4725799;2,208022;2,332844;0,4035654;4,076451;-3,654796;-0,1121427;-1,107155;-1,95525;-2,570061;0,1738632;-2,665937;-0,538897;0,03591625
5|TOP2|0,1335875|-0,04194459;-2,247906;-5,554766;1,263759;0,5265461;-1,839644;1,213991;-2,602098;-2,500515;2,280216;0,3926752;0,1618809;-4,112773;0,01847813;2,430188;0,4485973;2,079053;2,677912;0,4035654;3,780621;-3,546976;0,1149303;-1,107155;-1,577947;-2,687504;0,9547167;-2,530624;-0,6419586;-0,1695274
6|TOP2|0,1170255|0,5751358;-2,134498;-5,554766;0,8605133;0,3003577;-1,437797;1,708459;-2,687071;-2,003534;1,963845;0,009301022;0,4008244;-3,762146;-0,07835814;2,379183;0,6404455;1,879646;2,189899;-0,01653767;4,076451;-3,631087;0,1149303;-0,6341499;-1,95525;-2,99059;0,6322201;-3,117219;-0,8912999;-0,1270126
