Generation: 573 | maxFitness: 0,1774867 | maxFitnessGen: 0,1538504 | maxFitnessGenBuf: 0,1320023
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1320023|1,490321;0,8141232;-3,166531;0,9835222;0,760926;-1,263305;2,310277;-1,828662;-1,451744;1,366117;-0,5808541;-1,488242;-0,6419871;1,629697;1,879914;0,2459117;1,239758;0,7593969;-1,896598;3,413404;-0,9483411;-0,9485776;-2,180799;0,9871696;-3,016567;-0,858945;1,103749;-0,08117458;0,1908686
1|TOP2|0,1278218|1,373759;0,3695179;-3,623701;1,053684;0,2887576;-1,397312;2,310277;-1,417432;-1,632282;1,538523;-0,1686686;-1,952081;-0,3480931;1,808327;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,741928;-1,353313;-1,317827;-1,680987;1,002889;-3,016567;-0,4666632;0,8152952;-0,4478469;0,5664333
2|TOP2|0,1255626|1,373759;0,8141232;-3,719208;0,8852096;0,33224;-0,9290242;2,528872;-1,950839;-1,854389;1,11425;-0,352615;-1,020715;-0,6992518;1,333828;1,879914;0,5743058;1,023637;1,245257;-1,454748;3,217216;-1,444673;-0,9485776;-1,680987;0,9991814;-2,851891;-0,4666632;0,8152952;-0,2375112;0,1908686
3|TOP2|0,1243056|1,373759;0,4425948;-3,053322;0,9835222;0,2887576;-1,34831;1,855561;-1,922626;-1,823801;1,124545;-0,1686686;-1,665617;-0,208024;1,333828;2,375335;0,7156024;1,492914;0,8259794;-2,247185;2,99859;-0,9483411;-1,298935;-1,680987;1,049576;-3,016567;-0,4666632;0,4187846;0,1085503;-0,1037965
4|TOP2|0,1223558|1,298032;0,5953277;-3,50717;0,9768507;0,2887576;-1,446538;2,289967;-1,429672;-1,854389;1,581816;-0,3956811;-1,488242;0,03514534;1,333828;1,774892;0,3145037;1,239758;0,8259794;-2,328487;2,99859;-0,9483411;-0,9485776;-1,680987;1,427646;-3,016567;-0,4666632;0,4640447;0,1218525;-0,1390669
5|TOP2|0,1217164|1,373759;1,176882;-2,977946;1,254146;0,08651277;-1,34831;2,461559;-1,828662;-2,342257;1,538523;-0,1686686;-1,015789;-0,3480931;1,333828;1,614701;0,4815886;1,239758;0,994787;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,5055648;-2,980094;-0,4666632;0,8152952;-0,08117458;0,02584939
6|TOP2|0,1177494|1,809474;0,4775783;-3,222821;0,9249389;0,2887576;-0,9012753;1,86451;-1,764096;-1,854389;1,250079;-0,5101678;-1,488242;-0,06908041;1,333828;1,879914;0,4815886;1,292476;0,8537931;-1,597203;2,99859;-0,9483411;-0,5266438;-1,680987;0,9991814;-3,11865;-0,1316482;0,9220691;0,01346382;0,03401344
7|TOP2|0,1150664|1,373759;0,9629074;-3,222821;0,9835222;0,464731;-1,34831;2,310277;-2,007854;-2,273859;1,538523;-0,4000321;-1,159089;-0,6013619;1,02088;2,103568;0,4815886;1,239758;0,8259794;-1,54471;3,283954;-1,202616;-0,9957839;-1,680987;1,2947;-2,944116;-0,5801896;0,8152952;-0,08117458;0,1908686
