Generation: 282 | maxFitness: 0,1514289 | maxFitnessGen: 0,149033 | maxFitnessGenBuf: 0,1468897
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1468897|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
1|TOP2|0,1323902|2,210412;-0,1493556;-1,048527;-0,5405622;0,1824887;-1,260371;2,471624;-2,59522;0,6706071;1,414775;-0,1616778;-3,172961;0,4412939;0,8083831;1,177771;0,1188033;-1,483453;0,4382845;-3,361852;3,660658;-2,018547;0,01296697;-1,906696;0,3451271;-2,38939;-0,3057528;2,604127;0,2424781;0,02725928
2|TOP2|0,1126718|2,195135;-0,1493556;-0,755834;-0,5405622;0,5075119;-1,441548;2,388805;-2,233473;0,6575415;1,326472;-0,1616778;-2,797476;0,8055151;1,389221;1,297305;0,1188033;-1,680164;0,4382845;-2,874958;3,660658;-2,138642;0,1220601;-2,365122;0,4468993;-2,744171;-0,735491;2,987927;0,3676638;0,02725928
3|TOP2|0,1120744|2,588001;-0,09463872;-1,048527;-0,5405622;0,532563;-1,411755;2,67569;-2,318614;0,06960946;1,326472;-0,1616778;-3,209033;0,5527402;1,068394;1,361115;0,1188033;-1,342487;0,4133414;-2,874958;3,74347;-2,138642;0,2587307;-1,891558;0,7063043;-2,453601;-0,6793119;2,611641;0,2424781;0,02725928
4|TOP2|0,111232|2,344036;-0,1381998;-1,048527;-0,5405622;1,013856;-1,021694;2,420166;-2,59522;0,4070118;1,326472;-0,1616778;-3,006428;0,4412939;1,068394;1,297305;-0,04385795;-1,342487;0,4382845;-2,874958;3,926225;-1,749565;0,1220601;-1,990074;0,7063043;-2,881521;-0,5035898;2,355682;0,2424781;-0,1162132
5|TOP2|0,09512877|1,820204;-0,1493556;-1,048527;-0,5405622;0,532563;-1,780951;2,575953;-2,59522;0,6037033;1,326472;-0,1616778;-2,440125;0,4412939;0,677902;1,337278;0,1188033;-1,150582;0,2731648;-3,057039;3,660658;-2,138642;0,6196824;-2,484251;0,7063043;-2,38939;-0,4203967;2,604127;0,2424781;0,02725928
6|TOP2|0,09296218|2,195135;-0,1648352;-1,034832;-0,9175959;0,167801;-1,441548;2,212618;-2,59522;0,4070118;1,270084;-0,1616778;-2,797476;0,4412939;1,346455;1,024973;0,440166;-1,342487;0,4382845;-3,024503;3,660658;-2,138642;0,07081983;-2,006962;0,2946007;-2,38939;-0,735491;2,604127;-0,1351645;0,02725928
7|TOP2|0,09275712|2,351034;-0,1306347;-0,6350052;-0,5405622;0,7089237;-1,141608;2,210162;-2,511379;0,4070118;1,326472;-0,1616778;-2,797476;0,4412939;0,7908843;1,24621;0,1188033;-1,342487;0,4382845;-2,874958;3,660658;-2,138642;0,1220601;-1,70809;0,4373225;-2,38939;-0,735491;2,604127;0,3311918;0,02725928
