Generation: 852 | maxFitness: 0,2507648 | maxFitnessGen: 0,1584557 | maxFitnessGenBuf: 0,1448154
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1448154|2,00586;0,001254439;-5,112441;0,843255;0,8735489;-0,6815671;0,2613515;-1,416654;-3,000362;2,661466;0,3394783;-0,3911871;-4,2266;1,555524;0,9075381;1,126621;0,9574699;1,193383;-1,010922;3,564321;-4,145605;0,2560608;-0,8995187;-1,590407;-2,946982;0,6317571;-1,00814;-0,9405026;-0,04312558
1|RandomParents|0,1419727|0,8593997;-1,644765;-5,340503;0,8716083;1,086179;-0,6642057;1,018464;-1,205108;-2,364848;2,064875;0,4061352;-0,6669776;-3,70066;1,982495;0,8824854;1,719764;1,285001;1,500581;-0,8372168;4,061845;-4,137831;0,1149303;-0,9772261;-1,707207;-2,722757;0,4201064;-0,7368481;0,1808304;0,07274149
2|TOP2|0,1326093|1,288378;0,4026905;-5,669193;0,8146658;0,2544355;-0,2401254;-0,2042397;-1,439093;-3,159534;2,661466;0,7648028;-0,7993358;-4,76543;2,011517;0,6673862;0,9123702;0,6346356;1,040304;-1,317363;3,400398;-4,286632;0,09096009;-0,6870337;-1,636045;-2,946982;0,3943869;-1,00814;-0,8852071;-0,04312558
3|TOP2|0,1323331|1,285805;-0,3341581;-5,371801;1,295393;0,8088735;-0,2483184;0,2613515;-1,439093;-3,000362;2,920308;0,7648028;-0,3911871;-4,564311;1,592706;0,6673862;1,282657;0,983463;1,242133;-1,010922;3,717084;-4,145605;0,06013465;-0,4599478;-1,468037;-3,04716;0,6317571;-1,076126;-0,5687211;-0,04312558
4|TOP2|0,1323331|1,753087;0,001254439;-5,371801;1,299046;0,9989953;-0,6815671;0,2613515;-1,566344;-3,000362;2,661466;0,7430623;-0,3911871;-4,98285;1,640151;0,6631524;1,282657;1,200796;1,242133;-1,374276;3,725805;-3,951143;0,06013465;-1,09082;-1,192271;-3,182564;0,6317571;-0,9693903;-0,5317484;-0,04312558
5|TOP2|0,1323331|1,289471;-0,07652158;-5,371801;1,644965;0,6081798;-0,6815671;0,2613515;-1,659448;-2,502031;2,661466;0,573571;-0,3911871;-4,48478;2,40849;0,7930963;1,282657;0,8343669;1,242133;-0,8102674;3,581314;-4,116895;0,06013465;-1,392297;-1,636045;-3,050344;0,6317571;-0,5515066;-0,5687211;-0,04312558
6|TOP2|0,1323331|1,947758;-0,3781363;-5,553564;1,299046;0,197708;-0,6815671;-0,2245669;-1,731928;-3,224487;2,783453;0,7648028;-0,3911871;-4,593201;2,011517;0,5614832;1,282657;0,983463;1,242133;-0,6421233;3,820207;-4,145605;0,06013465;-0,8995187;-1,422879;-2,872099;0,6317571;-1,363784;-0,5687211;-0,04312558
7|TOP2|0,1323331|1,291839;0,001254439;-5,371801;1,377199;0,2328781;-0,6928784;0,2613515;-1,854747;-3,000362;2,661466;0,7648028;-0,7385548;-4,593201;1,58155;0,6673862;1,282657;0,983463;1,242133;-0,6791421;3,528162;-4,145605;0,06013465;-0,8995187;-2,106822;-3,035372;0,6317571;-1,00814;-0,5687211;-0,04312558
