Generation: 424 | maxFitness: 0,1774867 | maxFitnessGen: 0,1248675 | maxFitnessGenBuf: 0,1237142
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1237142|1,325026;1,118034;-2,967101;1,858448;0,2887576;-1,582269;2,519912;-2,162453;-1,883965;1,682536;0,2733489;-2,432581;0,07688924;1,219806;1,777509;0,4815886;1,201388;0,524838;-0,9241588;2,784007;-1,094335;-0,1687483;-1,226743;0,9620311;-2,557064;-0,04033121;1,420547;-0,08117458;0,1908686
1|TOP2|0,1197498|1,325026;1,156373;-3,340138;1,609551;0,0406749;-1,582269;2,899142;-1,990586;-1,863553;1,303427;-0,04746261;-2,726071;0,1066468;1,333828;2,159848;0,4815886;0,858412;0,524838;-1,201447;2,99859;-1,094335;-0,6125078;-1,280895;0,9991814;-2,247439;-0,5798309;1,420547;-0,08117458;0,1029351
2|TOP2|0,1086244|1,104612;0,4433408;-2,607151;1,647844;-0,0005089939;-1,582269;2,272277;-1,828662;-1,454722;1,356667;-0,5063357;-2,648496;0,3208572;1,191245;2,116566;0,3866163;0,858412;0,524838;-1,201447;3,119879;-0,7269341;-0,6125078;-1,573054;0,9991814;-2,678558;-0,7384151;1,847399;-0,08117458;0,13075
3|TOP2|0,1058217|1,344204;0,6144476;-3,205506;1,609551;0,2887576;-1,526876;2,724164;-1,841242;-1,863553;1,303427;-0,04746261;-2,798877;0,007646523;1,333828;1,879914;0,7537628;0,858412;0,6613733;-1,201447;2,99859;-1,094335;-0,6125078;-1,331386;0,9991814;-2,678558;-0,4666632;1,420547;-0,08117458;0,1908686
4|TOP2|0,1058203|1,325026;0,8141232;-2,967101;1,609551;0,2887576;-1,512109;2,724164;-1,828662;-1,863553;1,303427;-0,04746261;-2,4189;0,1066468;1,395526;1,879914;0,4815886;0,6487086;0,351135;-1,302953;3,320832;-0,6944337;-0,5497728;-1,547911;0,9991814;-2,781807;-0,4666632;1,420547;-0,08117458;0,1908686
5|TOP2|0,1058203|1,325026;0,8141232;-2,934521;1,609551;0,180493;-1,512646;2,724164;-1,828662;-1,863553;1,360231;0,2483488;-2,571959;0,1066468;1,032449;1,879914;0,2903699;0,858412;0,524838;-1,201447;2,99859;-1,057414;-0,6125078;-1,409497;0,9991814;-2,506613;-0,4666632;1,730236;-0,08117458;0,1908686
6|TOP2|0,1058203|0,9143769;0,5310989;-2,967101;1,609551;-0,07871971;-1,178022;2,724164;-1,504218;-1,863553;1,467472;-0,04746261;-2,863138;0,1066468;1,333828;1,879914;0,4815886;0,7927995;0,976249;-1,000593;2,99859;-1,094335;-0,6836832;-1,573054;0,9991814;-2,306619;-0,06061265;1,420547;-0,08117458;0,1908686
7|TOP2|0,1058203|1,080106;1,17147;-2,798815;1,353609;0,4765189;-2,007381;2,724164;-1,836689;-1,388157;1,303427;-0,2765224;-2,432581;0,5864218;0,8902372;1,879914;0,4815886;0,9653172;0,9012554;-1,374103;2,693962;-0,7817622;-1,055863;-1,573054;0,9991814;-2,839018;-0,5021878;1,17518;-0,08117458;0,1908686
