Generation: 1319 | maxFitness: 0,2442866 | maxFitnessGen: 0,1090211 | maxFitnessGenBuf: 0,146716
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,146716|0,4114162;-1,931563;-5,306029;0,2347469;1,10788;-1,200987;1,039665;-2,991969;-2,172988;2,185671;-0,04928999;0,3162474;-3,477306;0,8552666;2,387116;0,5788056;1,733791;2,419462;-0,08280432;3,850442;-3,734311;0,1348831;-0,5935261;-1,70123;-2,535791;0,6322201;-2,466079;-0,1525284;0,03591625
1|TOP2|0,1355776|0,8746982;-2,102743;-5,993817;0,2169989;1,543836;-0,8874319;1,358687;-2,991969;-2,571593;1,60023;-0,1129395;-0,1946113;-3,60772;0,008089393;2,862303;-0,001171708;2,194863;2,691813;-0,5304891;4,046542;-3,24448;0,4022872;-0,8722981;-1,664371;-2,121475;0,6322201;-2,675404;-0,5418627;-0,2677777
2|TOP2|0,1339267|0,2151906;-2,113624;-5,205757;0,7340692;1,566797;-1,505758;1,279281;-2,560755;-2,571593;1,55644;-0,1796205;-0,1476455;-3,611837;0,08003542;2,591469;0,1199205;2,160834;2,452652;0,1182294;4,045429;-3,389903;-0,1447299;-1,234543;-2,247298;-2,714012;0,4599718;-2,299099;-1,030638;0,008533459
3|TOP2|0,1297205|0,8274115;-1,746953;-5,940019;0,9097224;1,227857;-1,059232;1,358687;-2,900353;-2,959318;1,998536;0,4019393;-0,1476455;-3,181203;0,360419;2,534716;0,2953829;2,079053;2,555581;0,2702907;3,827336;-3,402831;-0,03524259;-0,9784372;-2,204367;-2,156109;0,6322201;-2,675404;-0,5446191;0,03591625
4|TOP2|0,1136825|0,2734366;-2,0593;-5,805212;0,8736908;1,075715;-0,9272625;1,239034;-3,073828;-2,735354;2,354063;0,3690957;0,1359958;-3,089047;0,2021752;2,649635;0,4485973;2,089222;2,54424;-0,1250644;3,843997;-3,303149;-0,1436255;-1,318251;-1,95525;-2,831641;0,6322201;-2,675404;-0,5418627;0,04724024
5|TotallyRandom|0,1085612|-0,06259573;0,5805061;0,4521029;0,08146226;-0,789474;-0,1641937;-0,7209122;-0,2063318;-0,3558718;0,5354757;-0,3513929;-0,2293159;0,1624511;0,1814455;0,1890064;0,7644706;0,6416576;0,4445429;-0,03376973;-0,9527533;-0,2112476;0,07876241;0,02177608;0,1231712;0,3723674;0,5747304;0,3117826;0,1441962;0,04199111
6|RandomParents|0,1031417|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
