Generation: 668 | maxFitness: 0,1811103 | maxFitnessGen: 0,1803371 | maxFitnessGenBuf: 0,1772341
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1772341|1,379109;-0,2599268;-5,267539;1,060872;0,2970006;-2,863868;2,797131;-1,630774;-0,8722643;2,333984;0,652386;-0,9024753;-1,295474;1,346577;1,134416;0,4253219;1,335501;-0,6944649;-0,8761978;2,917459;-3,206352;-0,2851963;-1,717206;0,8762097;-3,35226;-0,8480548;-0,03352195;0,01695754;0,09849009
1|TOP2|0,1761219|0,82701;-0,3756704;-5,479432;0,847338;0,2970006;-3,041874;2,688585;-1,953658;-1,095565;1,954235;0,8859625;-0,9024753;-1,295474;1,439923;1,261772;0,7625201;1,46481;-0,07198918;-0,74112;3,140572;-2,424937;-0,6785209;-1,717206;0,971272;-3,417146;-1,339408;-0,03352195;0,01695754;0,09849009
2|TOP2|0,1757143|1,020214;-0,2599268;-5,091587;1,245555;0,2377833;-2,893633;2,797131;-1,570349;-1,095565;2,574185;0,652386;-0,9024753;-1,295474;0,9895118;0,3794596;0,3954631;1,394038;-0,5193546;-0,6425199;3,051215;-2,653164;-0,2851963;-1,514203;0,8177948;-3,402944;-1,767379;0,4255083;0,01695754;0,1015647
3|TOP2|0,173|1,020214;-0,05021299;-5,68613;1,139952;0,2970006;-2,863868;2,619658;-1,195287;-0,716417;2,542518;0,652386;-0,9024753;-1,086508;1,661256;1,024902;0,7625201;0,6464444;-0,4853208;-0,5627065;3,102342;-2,752695;0,1383392;-1,662029;0,8177948;-4,059396;-1,339408;-0,03352195;-0,3378224;0,5790386
4|TOP2|0,1702141|0,6263148;-0,2599268;-5,450895;0,847338;0,2970006;-2,863868;2,797131;-1,743363;-1,095565;2,292976;0,3488482;-1,345513;-1,156603;1,039544;1,110475;0,7625201;1,124494;-0,5041756;-0,2037333;3,086032;-2,752695;-0,2478182;-1,561575;1,262189;-3,405934;-1,339408;0,3082195;0,01695754;0,09849009
5|TOP2|0,1597067|1,371637;0,1715368;-5,58575;0,847338;0,003751695;-2,881712;2,797131;-1,716482;-1,322504;2,453512;0,652386;-0,9024753;-1,540505;1,439923;0,4656265;0,7625201;1,124494;-0,6810951;-0,5945653;3,086856;-2,752695;-0,2851963;-1,717206;0,8666769;-3,924065;-1,339408;0,1678579;0,01695754;-0,02479562
6|TOP2|0,1589688|1,020214;-0,2599268;-4,79797;0,847338;0,2970006;-3,313593;2,797131;-2,06342;-1,095565;2,453512;0,700298;-0,9024753;-1,167598;1,439923;0,7911748;0,3775612;1,454323;-0,4853208;-0,5627065;3,289866;-2,752695;-0,1322376;-1,717206;0,8177948;-3,74824;-0,9438004;-0,03352195;0,01695754;0,09849009
7|TOP2|0,1589688|1,020214;-0,2599268;-4,789902;0,8852603;0,2970006;-2,863868;2,797131;-1,570349;-0,7631851;2,181177;0,6503186;-0,9024753;-1,295474;1,439923;0,7911748;0,7625201;0,7986566;-0,6830059;-0,5627065;2,917459;-2,628674;-0,2851963;-1,717206;0,8177948;-4,063639;-1,339408;-0,03352195;0,01695754;0,09849009
