Generation: 624 | maxFitness: 0,1799502 | maxFitnessGen: 0,1770575 | maxFitnessGenBuf: 0,1763801
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1763801|1,181274;1,716493;-4,194527;1,794414;0,1008268;-2,764558;1,669203;-1,650002;-2,247785;1,235559;0,03967538;-1,14581;-0,8580945;0,607483;1,53524;-1,114057;0,5583349;0,5301094;-0,7077941;2,703655;-1,88095;-0,5657012;-1,202981;0,8265098;-3,63086;-1,049787;-0,007546633;0,1534893;-0,01427586
1|TOP2|0,1763801|0,8107684;1,271783;-4,194527;1,794414;0,1008268;-3,201855;1,772467;-2,139477;-2,564262;1,801641;0,03967538;-1,14581;-0,8233553;0,8875894;1,860087;-1,166985;0,5583349;0,7756389;-1,26636;2,408159;-2,039384;-0,1261466;-1,202981;0,8265098;-3,174844;-1,69239;0,3550457;0,1534893;-0,01427586
2|TOP2|0,1763801|1,199702;1,271783;-4,194527;1,555208;0,1145225;-2,595134;1,71666;-2,139477;-2,224319;1,618661;0,03967538;-1,000831;-0,8580945;0,8875894;1,545544;-0,5552658;0,6413416;0,7820913;-1,126326;2,703655;-2,039384;-0,5657012;-1,202981;0,8265098;-3,174844;-1,401748;0,3550457;0,1534893;-0,01427586
3|TOP2|0,1763801|0,9649009;1,271783;-4,194527;1,67051;0,1008268;-2,764558;1,669203;-1,912191;-2,498009;1,618661;0,03967538;-1,14581;-0,8580945;0,4324556;1,860087;-0,5706055;0,2627243;1,040784;-1,379525;2,990081;-2,039384;-0,5657012;-1,230747;0,8265098;-2,705891;-1,401748;0,3550457;0,1534893;-0,01427586
4|TOP2|0,1763801|0,8107684;1,075911;-4,265465;1,794414;-0,04648244;-2,36764;1,492754;-2,022754;-2,480894;1,265056;-0,2364164;-1,274217;-0,8332996;0,5428748;1,860087;-0,7506912;0,9405351;0,9996113;-1,410618;2,599422;-1,998462;-0,5657012;-1,202981;0,8265098;-3,174844;-1,401748;0,3550457;0,1534893;-0,01427586
5|RandomParents|0,1763801|0,8058211;-0,1081567;-4,235384;1,791271;0,09871142;-1,850526;1,669203;-1,501207;-1,865662;1,570554;-0,03613839;-1,110005;-0,883035;0,8875894;1,212513;0,435738;1,117968;0,4328599;-1,377229;3,009242;-2,545607;-0,8486962;-1,66917;0,8265098;-3,377236;-0,812622;0,3550457;0,1534893;-0,01427586
6|TOP2|0,1705366|0,62959;1,271783;-4,282539;1,794414;0,1008268;-2,83897;2,062478;-2,139477;-2,220124;1,148529;0,03967538;-1,14581;-0,8580945;0,8875894;1,860087;-0,6900311;0,5583349;0,4177021;-0,9671223;3,032515;-1,962017;-1,056947;-1,590847;0,8703182;-3,174844;-1,401748;-0,1433681;0,1534893;-0,01427586
7|TOP2|0,1519682|1,097546;1,271783;-4,194527;1,794414;0,1008268;-2,764558;1,886095;-2,139477;-2,498009;2,028873;0,03967538;-1,14581;-0,8580945;0,7867818;1,473157;-0,6900311;0,5583349;1,154372;-1,275108;3,104084;-2,039384;-0,9688495;-1,494464;0,7926787;-3,089576;-1,112764;0,3550457;0,1534893;-0,01427586
