Generation: 352 | maxFitness: 0,1549068 | maxFitnessGen: 0,1176906 | maxFitnessGenBuf: 0,1484137
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1484137|1,403339;-7,155538E-05;-2,202412;-0,1690452;1,09018;-0,8962202;3,062681;-1,150343;0,1202661;1,068074;-0,2491381;-2,409889;0,1625145;1,452559;0,9547646;0,03899762;0,9441465;1,342129;-2,613068;2,66873;-0,7739857;-0,4944104;-2,489335;1,170846;-3,826102;-0,3086663;1,556191;0,1999185;-0,1208004
1|TOP2|0,1158495|1,859194;0,6081918;-2,202412;0,1656975;0,5961556;-1,055622;3,376287;-0,8134078;0,1202661;1,774845;-0,5486441;-2,011667;-0,3339425;1,564414;1,009405;0,258919;0,9647709;1,342129;-2,613068;2,786602;-0,7208498;-0,04577039;-2,845934;0,7117425;-3,826102;-0,6459513;1,556191;0,1999185;-0,1208004
2|TOP2|0,1093858|1,859194;0,2985836;-2,376709;0,1656975;0,8039177;-1,055622;3,043329;-1,279684;0,1202661;0,8876169;-0,2491381;-2,409889;-0,1075712;1,564414;0,9106832;-0,1411812;1,060963;1,342129;-2,613068;2,585448;-0,7208498;-0,04577039;-2,836513;0,7912158;-3,826102;-0,6459513;1,142096;0,1999185;-0,1208004
3|TOP2|0,1022474|1,819983;0,2985836;-2,338346;0,353231;0,8039177;-1,055622;3,062681;-0,8134078;0,1202661;1,334114;-0,2491381;-2,291165;-0,3914289;1,564414;0,9106832;0,1261236;1,067511;1,342129;-2,613068;2,66873;-0,4476646;0,4377708;-3,213219;1,497148;-4,050455;-0,6459513;1,160846;0,1999185;0,07452103
4|TOP2|0,09947244|1,859194;0,3350752;-1,888819;0,1560312;0,5262099;-1,055622;3,514749;-0,5729654;0,1202661;1,760248;-0,2491381;-2,548703;-0,3339425;1,564414;0,9106832;0,2643352;1,186292;1,342129;-2,619733;2,798033;-0,6436665;0,2558215;-2,845934;1,170846;-3,826102;-0,5043597;1,27297;0,1999185;-0,1208004
5|TOP2|0,09751035|1,649714;0,757623;-2,202412;0,4036352;0,8039177;-1,055622;2,928376;-1,13648;0,5935022;1,334114;-0,2491381;-2,409889;-0,3339425;1,233882;0,9109358;0,04590258;0,9647709;1,342129;-2,547605;2,66873;-0,7919273;-0,04577039;-2,845934;1,018621;-4,117164;-0,796383;1,926473;0,1999185;-0,1208004
6|TOP2|0,08440495|1,859194;0,2985836;-2,344157;0,3348849;0,8039177;-1,072731;2,580522;-0,8134078;-0,1662211;1,032346;-0,02584815;-2,409889;-0,7960291;1,564414;1,1104;0,2671158;0,9647709;1,017772;-2,917267;2,66873;-0,8061619;-0,2815393;-2,431091;0,9567857;-3,826102;-0,6459513;1,5045;0,1999185;-0,1208004
7|RandomParents|0,05746545|1,773175;0,5242124;-2,176432;-0,5363634;0,979724;-1,055622;3,499728;-1,483324;-0,4215934;2,147415;0,3858663;-1,968447;0,1478119;1,789801;0,7346094;0,5508242;0,3937202;1,038207;-2,918405;2,397792;-1,292854;0,2145033;-2,834055;1,028679;-3,904752;-0,777639;1,556191;0,2153435;0,06901204
