Generation: 584 | maxFitness: 0,1788856 | maxFitnessGen: 0,1767583 | maxFitnessGenBuf: 0,1762458
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1762458|1,47648;0,6389583;-3,626157;1,701679;0,2535046;-2,15982;1,98045;-1,649738;-1,347061;1,838749;-0,08625978;-1,370237;-0,3479877;1,148196;1,896506;0,4751194;2,497302;1,078893;-1,986893;2,757052;-1,753014;-1,84182;-1,761452;0,5395941;-3,196569;-0,2135868;0,7083909;0,2447971;-0,01427586
1|TOP2|0,1612354|1,47648;1,055073;-3,685027;1,842652;0,8249243;-2,15982;1,98045;-1,876791;-1,245504;1,867641;-0,08625978;-1,370237;-0,6813605;1,377268;1,703262;0,4751194;2,213622;0,621819;-2,334144;3,244848;-1,86395;-1,84182;-1,761452;0,5395941;-3,611866;-0,3365081;0,7083909;0,235536;-0,01427586
2|TOP2|0,1612354|1,47648;0,6389583;-3,224216;1,624787;0,6221347;-2,15982;2,272811;-1,647146;-1,098601;1,766292;-0,08625978;-1,112116;-0,6813605;1,178076;1,776953;0,3983147;2,478374;0,9273767;-1,986893;3,244848;-1,753014;-1,84182;-1,761452;0,5395941;-3,196569;-0,3365081;0,7083909;0,235536;-0,01427586
3|TOP2|0,1612354|1,259541;0,6389583;-3,598212;1,624787;0,4785542;-1,88459;1,590949;-1,647146;-0,8922013;1,766292;-0,08625978;-1,357205;-1,164979;0,802093;2,008419;0,4529824;2,645322;0,4669228;-1,986893;3,130809;-1,753014;-2,077201;-1,761452;0,5395941;-3,168376;-0,3365081;0,7083909;0,235536;-0,01427586
4|TOP2|0,1612354|1,844808;0,6389583;-3,626157;1,368541;0,9402781;-2,15982;1,98045;-1,623162;-1,347061;1,533479;-0,08625978;-1,084185;-0,6813605;1,416299;2,12693;0,4751194;2,61225;0,528408;-1,986893;3,244848;-2,077517;-1,84182;-1,761452;0,5395941;-2,75635;-0,3365081;0,7083909;0,235536;-0,01427586
5|TOP2|0,1612354|1,443334;0,7980489;-3,791124;1,624787;0,6221347;-1,839358;1,726524;-1,647146;-1,347061;2,213222;-0,08625978;-1,370237;-0,2147515;1,011656;1,868189;0,4751194;2,478374;0,9273767;-1,986893;3,244848;-1,52172;-1,84182;-1,761452;0,5395941;-2,764848;-0,3365081;0,7083909;0,235536;-0,01427586
6|TOP2|0,1612354|1,47648;0,6389583;-3,789026;1,219694;0,1461642;-2,15982;1,98045;-1,233866;-1,563757;1,766292;0,3677986;-1,370237;-0,6813605;1,011656;1,621854;0,05083948;2,435004;0,9273767;-2,402218;3,316283;-1,753014;-1,84182;-1,761452;0,5395941;-3,196569;-0,3107551;0,7083909;0,235536;-0,01427586
7|TOP2|0,1612354|1,47648;0,4656934;-3,626157;1,624787;0,6221347;-2,001893;1,98045;-1,801354;-1,347061;1,766292;-0,08625978;-1,15227;-0,6813605;0,7910923;1,868189;0,4751194;2,478374;0,9273767;-1,551986;3,244848;-1,753014;-1,84182;-1,761452;0,5395941;-3,523301;-0,3365081;0,7083909;0,235536;-0,01427586
