Generation: 1124 | maxFitness: 0,2442866 | maxFitnessGen: 0,1452323 | maxFitnessGenBuf: 0,1396678
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1396678|0,01597159;-2,102743;-5,435981;0,2937019;1,816784;-0,9813211;1,534078;-2,90943;-2,80599;2,64052;-0,3620385;-0,8306613;-2,663754;0,360419;2,064763;0,3458604;1,81634;2,147407;-0,6758254;3,134633;-3,27699;0,1462733;0,08364187;-1,580793;-3,468842;0,6410483;-2,791081;-1,791398;0,2625625
1|TOP2|0,1313049|-0,07537115;-2,078492;-5,405748;0,163037;1,97189;-1,085732;2,168089;-3,501278;-3,172963;2,739486;-0,1859357;-0,9509085;-3,244391;0,6787463;1,702;-0,08065757;1,81634;2,35215;-0,8402426;3,454711;-3,300194;-0,01806954;0,08364187;-1,787487;-3,105109;0,832036;-3,196337;-1,60753;0,2625625
2|TotallyRandom|0,1312473|-0,9213827;-0,8510323;0,7070706;0,5171742;0,4980039;-0,2787985;0,2974713;-0,0696007;-0,1225709;0,9878881;-0,9541292;0,6255677;0,8939984;0,7165239;-0,4354516;0,6701217;0,1970657;-0,4349896;0,713944;0,9227195;-0,3285917;0,445755;0,9229383;-0,009320855;0,7425656;0,266283;0,2067398;-0,2865118;-0,3106631
3|TOP2|0,1284321|-0,4217885;-2,504742;-6,073861;-0,1795349;1,548349;-0,7141533;2,163374;-3,326365;-2,590325;2,92624;-0,1171618;-0,2614051;-3,389482;0,360419;1,702;-0,1260791;1,81634;1,805331;0,0140183;3,486363;-3,524568;0,1149303;-0,08710869;-1,808959;-2,7369;0,626811;-2,853889;-1,495061;-0,04189312
4|RandomParents|0,103951|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
5|TOP2|0,0903755|-0,1504421;-2,102743;-5,426824;0,1764812;1,418769;-1,153935;1,732551;-3,275709;-3,215832;2,58429;0,05534519;-0,9215379;-2,980446;0,568597;2,027208;0,6152741;1,800824;2,061138;-0,3761027;3,454711;-3,515168;0,1149303;0,1916273;-2,057564;-3,303303;1,065819;-2,577466;-1,562245;0,4596959
6|TOP2|0,06730809|-0,07537115;-2,211448;-5,532648;-0,0357765;1,90687;-1,323322;2,042804;-3,347249;-3,182315;2,58429;-0,5025851;-0,04519737;-2,619469;0,07535991;1,668983;0,04729846;1,81634;2,185549;-0,1723173;3,454711;-3,248322;0,1149303;0,08364187;-1,990979;-3,091323;0,832036;-2,853889;-1,697229;0,1062269
