Generation: 561 | maxFitness: 0,1774867 | maxFitnessGen: 0,139975 | maxFitnessGenBuf: 0,1696861
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1696861|0,3799889;0,2110063;-0,8841143;-0,8012023;0,793797;0,6860559;-0,8008366;0,1841856;0,482619;-0,8114262;0,4943404;-0,5946045;0,8557825;-0,3628813;0,2517552;0,4893222;-0,2348431;-0,6349528;-0,4904453;-0,7281008;0,2991082;0,4695954;0,00037992;-0,7351003;0,5616903;-0,7765191;-0,2059294;0,5300841;0,3177218
1|TOP2|0,1677972|1,64198;1,065311;-3,000177;0,9396228;0,1498544;-0,6915767;2,72826;-2,002165;-1,612655;1,17695;-0,2629438;-1,441773;0,325663;0,767774;1,967753;-0,447154;0,7495385;1,46818;-1,624525;3,663941;-0,4638197;-1,804403;-1,169573;0,6707597;-3,500925;-0,9063073;0,8788934;0,6421781;-0,3081436
2|RandomParents|0,156053|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
3|TOP2|0,1534444|1,632751;1,065311;-2,556602;0,9396228;0,1498544;-0,6915767;2,387771;-1,829334;-1,612655;0,9008537;-0,4294089;-1,441773;-0,4334106;0,4522796;1,967753;-0,6803161;0,571436;1,322301;-1,193549;3,485293;-0,4638197;-1,497368;-1,184039;0,795387;-3,495635;-1,35734;0,4975969;0,3786385;-0,3081436
4|TOP2|0,1213861|1,64198;1,025318;-2,668043;1,39176;0,4496847;-0,424619;2,897287;-2,164167;-1,340799;0,960544;-0,1447246;-1,441773;0,03039402;0,4522796;1,967753;-0,3399159;0,571436;0,9521477;-1,823399;3,304566;-0,4638197;-1,36667;-1,184039;0,7490788;-3,33478;-1,494169;0,3020703;0,3786385;-0,3081436
5|TOP2|0,1173808|2,063759;0,9379069;-3,198829;0,9396228;0,1498544;-0,6915767;2,218217;-1,560163;-1,940704;0,9963254;-0,2629438;-1,740005;-0,08175838;0,4522796;1,612084;-0,4985031;0,5504345;1,322301;-1,944485;3,32019;-0,4638197;-1,017015;-1,184039;0,6707597;-3,457802;-1,18316;0,2359304;0,5859244;-0,3081436
6|TOP2|0,1158465|1,64198;1,065311;-3,000177;1,222662;0,1498544;-0,6915767;2,644201;-1,55135;-1,893047;1,033691;-0,4027326;-1,441773;0,03039402;0,4522796;1,942439;-0,6803161;0,3310618;1,164443;-1,624525;3,821128;-0,4638197;-1,190859;-1,184039;0,9567628;-3,33478;-1,35734;0,8702459;0,3786385;-0,3081436
7|TOP2|0,1156796|1,370506;1,065311;-3,000177;1,213591;0,5733392;-0,6915767;2,82706;-1,878012;-1,994761;0,9008537;0,1092939;-1,013068;-0,2709225;0,4522796;1,534936;-0,6803161;0,571436;1,071261;-1,206227;3,785563;-0,4638197;-1,655766;-1,184039;0,6707597;-3,33478;-1,247069;0,3766904;0,2616646;-0,1210084
