Generation: 845 | maxFitness: 0,2507648 | maxFitnessGen: 0,1511819 | maxFitnessGenBuf: 0,1407031
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1407031|1,072551;-1,946201;-4,889006;1,022851;1,879538;-0,6423595;1,566323;-0,4894117;-2,823954;1,743869;0,7706947;-1,112028;-4,336168;2,86989;0,2443497;2,278197;2,001801;1,291548;-1,015251;3,863661;-3,15532;0,1140412;-1,216276;-2,063464;-3,06775;0,4399037;-0,2815244;0,6372435;0,07274149
1|TOP2|0,1302828|1,072551;-1,35455;-4,889006;0,6895379;1,514572;-0,8666864;1,582113;-0,1451491;-2,807772;2,182322;1,108616;-0,8056214;-4,160436;2,462848;0,3968037;1,928707;1,60649;1,04693;-0,7883922;3,435353;-2,798735;0,1140412;-1,943094;-2,063464;-3,835022;0,8072926;-0,2815244;0,5822703;-0,1131366
2|TOP2|0,1292249|1,246631;-1,482826;-4,889006;0,5426525;1,514572;-0,9597552;1,664262;-0,4894117;-2,491693;1,706018;1,108616;-1,503606;-4,235661;2,389884;0,6808244;1,928707;1,166225;1,292846;-1,074781;3,435353;-3,15532;0,1140412;-1,705452;-2,063464;-3,112001;0,4915524;-0,2815244;0,5822703;-0,06220157
3|RandomParents|0,1148769|0,8593997;-1,644765;-5,340503;0,8716083;1,086179;-0,6642057;1,018464;-1,205108;-2,364848;2,064875;0,4061352;-0,6669776;-3,70066;1,982495;0,8824854;1,719764;1,285001;1,500581;-0,8372168;4,061845;-4,137831;0,1149303;-0,9772261;-1,707207;-2,722757;0,4201064;-0,7368481;0,1808304;0,07274149
4|TOP2|0,112662|1,072551;-1,295774;-4,889006;0,6895379;1,514572;-0,8084136;1,336348;-0,2312433;-2,491693;1,366099;1,108616;-1,112028;-4,26762;2,389884;0,7397189;1,670001;1,636178;1,292846;-0,9538494;3,311863;-3,15532;0,1140412;-1,12254;-2,063464;-3,499454;0,4069673;-0,6464494;0,5822703;0,07274149
5|TOP2|0,112662|1,393443;-1,482826;-4,889006;0,6895379;1,295464;-0,9597552;1,77594;-0,611438;-2,515297;2,230005;1,30627;-1,112028;-4,160436;2,664163;0,6808244;1,928707;1,60649;1,292846;-0,885168;3,664063;-2,875522;0,1140412;-1,443344;-2,063464;-3,045403;0,4069673;-0,379362;0,5822703;0,07274149
6|TOP2|0,112662|1,072551;-1,655645;-5,334082;0,6895379;1,514572;-0,8926148;1,235501;-0,3112235;-2,129333;1,743869;1,108616;-1,379425;-4,160436;2,389884;0,6808244;2,371834;1,135288;1,292846;-0,885168;3,435353;-3,475149;0,1140412;-1,443344;-1,923795;-3,499454;0,4069673;-0,2815244;0,6647933;0,07274149
7|TOP2|0,112662|1,369205;-1,482826;-4,549268;0,6895379;1,514572;-0,9597552;1,389855;-0,8516707;-2,853048;1,568033;0,7661414;-1,256003;-4,160436;2,4693;0,9449691;1,928707;1,794616;1,670912;-0,7434819;3,194925;-3,385736;0,1140412;-1,443344;-2,063464;-3,367702;0,4069673;0,1033501;0,7100417;0,07274149
