Generation: 1307 | maxFitness: 0,2442866 | maxFitnessGen: 0,1542156 | maxFitnessGenBuf: 0,1435764
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1435764|1,094404;-1,259961;-6,053834;-0,07089105;0,01309727;-0,8549045;0,8194326;-2,75374;-2,267692;2,595814;-0,2370745;0,2555086;-2,317975;-0,2057596;2,781983;0,1511467;3,571207;1,946145;0,5884168;3,024858;-3,820768;1,141788;-0,7030059;-2,222493;-2,072971;0,8747948;-2,632403;-2,320036;-0,8778319
1|TOP2|0,1435764|1,015783;-1,609901;-6,409535;0,4617105;0,6360529;-0,5351855;0,2770259;-2,769487;-2,600683;2,5237;-0,07271144;0,01930156;-2,203301;0,002068818;3,337949;0,8872821;3,829591;2,010586;0,5216934;3,662551;-3,422337;1,141788;-0,7030059;-1,664263;-2,072971;0,8747948;-2,574543;-2,073657;-0,8778319
2|TOP2|0,1374972|0,8284667;-2,045285;-5,927038;0,3077589;0,1698077;-0,8797355;0,9196687;-2,681963;-2,793396;2,595814;0,3895251;-0,3208974;-2,519516;0,1344808;3,101282;0,2017244;3,687597;1,690189;0,3544427;2,960216;-3,429654;0,7375633;-0,2245371;-1,540448;-2,072971;1,288281;-2,572994;-2,280895;-1,002901
3|TOP2|0,1366524|0,6901718;-1,544058;-6,409535;0,3077589;0,5626487;-0,8797355;0,5779924;-2,75374;-2,346999;2,595814;-0,08292297;-0,01413199;-2,973396;-0,166793;2,538803;0,4322399;3,571207;2,150988;0,1538929;3,202073;-3,619915;0,7494999;-0,7030059;-1,964544;-1,906838;0,9300404;-2,572994;-1,593395;-0,6852794
4|TOP2|0,136278|1,094404;-1,340509;-6,19525;0,6097486;-0,0268922;-1,174298;0,6703391;-2,841164;-2,600683;3,074395;-0,2051467;-0,2465746;-2,377668;0,08737886;3,169978;0,4322399;3,26598;1,225627;0,6667427;2,988643;-4,404553;0,9465104;-0,7030059;-1,994221;-2,44905;0,9286684;-2,106385;-1,788841;-0,8778319
5|TOP2|0,1362508|1,571003;-1,609901;-6,266581;0,3077589;0,4648064;-1,323068;0,6703391;-2,416534;-2,699696;2,937986;-0,07271144;0,07852468;-2,519516;-0,2917968;3,32651;0,4335311;3,778036;2,102105;0,1147445;3,306414;-3,48493;1,141788;-0,6032408;-2,031797;-2,19565;1,067044;-2,227927;-2,073657;-1,219201
6|TotallyRandom|0,1362325|0,1164752;0,4030153;-0,2631975;0,8218043;-0,582998;-0,9090483;0,2215732;0,9597731;-0,8677008;-0,7566996;0,9033732;-0,6996396;0,4208171;0,9755869;-0,442242;-0,6634347;0,8515437;0,06066501;-0,01526773;-0,3894001;-0,09294403;-0,875834;-0,2645651;0,8911915;0,9528687;-0,6098835;-0,6618004;0,8296843;-0,7423348
