Generation: 775 | maxFitness: 0,1808052 | maxFitnessGen: 0,1644183 | maxFitnessGenBuf: 0,1355061
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1355061|0,2345311;-1,9014;-5,437707;1,061662;0,5410975;-1,467686;0,9918765;0,3711947;-3,170571;2,315734;1,079045;-1,797982;-1,772893;1,515477;1,209739;3,012323;1,213417;0,4275856;-0,6164217;3,503284;-4,465447;-0,02901252;0,3426785;-0,3297783;-2,544875;0,417003;-0,7431055;-1,090665;0,3799153
1|TOP2|0,1288311|0,2345311;-1,529445;-5,109153;1,154445;0,2253385;-1,467686;0,9918765;-0,03723425;-3,568042;2,651135;0,8455614;-2,197306;-1,687532;1,335511;1,337121;3,012323;0,9724275;0,7457483;-0,604948;3,571419;-4,465447;-0,2596287;0,3426785;-0,2415165;-3,010743;0,417003;-1,13466;-0,9181703;0,3799153
2|TotallyRandom|0,1285808|-0,2169071;0,6496832;-0,7260187;-0,5020959;0,3683078;0,06174505;-0,4394058;-0,5360372;0,1966976;0,7224021;-0,6792572;-0,3717617;0,123849;0,2072836;-0,7560506;0,8611529;-0,6781552;0,277148;-0,5020978;0,8334258;0,2321814;-0,4917079;-0,7142656;-0,8613694;0,7086658;0,4549222;-0,8605146;0,6510346;-0,1659793
3|TOP2|0,1265651|-0,01053083;-1,797129;-5,348574;1,154445;0,5410975;-1,150352;1,082823;-0,0720582;-3,33965;2,315734;0,5401894;-1,797982;-1,643439;1,515477;1,094101;3,012323;1,471958;0,7457483;-0,604948;3,79864;-4,561549;-0,2596287;0,3757437;-0,3297783;-3,010743;0,417003;-0,7431055;-1,470576;0,3028209
4|RandomParents|0,1038539|-0,1581623;-0,9561752;-5,223354;1,053539;0,7835852;-1,477865;1,729284;-0,08938625;-2,817611;1,672709;0,1852943;-1,080056;-2,677948;1,07999;1,153267;2,765139;1,312597;0,7568558;-0,9223027;4,029675;-3,735207;0,08895926;-1,281551;-0,7410659;-2,916332;0,4443104;-0,1782408;-0,607233;0,07213149
5|TotallyRandom|0,09156278|0,7530787;-0,138539;-0,8640687;0,8002253;-0,04769695;0,1108156;0,1423796;0,5113127;-0,963856;-0,8453281;-0,02730715;-0,3259004;-0,4358171;0,7343156;0,8480487;0,3808207;-0,6531863;-0,3414267;0,6380961;0,904072;-0,9106784;-0,4912835;-0,950552;0,4202583;-0,5438716;0,8741949;-0,04043233;-0,4591581;0,147709
6|TOP2|0,08957715|-0,1239969;-1,797129;-5,348574;1,62392;0,5410975;-1,467686;0,6245265;-0,0720582;-3,170571;2,193437;0,8856692;-1,505075;-1,643439;1,515477;1,337121;2,643424;0,9992376;0,9833896;-0,3538353;3,79864;-4,205939;-0,2596287;0,5392203;-0,3297783;-2,649075;0,417003;-0,5676584;-0,7483534;0,3799153
7|TOP2|0,08860886|0,2345311;-1,797129;-5,348574;1,154445;0,5410975;-1,701891;0,9918765;-0,0720582;-3,170571;2,315734;0,8455614;-1,621555;-1,643439;1,515477;1,429582;3,012323;1,383135;0,7457483;-1,072752;3,4727;-4,465447;-0,2596287;0,3388044;-0,732252;-2,988244;0,417003;-0,842388;-1,090665;0,3799153
