Generation: 55 | maxFitness: 0,142951 | maxFitnessGen: 0,1285045 | maxFitnessGenBuf: 0,1287822
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1287822|4,830979;-0,7484186;1,683476;-0,5919505;1,441425;0,5102214;2,746183;1,085336;-2,053112;5,031425;-0,3613366;-0,6289787;-1,74524;0,9083942;1,379188;-1,252948;0,2900467;-0,4213524;-0,4959792;6,151577;-0,9632819;-3,579278;-3,822844;-2,345405;2,61462;-1,851254;-6,977896;-0,4537165;0,1126422
1|TOP2|0,1287822|4,830979;-0,7484186;1,683476;-0,1392729;1,543139;0,610005;1,773615;0,3670865;-2,199529;3,708395;-0,6597378;-1,318048;-1,570717;0,9083942;1,379188;-1,252948;0,2900467;-0,882213;0,2411274;6,151577;-1,187209;-3,233509;-4,420352;-3,117745;2,61462;-1,371332;-6,977896;-0,4537165;0,1126422
2|TOP2|0,1287822|4,830979;-0,7484186;1,874856;-0,4307607;1,645681;0,5102214;1,796775;1,155959;-1,526066;4,465001;-1,14356;0,2034273;-1,193716;0,9083942;1,598737;-1,252948;0,2900467;0,1636448;0,2411274;6,151577;-1,423076;-3,848276;-3,822844;-3,100308;2,822176;-2,309798;-6,761219;0,2835915;0,1126422
3|TOP2|0,1287822|4,809823;-0,3843518;1,683476;-0,1392729;2,157657;1,006376;1,773615;1,155959;-1,244167;5,40876;-0,3613366;-0,6289787;-0,4506547;0,6844838;2,008437;-1,527051;0,2900467;0,479992;0,2411274;7,132041;-0,9632819;-2,648796;-4,739262;-3,100308;1,986158;-1,371332;-6,977896;-0,4537165;0,1126422
4|TOP2|0,1287822|4,830979;-1,748402;1,683476;-0,8086076;2,157657;0,5102214;1,773615;1,155959;-2,199529;4,465001;-0,3613366;-0,03865838;-0,3279777;0,9083942;1,379188;-0,5121372;1,127888;-0,03883827;-0,4561187;6,151577;-0,945466;-3,992014;-3,822844;-2,9514;2,61462;-1,371332;-6,977896;-0,280105;0,1126422
5|TOP2|0,1287822|4,830979;-0,7484186;1,098916;-0,3507832;2,922722;-0,2505792;1,718791;0,468099;-2,526417;4,987609;-0,3613366;-0,7064136;-1,193716;1,333059;1,379188;-1,252948;0,8128035;-0,03883827;0,6629313;5,508821;-1,422814;-4,019461;-3,822844;-3,100308;3,378953;-1,371332;-6,977896;-0,4537165;0,1126422
6|TOP2|0,1287822|5,703905;-0,7484186;2,040465;-0,1175672;2,157657;0,7760345;1,773615;1,155959;-1,389148;4,465001;0,5482861;-0,6289787;-1,193716;0,1627721;2,127243;-1,097788;0,2900467;-0,03883827;-0,5947174;6,151577;-0,9208295;-3,145621;-3,822844;-3,100308;2,357302;-1,898853;-6,977896;-0,695577;0,1126422
7|TOP2|0,1287822|3,842599;-1,142102;1,683476;-0,1392729;2,047246;0,5102214;1,773615;0,2796808;-2,199529;4,581564;-0,3613366;-0,6289787;-1,193716;1,88821;1,379188;-0,856173;-0,4695649;0,2639457;0,6289083;6,243799;-0,9632819;-3,579278;-3,822844;-3,182673;1,690134;-0,4330665;-7,586668;-1,045872;0,1126422
