Generation: 855 | maxFitness: 0,2507648 | maxFitnessGen: 0,1417513 | maxFitnessGenBuf: 0,1422503
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1422503|1,997932;0,001254439;-4,855213;0,6499512;0,7422944;-0,5344229;-0,0809885;-0,7769048;-2,522889;2,661466;0,4960011;-0,8209441;-4,384002;0,8310169;0,9075381;0,4856686;1,111555;1,359144;-1,022232;3,535926;-4,368607;0,2560608;-0,5202825;-1,615957;-3,433971;0,6317571;-0,5549138;-0,6840184;-0,04312558
1|TOP2|0,1422503|1,517836;0,23518;-5,146973;1,01859;0,7422944;-0,5344229;-0,3704879;-1,395403;-2,617837;2,524843;0,3717455;-0,782305;-4,2266;1,139341;0,6855359;0,07072741;1,426882;1,299747;-1,421925;3,535926;-4,172007;0,2560608;-0,5202825;-1,615957;-3,67348;0,6317571;-0,6392809;-1,163101;-0,04312558
2|TOP2|0,1422503|1,427531;-0,3142017;-4,677471;0,454956;0,7091373;-0,5344229;-0,0809885;-1,055711;-2,294099;2,228019;0,4960011;-0,3923209;-4,2266;0,8550599;0,9600544;0,2370523;1,426882;1,427396;-1,000454;3,393682;-4,487049;0,2560608;-0,2141949;-1,615957;-3,355749;0,6317571;-1,019077;-0,6840184;-0,04312558
3|TOP2|0,1422503|1,517836;0,3153708;-4,677471;0,6499512;0,7422944;-0,5344229;-0,07878998;-0,5654587;-2,678641;2,661466;0,4960011;-0,3923209;-4,352396;0,457213;1,173811;0,4856686;1,426882;1,299747;-1,421925;3,535926;-4,778043;0,2560608;-0,876888;-1,615957;-3,65338;0,6317571;-0,6392809;-0,5112659;-0,04312558
4|TOP2|0,1422503|1,517836;-0,488167;-4,677471;0,6499512;0,3128747;-0,06926143;-0,0809885;-1,055711;-2,065292;3,079516;0,4960011;-0,881984;-4,049047;0,8310169;0,9075381;0,4856686;1,426882;1,299747;-1,540614;3,535926;-4,368607;0,2560608;-0,5202825;-1,615957;-3,313921;0,6317571;-0,6392809;-0,6969375;-0,04312558
5|RandomParents|0,1414447|0,8593997;-1,644765;-5,340503;0,8716083;1,086179;-0,6642057;1,018464;-1,205108;-2,364848;2,064875;0,4061352;-0,6669776;-3,70066;1,982495;0,8824854;1,719764;1,285001;1,500581;-0,8372168;4,061845;-4,137831;0,1149303;-0,9772261;-1,707207;-2,722757;0,4201064;-0,7368481;0,1808304;0,07274149
6|TOP2|0,1355994|1,150313;-0,4001464;-4,778714;0,6499512;0,7422944;-0,9869573;-0,2103591;-1,038105;-2,053766;2,71946;0,4960011;-0,6267284;-4,2266;0,5764735;1,039589;0,4856686;1,021059;1,299747;-1,011064;3,535926;-4,368607;0,2678542;-0,5202825;-1,615957;-3,313921;0,6317571;-1,04733;-0,6840184;-0,04312558
7|TOP2|0,1271926|1,517836;0,001254439;-4,677471;0,7616883;0,5512681;-0,05291831;-0,0809885;-0,7009028;-2,522889;2,91116;0,5295054;-0,3923209;-4,442616;1,321396;0,4217936;0,9819172;1,203901;1,173548;-1,260328;3,535926;-4,341894;0,2560608;-0,5202825;-1,501518;-3,313921;0,2420047;-0,9133089;-1,160555;-0,04312558
