Generation: 1390 | maxFitness: 0,2442866 | maxFitnessGen: 0,1374052 | maxFitnessGenBuf: 0,1386755
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1386755|-1,028684;0,308856;-0,1822893;-0,5209491;0,3109652;0,09707612;-0,01291905;-0,05143958;0,5996432;0,09650409;0,4635305;-0,6537163;0,8209965;1,032107;0,9061704;-0,3762468;0,5574818;0,3090243;-0,4793123;0,4274073;-1,203755;0,5370531;-0,6028199;-0,4279859;0,2965409;-0,786685;0,07733569;0,6814182;0,4050158
1|TotallyRandom|0,1374617|-0,00613606;-0,557688;-0,4089874;0,8849893;-0,9692371;0,3078029;-0,3797792;-0,6448133;0,2184399;0,01256859;-0,3659018;0,8761492;-0,3128523;0,8551123;0,4724362;0,9574113;0,06171262;0,697331;0,7240763;-0,3435901;-0,9922593;-0,3840705;-0,1053885;0,560452;-0,4155418;0,3233885;0,5411842;-0,1707548;0,08235109
2|TOP2|0,1242241|-0,8980052;0,444434;-0,3389543;-1,368487;0,3109652;0,5949973;-0,01291905;-0,5501164;0,7480085;0,5749037;0,8671982;-1,093111;0,5089539;1,052016;1,067036;-0,3762468;0,09322667;0,6225789;-0,3433039;0,4459399;-0,7736303;0,4827738;-0,6276655;-0,5433511;0,524547;-0,6377746;0,02716724;0,3431587;0,2366978
3|TOP2|0,1136739|-1,283105;0,02796113;0,09651652;-1,012097;0,2456796;0,216195;-0,3163116;-0,05143958;0,9529683;0,5749037;0,7862892;-0,4127771;0,2666407;0,5694592;0,9332235;-0,3718721;-0,3422616;0,4159063;-0,05891573;0,4459399;-1,208171;0,4641024;-0,7287818;-0,3324333;0,6090788;-0,758378;-0,1541009;0,6928747;0,4050158
4|TOP2|0,1070493|-0,8408078;0,509968;-0,5550797;-1,4263;-0,1457405;0,1688601;-0,01291905;-0,3834159;0,4913681;0,211798;0,3990411;-0,2675268;0,7838709;0,7063335;0,9332235;-0,3762468;0,4245437;0,6558113;0,1597315;0,3820881;-0,7933994;0,5370531;-0,4921061;-0,6634536;0,2790919;-0,6431261;-0,004399143;0,6928747;0,4050158
5|RandomParents|0,1034093|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
6|TOP2|0,1032939|-0,5462295;0,02796113;-0,3389543;-1,012097;0,08105978;0,5830213;-0,01291905;0,3258694;0,911542;0,6335385;0,7862892;-0,4841499;0,2205786;0,9193473;1,165691;-0,7220132;0,09322667;0,3090243;0,2948133;0,4459399;-1,023179;0,5370531;-1,075374;-0,3258359;0,5047134;-0,6578476;0,07733569;1,099253;0,4050158
