Generation: 6 | maxFitness: 0,1304032 | maxFitnessGen: 0,1304032 | maxFitnessGenBuf: 0,130452
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,130452|-0,3652933;-0,6157824;-0,7093533;0,3325286;1,493834;0,6063735;0,3064759;0,4232425;0,06165317;1,676526;1,688782;1,178928;1,768154;-1,321147;-0,6757193;-0,951554;0,281872;-0,3356983;1,559637;-1,71837;0,7087556;-0,6274993;0,1482763;-0,6222545;-0,5914748;-1,048417;1,435803;-1,591797;0,3467686
1|RandomParents|0,1304444|-0,3652933;-1,460668;-0,5131216;0,3325286;1,493834;-0,1214991;0,03674659;0,4232425;-0,3851053;1,105672;1,688782;0,600353;1,277261;-1,321147;-0,2792822;-0,951554;0,281872;-0,3356983;0,6512927;-0,7826066;0,7087556;-0,6274993;0,1482763;-0,6222545;-0,5914748;-1,048417;1,435803;-1,009247;0,3467686
2|TOP2|0,1299935|-0,8617512;-1,460668;0,3738053;0,3325286;1,884912;-0,1214991;-0,3331397;-0,1040426;-0,3851053;1,105672;1,752765;1,506509;2,087144;-1,451251;0,1082521;-0,610285;-0,06909767;-0,08735281;1,229385;-0,7826066;0,4454679;-0,05107206;0,1482763;-0,461838;0,1571398;-1,048417;0,6776596;-1,924366;-0,02894059
3|TOP2|0,1222763|0,346358;-1,460668;-0,5131216;0,3325286;1,086483;-0,9121104;0,8268648;0,4232425;-0,3851053;1,105672;1,688782;0,1915127;1,277261;-1,321147;-0,2792822;-0,951554;0,281872;0,3115047;0,6512927;-0,8420111;0,3116884;-0,6274993;0,6101705;-0,6222545;-0,5914748;-1,048417;1,234366;-1,581505;-0,5774021
4|TOP2|0,1210792|-0,3859397;-1,460668;-0,3643883;-0,5065441;1,493834;-0,1214991;0,03674659;0,811602;-0,3851053;1,220497;1,688782;0,600353;1,277261;-1,321147;-0,2792822;-0,8714841;-0,3508961;-0,3356983;0,6512927;-0,9386011;0,4586656;0,1480666;0,1482763;-1,523874;-0,5914748;-1,663901;2,034474;-1,009247;0,3467686
5|TotallyRandom|0,1033072|0,5766408;-0,05928838;0,333451;0,2089945;-0,4426123;0,6128271;0,4720375;0,4677393;-0,4532057;-0,4829577;0,535084;-0,9844236;-0,6692111;0,4682226;0,6384683;0,1248935;0,5233088;-0,9153559;0,6562622;0,8252792;0,5137284;-0,008505702;0,04128325;0,4443037;0,5415092;-0,7289503;0,764241;-0,9428248;0,1736373
6|TOP2|0,1021616|-0,3652933;-1,460668;-1,498084;0,9297967;1,493834;-0,1214991;0,03674659;0,4232425;-0,3851053;0,7661347;1,688782;1,081862;1,329882;-1,321147;-0,4450848;-0,1909999;0,281872;-0,3209618;1,246401;-1,317946;0,7087556;-0,2197704;0,1482763;-0,6222545;-0,5914748;-1,048417;0,9539399;-1,009247;0,3467686
7|TOP2|0,08345872|0,5899701;-2,405317;-1,307499;0,3325286;1,493834;-0,1214991;-0,4850225;0,2654064;-0,3851053;1,105672;1,804818;0,9094276;1,546257;-1,997799;-0,2792822;-1,739215;0,281872;-0,3356983;0,6512927;-1,686965;0,7087556;-0,6274993;-0,2458049;-0,6222545;-0,5914748;-1,048417;1,435803;-1,679175;0,3467686
