Generation: 510 | maxFitness: 0,1774867 | maxFitnessGen: 0,1701636 | maxFitnessGenBuf: 0,1293363
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1293363|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
1|TOP2|0,12879|1,354342;1,264127;-3,042077;0,6404939;1,140004;-2,224852;1,737694;-0,6512635;-1,253363;2,037325;-1,243785;-2,843894;-0,6813446;1,529623;2,691275;-0,02699274;0,3879277;0,8693807;-1,779876;2,837924;-1,62539;-0,399269;-0,3499444;1,249959;-2,311004;-1,713492;0,6639789;0,2684663;-0,2240314
2|TOP2|0,1250992|1,354342;1,264127;-3,042077;0,6404939;0,9730979;-2,037519;1,891149;-1,119633;-1,253363;2,037325;-0,889514;-2,117467;-0,8110644;2,096725;2,461106;-0,3985111;0,3879277;0,6765932;-1,678077;2,373337;-1,957795;-0,6067923;-0,3499444;1,266937;-2,349802;-1,979954;0,6639789;0,2684663;-0,2240314
3|TOP2|0,1250992|1,228648;1,264127;-3,042077;0,6404939;0,6623117;-2,113188;1,776242;-0,9313968;-1,253363;2,037325;-0,889514;-2,886745;-0,8110644;1,700905;2,394083;-0,7945423;0,02282363;0,7234288;-1,926742;2,837924;-1,984347;-0,6067923;-0,3499444;1,266937;-2,586535;-1,665874;0,6639789;0,2684663;-0,2240314
4|TOP2|0,1250992|1,354342;1,264127;-3,042077;0,6404939;0,6623117;-2,060551;1,721926;-0,8071001;-1,330117;2,037325;-0,889514;-2,525902;-0,7802995;1,975776;2,024423;-0,3985111;0,3879277;0,2430208;-1,678077;2,837924;-2,46979;-0,4904653;-0,3499444;1,266937;-2,831653;-1,665874;0,9528889;0,2684663;-0,2240314
5|TOP2|0,1250992|1,354342;1,264127;-2,74299;0,6404939;0,6623117;-1,860573;1,891149;-0,9865717;-0,8966031;1,785923;-0,889514;-2,412152;-0,4875161;1,975776;2,142555;-0,3985111;0,3879277;0,5420073;-1,678077;2,878806;-1,836016;-0,6067923;-0,3321973;1,266937;-2,586535;-1,665874;0,4238504;0,2684663;-0,2240314
6|TOP2|0,1250992|1,712028;1,622127;-2,66076;1,09652;0,3090953;-2,113188;1,65364;-1,131697;-1,542822;2,037325;-0,889514;-2,717642;-0,6936694;2,337409;2,444622;-0,2165848;0,04273039;0,4550203;-1,243145;2,837924;-1,984347;-0,8505985;-0,3499444;1,266937;-2,401286;-1,665874;0,6639789;0,2684663;-0,2240314
7|TOP2|0,1224585|1,354342;1,264127;-3,411754;0,6404939;0,5343971;-2,113188;2,230841;-1,264904;-1,253363;2,037325;-0,889514;-2,412152;-0,8605835;2,209444;2,286116;-0,3985111;-0,01165587;0,6375471;-1,40391;3,215901;-1,984347;-0,2336614;-0,6874546;1,558895;-2,586535;-1,914946;0,6639789;0,2684663;-0,3866951
