Generation: 840 | maxFitness: 0,2507648 | maxFitnessGen: 0,1400416 | maxFitnessGenBuf: 0,1732617
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1732617|0,9681556;-1,644765;-5,246188;0,8716083;1,414742;-0,9291455;1,190563;-1,361611;-2,187776;1,869747;0,5483259;-0,6669776;-3,901983;1,982495;0,6019483;1,719764;1,285001;1,500581;-0,8372168;3,847246;-3,920167;0,1140412;-0,9772261;-1,906966;-2,722757;0,3206442;-0,7368481;0,1808304;0,07274149
1|RandomParents|0,1647317|1,183797;-2,162152;-5,341981;1,623994;0,9946499;-0,5405136;0,5944537;-1,792078;-3,300582;2,832763;0,8436857;0,735217;-3,70066;1,61131;0,8843767;1,130199;1,664427;1,30707;-1,667304;3,974559;-4,181899;0,2919124;-0,7827118;-1,627294;-2,69219;-0,05870996;-0,9642231;0,4073562;0,01127038
2|TOP2|0,1634808|0,7238644;-2,111379;-5,340503;1,042604;1,086179;-0,7804349;0,9700145;-1,534981;-2,404414;1,77151;0,4061352;-0,6669776;-4,047013;1,989897;0,8824854;1,719764;1,285001;1,711164;-0,8372168;4,453332;-4,045847;0,1149303;-0,9772261;-1,707207;-2,722757;0,4201064;-0,3949804;0,1808304;0,07274149
3|TOP2|0,1634808|1,340214;-1,644765;-5,340503;0,8716083;1,086179;-0,6642057;1,018464;-1,268494;-2,364848;1,694475;0,5303447;-0,8127002;-3,70066;2,221318;0,7970538;1,684144;1,285001;1,500581;-0,8372168;4,061845;-4,200044;0,1149303;-0,9772261;-1,335609;-2,722757;0,4201064;-0,7887995;0,08569835;0,07274149
4|TOP2|0,1634808|1,261759;-2,071937;-5,383822;0,8716083;1,086179;-0,8453065;1,018464;-1,436824;-2,432276;2,064875;0,4061352;-0,6669776;-3,70066;2,229717;0,9992272;1,719764;1,40002;1,500581;-0,8372168;4,061845;-4,137831;0,1149303;-0,9296871;-1,707207;-2,404649;0,4201064;-0,7368481;0,1808304;0,07274149
5|TOP2|0,1634808|0,904998;-1,866184;-5,340503;0,6463234;1,086179;-0,8166512;1,018464;-1,205108;-2,364848;2,064875;0,1612933;-0,782281;-3,78869;1,982495;0,6994496;1,719764;0,9102223;1,500581;-0,8372168;4,36121;-4,089948;0,1149303;-0,9772261;-1,327397;-2,722757;0,4201064;-0,7368481;-0,06411399;0,07274149
6|TOP2|0,1634808|0,8593997;-1,644765;-5,340503;0,8716083;0,7911365;-1,145895;1,018464;-1,205108;-2,787664;2,064875;0,08900857;-0,8361961;-3,70066;1,982495;0,8824854;1,719764;1,285001;1,320804;-0,8372168;4,061845;-3,868371;0,1149303;-0,9772261;-1,707207;-2,722757;0,4201064;-0,7368481;0,1808304;0,07274149
7|RandomParents|0,1634808|0,8593997;-1,644765;-5,340503;0,8716083;1,086179;-0,6642057;1,018464;-1,205108;-2,364848;2,064875;0,4061352;-0,6669776;-3,70066;1,982495;0,8824854;1,719764;1,285001;1,500581;-0,8372168;4,061845;-4,137831;0,1149303;-0,9772261;-1,707207;-2,722757;0,4201064;-0,7368481;0,1808304;0,07274149
