Generation: 583 | maxFitness: 0,1788856 | maxFitnessGen: 0,174533 | maxFitnessGenBuf: 0,1767583
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1767583|1,47648;0,6389583;-3,626157;1,624787;0,6221347;-2,15982;1,98045;-1,647146;-1,347061;1,766292;-0,08625978;-1,370237;-0,6813605;1,011656;1,868189;0,4751194;2,478374;0,9273767;-1,986893;3,244848;-1,753014;-1,84182;-1,761452;0,5395941;-3,196569;-0,3365081;0,7083909;0,235536;-0,01427586
1|TOP2|0,1767583|1,57607;0,5086979;-4,200605;1,328336;0,732473;-2,087709;1,678115;-1,839228;-1,535813;2,416393;0,2524331;-1,15609;-0,5248675;0,9833797;2,028704;0,4796553;1,73229;1,798745;-2,17162;3,140034;-1,625852;-0,9214512;-1,531435;0,5395941;-2,066076;-0,3165612;1,142227;0,235536;-0,01427586
2|TOP2|0,1767583|1,941795;0,4867615;-4,297155;1,719558;0,8267961;-2,087709;1,678115;-2,164197;-1,742049;2,850996;0,5730836;-1,289369;-0,1208938;0,9833797;2,348244;0,3490306;1,993179;1,655092;-1,490523;3,140034;-1,625852;-1,118873;-1,531435;0,5395941;-2,389808;-0,4304127;0,9008656;0,235536;-0,01427586
3|TOP2|0,1767583|1,47648;1,11616;-4,495539;1,328336;0,732473;-1,859726;1,911059;-2,199995;-1,961586;2,490147;0,8909982;-0,8010161;-0,1208938;0,9833797;2,028704;0,4796553;1,993179;1,655092;-1,896598;3,187824;-1,136509;-0,9214512;-1,531435;0,5395941;-1,89315;-0,4189081;0,4565431;0,235536;-0,01427586
4|TOP2|0,1767583|1,47648;0,6389583;-4,297155;1,056826;0,732473;-1,935739;2,104116;-1,685802;-1,774386;2,648736;0,5730836;-1,289369;-0,1208938;0,9833797;2,154078;0,7230642;1,993179;1,655092;-1,896598;3,601566;-1,625852;-0,6539037;-1,804312;0,5395941;-2,389808;-0,3165612;1,25442;0,235536;-0,01427586
5|TOP2|0,1767583|1,154549;0,8595659;-4,297155;1,468128;0,6617904;-2,087709;1,678115;-1,818575;-1,768924;2,556654;0,8741316;-1,341806;-0,1208938;0,9833797;2,456879;0,4796553;2,302159;1,158184;-1,896598;3,140034;-1,422377;-0,9214512;-1,531435;0,5395941;-2,389808;-0,005646318;0,8607427;0,235536;-0,01427586
6|TOP2|0,1767583|1,295892;0,6389583;-4,297155;0,8597276;0,7447377;-2,087709;1,400207;-2,631355;-1,631691;2,490147;0,8813369;-1,289369;-0,1208938;0,9833797;1,754528;0,4796553;1,596804;1,270275;-1,994993;3,140034;-1,458358;-0,9214512;-1,715643;0,5395941;-2,389808;-0,3897325;0,7774302;0,235536;-0,01427586
7|TOP2|0,1767583|1,284181;0,6389583;-4,297155;0,8305253;0,732473;-2,087709;1,678115;-2,164197;-1,797206;2,022151;0,5730836;-1,289369;-0,3461571;0,9833797;2,028704;0,7209414;1,628;2,061028;-1,896598;3,140034;-2,100326;-0,9214512;-1,531435;0,5395941;-2,389808;-0,3165612;0,9008656;0,235536;-0,01427586
