Generation: 1114 | maxFitness: 0,2442866 | maxFitnessGen: 0,1345085 | maxFitnessGenBuf: 0,1314431
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1314431|0,6538546;-3,96318;-4,899402;0,5342997;-0,6201319;-0,2856278;2,897446;-2,156264;-1,833344;0,01576469;2,023029;0,5755336;-3,594849;0,5561984;4,512992;0,8126069;2,555318;1,926048;-1,248293;2,234545;-2,90029;1,056055;-1,437948;-0,7193037;-3,12765;0,1132029;-4,016328;-2,317824;-0,1268863
1|TOP2|0,1313663|-0,02849829;-3,722188;-5,191905;0,7309257;-0,6662717;-0,4939193;2,441001;-2,491932;-2,595075;0,01576469;1,684781;0,6000525;-3,715288;0,3763635;4,225197;0,4325902;2,165789;1,491622;-0,7746876;1,953041;-2,969523;1,163921;-1,579579;-0,606702;-2,942306;0,1132029;-3,962493;-1,963141;-0,1268863
2|RandomParents|0,1119048|-0,5089469;0,427639;0,06579101;-0,6092801;0,4973864;-0,3255337;-0,01574171;0,8134344;0,371778;0,1523148;-0,4354404;0,133134;-0,6765444;0,61357;0,3786275;-0,8138518;-0,4661232;-0,06868541;0,9971638;0,7850754;-0,3309704;0,825247;-0,3014373;-0,7347481;0,9431915;0,4031734;0,5993395;-0,770637;-0,4014722
3|RandomParents|0,1014294|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
4|TOP2|0,09862354|0,3717748;-3,50413;-5,44242;0,2578233;-0,7014835;-0,4298879;2,660547;-2,429031;-2,384574;0,01576469;1,758391;0,5755336;-3,481469;0,4764199;3,876878;0,8119457;2,107639;1,669978;-0,7746876;1,956928;-3,045367;0,9127679;-1,437948;-0,6520039;-2,987255;0,1132029;-3,508807;-2,317824;-0,1268863
5|TOP2|0,09774798|0,4688829;-3,384171;-4,831398;0,5728822;-0,7591152;-0,282335;2,276426;-2,776442;-2,103033;0,3945764;1,663053;0,5755336;-3,212201;0,1297656;4,222625;0,686967;2,491355;1,341939;-1,188015;1,9883;-3,195526;0,7982081;-1,832309;-0,1691136;-2,942306;-0,091189;-3,91125;-2,550169;0,179049
6|TOP2|0,09716523|0,5957576;-3,918524;-4,893022;0,513182;0,008563757;-0,4298879;2,633116;-2,429031;-2,127913;-0,2707153;1,758391;1,03772;-3,594849;0,71136;4,052075;0,686967;2,127352;1,491622;-1,135836;2,281708;-2,719395;0,674402;-1,437948;-0,606702;-3,062775;0,3283001;-3,840695;-1,838885;-0,1576187
