Generation: 1345 | maxFitness: 0,2442866 | maxFitnessGen: 0,1357583 | maxFitnessGenBuf: 0,137464
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,137464|-0,0497542;0,2636892;0,02271867;-0,101059;-0,5167025;0,8732688;-0,2750365;0,2971342;0,3233213;-0,3917623;-0,5825489;0,03938687;0,5217454;-0,2906989;0,1439697;-0,6486812;0,3819891;-0,6630297;-0,5227165;-0,9414666;-0,02152228;0,4023962;-1,100144;-0,1234419;0,7329295;0,9444661;-0,5079517;1,356139;-0,3561615
1|TOP2|0,1373018|0,3705496;0,2041908;0,2743433;0,2347961;0,112044;1,150124;-0,455966;0,02681729;0,2529091;-0,8721657;-0,2172922;0,3998667;0,3387863;-0,261966;0,4532999;-1,084495;-0,05725157;-0,2661474;-0,8667723;-0,2088443;0,03067088;0,4023962;-0,9607577;-0,4483587;0,9726143;0,8731586;-0,1117965;0,9228859;-0,3561615
2|TotallyRandom|0,1366114|-0,0009588003;0,7364566;-0,5335741;0,4070825;-0,4048716;-0,5733593;-0,767076;-0,7431242;0,636127;0,1436931;-0,7733624;0,4033308;-0,8893104;-0,9334781;0,8293231;0,7476561;0,8777165;0,5604637;-0,4713832;0,1475395;-0,1771225;0,1800267;0,5980208;0,7149608;-0,191409;-0,8299282;-0,530961;0,6194954;0,0552274
3|TOP2|0,1362855|0,01042807;0,2466298;0,384104;0,08061644;-0,5463769;0,8732688;-0,5908024;0,1820789;-0,3620534;-0,7853653;-0,2142869;0,1585194;0,1409344;-0,7614456;0,02775227;-0,6164495;-0,3803326;-0,4384187;-0,08207083;-0,2515156;-0,1946199;0,4023962;-0,7255757;-0,2138654;0,4737638;0,976306;-0,4865066;0,7399182;-0,3561615
4|TOP2|0,1234716|-0,4508792;0,2133769;0,384104;0,2159207;-0,3244892;0,4805576;-0,100316;0,1783327;0,5423102;-0,9695827;0,1648476;0,3522314;-0,253821;-0,3684832;0,1439697;-0,6486812;-0,5043707;-0,5780455;-0,8357918;-0,4846928;0,04659557;0,4023962;-0,5345341;-0,1193268;0,9726143;0,8898075;-0,3656439;0,8970029;-0,3561615
5|TOP2|0,1228546|-0,196343;0,2133769;-0,04004264;0,3181565;-0,2915362;0,8732688;-0,1963209;0,3553522;-0,2605405;-0,3912462;0,2308705;0,009159505;-0,3474872;-0,3906502;0,1439697;-0,9525005;-0,05725157;-0,3671635;-0,5227165;-0,6236243;-0,1702169;0,3413669;-0,8051305;-0,5416415;1,225393;0,8779739;-0,1117965;1,169229;-0,3561615
6|TOP2|0,103831|0,3529942;0,4318377;0,08728027;0,8145242;-0,1698773;0,8732688;0,195904;0,6245466;0,1448426;-0,6025069;-0,2142869;0,256483;-0,3268635;-0,747547;0,1439697;-0,9556782;-0,4128345;-0,4693375;-0,06943405;-0,6236243;-0,1702169;0,4023962;-1,081096;-0,2981759;0,4809066;1,173008;-0,05461961;1,093996;-0,3561615
