Generation: 436 | maxFitness: 0,1774867 | maxFitnessGen: 0,1248196 | maxFitnessGenBuf: 0,1251747
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1251747|1,373759;0,9148666;-3,490447;0,9835222;0,0007863343;-1,34831;2,310277;-1,879735;-1,825976;1,538523;-0,461298;-1,404584;0,03163332;1,333828;1,879914;0,6645939;1,306001;0,8259794;-1,896598;2,559112;-0,9483411;-1,329255;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
1|TOP2|0,1251747|1,840142;0,8141232;-3,465609;1,327775;0,2887576;-1,34831;2,310277;-1,828662;-1,691366;1,538523;-0,5687791;-1,488242;-0,05104119;1,333828;1,876534;0,4815886;1,239758;0,8259794;-1,951274;3,315013;-0,4609799;-1,041757;-1,924214;0,9991814;-3,334775;-0,4666632;0,8152952;-0,08117458;0,1908686
2|TOP2|0,1251747|1,373759;0,6164372;-3,222821;0,9835222;0,2587441;-1,79142;2,310277;-1,642108;-1,857829;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;2,136758;0,04760635;1,391656;0,9234256;-1,896598;2,99859;-0,9483411;-0,9485776;-1,267279;0,9991814;-3,506687;-0,9654428;1,234245;-0,08117458;0,1908686
3|TOP2|0,1251747|1,373759;0,8141232;-3,222821;0,6668556;0,2887576;-1,34831;2,082724;-1,470702;-1,854389;1,440745;-0,1686686;-1,393383;-0,4368125;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,866558;3,233834;-0,9483411;-0,9485776;-1,680987;0,9991814;-2,874277;-0,4148555;0,7491236;-0,08117458;0,1908686
4|TOP2|0,1251747|1,373759;0,5765629;-3,643893;1,123681;-0,2059397;-1,34831;2,310277;-2,091698;-1,854389;1,538523;-0,3084779;-1,836308;-0,2423967;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,830875;3,200794;-0,8037468;-1,349538;-2,164354;0,9991814;-2,622021;-0,7687962;0,9365358;-0,08117458;0,1908686
5|RandomParents|0,1251747|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
6|TotallyRandom|0,1247025|0,9250126;-0,09805286;0,9317868;0,4475989;-0,7068317;0,3690576;0,2090074;0,4027388;-0,3163954;-0,5163245;0,2131754;0,307822;-0,9167593;0,50493;0,6765177;-0,03576529;0,1778244;-0,1269935;0,09452713;0,5485001;-0,5084436;0,1420883;-0,9633222;-0,6565697;-0,9714408;0,7412267;0,9558544;-0,5448694;0,006032348
7|TOP2|0,1230232|1,373759;0,8141232;-2,850356;0,9830012;-0,03896603;-1,34831;2,310277;-1,828662;-2,301894;1,485142;0,240647;-1,155432;-0,3480931;1,333828;1,878026;0,4815886;1,444658;1,093198;-1,896598;2,794258;-0,5995402;-0,8369864;-1,241605;0,9592165;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
