Generation: 550 | maxFitness: 0,1774867 | maxFitnessGen: 0,1316423 | maxFitnessGenBuf: 0,1309498
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1309498|1,82149;1,004227;-2,899209;0,552548;0,49443;-1,631581;2,237955;-1,438588;-1,854389;1,408611;0,001753569;-1,128428;0,04787487;0,6900604;2,536697;0,3883515;1,824773;0,6179394;-1,610722;2,349508;-0,4967867;-1,153899;-2,078113;1,038583;-3,486645;-0,5779115;0,5220619;-0,07481261;0,1908686
1|TOP2|0,1309498|1,82149;1,004227;-3,226286;0,7023166;0,2932425;-1,241186;2,118792;-1,523478;-1,462898;1,157543;-0,3217219;-1,130625;-0,3841006;0,7394598;2,260284;1,178875;1,824773;0,7679138;-1,579374;2,349508;-0,4204053;-1,153899;-2,078113;1,038583;-3,486645;-0,8767733;0,8519294;-0,07481261;0,1908686
2|TOP2|0,1309498|1,82149;1,004227;-3,534882;0,6201643;0,7523146;-1,241186;1,753774;-1,722176;-1,854389;1,157543;-0,3217219;-0,7304015;0,2247917;0,5743045;2,536697;0,8863539;1,824773;0,7679138;-1,947274;2,349508;-0,5199496;-1,23229;-2,078113;1,038583;-3,486645;-0,7994286;0,9782757;-0,07481261;0,1908686
3|TOP2|0,1309498|1,82149;1,14959;-3,692665;0,6201643;0,9666722;-0,7578021;1,753774;-1,625895;-1,854389;1,231598;-0,2412651;-1,130625;0,04787487;0,769429;2,652875;0,7863985;1,569193;0,8129573;-1,579374;2,349508;-0,8489352;-0,8033936;-2,15828;1,038583;-3,486645;-0,6655754;0,9540128;-0,07481261;0,1908686
4|TOP2|0,1309498|1,82149;1,046168;-2,800765;0,6201643;0,3442175;-1,396054;1,283185;-1,587468;-1,854389;1,157543;-0,3217219;-1,128873;-0,4096881;0,5743045;2,852016;0,346829;1,633825;1,169328;-1,579374;2,098344;-0,539409;-1,153899;-2,530029;1,038583;-3,074782;-0,7994286;0,5762627;-0,07481261;0,1908686
5|TOP2|0,1268516|1,82149;1,004227;-3,222821;0,8109831;0,7523146;-1,061648;1,753774;-1,523478;-1,822033;1,561258;-0,3217219;-1,130625;0,04787487;0,5743045;2,536697;1,065145;2,101833;1,143013;-1,327068;2,349508;-1,324034;-1,153899;-1,800704;0,7246721;-3,486645;-0,7994286;0,728346;-0,07481261;0,00285475
6|TOP2|0,1248144|1,82149;1,408147;-3,222821;0,6201643;0,7523146;-1,290785;1,358218;-1,523478;-1,854389;1,157543;-0,3217219;-1,130625;0,1630409;0,214583;2,372789;0,7863985;1,824773;0,4224068;-1,137675;2,184269;-0,8901687;-1,153899;-1,620376;0,8877184;-3,486645;-0,7994286;0,9540128;-0,07481261;0,1908686
7|TOP2|0,123913|1,82149;1,004227;-3,222821;0,7991996;0,7523146;-1,336418;1,753774;-1,309425;-1,61316;1,188603;-0,355755;-0,7496563;0,1700623;0,5743045;2,536697;0,4518002;1,824773;0,6658008;-1,579374;2,349508;-0,8901687;-1,65352;-1,61881;0,8624799;-3,593735;-0,7994286;0,9540128;-0,3285172;0,3174414
