Generation: 792 | maxFitness: 0,1808052 | maxFitnessGen: 0,1529045 | maxFitnessGenBuf: 0,1325126
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1325126|-0,1581623;-0,9236677;-5,223354;1,088108;0,4129617;-1,477865;1,429839;0,1520537;-2,817611;1,379276;0,1852943;-1,080056;-2,617704;1,101716;1,153267;2,420624;1,312597;1,014906;-0,9223027;4,029675;-3,735207;0,5852534;-1,253331;-0,7410659;-2,916332;0,4443104;-0,1782408;-0,607233;-0,1353879
1|TOP2|0,1320334|-0,1581623;-0,9561752;-5,223354;1,053539;1,159464;-1,368798;1,280095;-0,3487444;-2,890814;1,702073;0,1852943;-0,9834461;-2,677948;1,07999;0,9107924;2,465688;1,312597;1,076523;-0,6705569;3,663028;-3,735207;0,08895926;-1,281551;-1,11925;-2,625835;0,6137639;-0,1782408;-0,8943153;0,07213149
2|TOP2|0,1134812|-0,1581623;-0,9561752;-5,223354;1,305649;1,137569;-1,477865;1,729284;0,3175867;-2,817611;1,638215;0,1852943;-0,8752745;-2,677948;1,07999;1,153267;2,765139;1,312597;0,4331352;-0,9223027;4,250418;-3,288182;0,08895926;-0,9821951;-0,318307;-3,198364;0,8471469;-0,1782408;-0,3236565;0,03987042
3|TOP2|0,1119982|0,0200495;-0,9561752;-5,223354;1,053539;0,5408193;-1,477865;1,729284;-0,1804647;-2,817611;1,672709;0,4661695;-1,080056;-2,197011;1,27082;1,538839;2,588259;0,9547929;0,7568558;-0,9223027;4,344658;-3,735207;-0,1908346;-1,449476;-0,7410659;-2,916332;0,4443104;-0,1325359;-0,7040113;-0,06361445
4|RandomParents|0,1033781|-0,1581623;-0,9561752;-5,223354;1,053539;0,7835852;-1,477865;1,729284;-0,08938625;-2,817611;1,672709;0,1852943;-1,080056;-2,677948;1,07999;1,153267;2,765139;1,312597;0,7568558;-0,9223027;4,029675;-3,735207;0,08895926;-1,281551;-0,7410659;-2,916332;0,4443104;-0,1782408;-0,607233;0,07213149
5|TOP2|0,103378|-0,01153834;-0,6707875;-5,270567;1,478007;0,9163475;-1,414681;1,597927;-0,08938625;-3,275722;1,940539;-0,1711155;-1,529898;-2,677948;1,07999;0,6845658;2,511587;1,312597;0,7568558;-0,873565;4,029675;-3,735207;0,08895926;-1,621529;-0,4540688;-2,465965;0,4443104;-0,4399078;-0,1786483;0,07213149
6|TOP2|0,09843095|-0,1581623;-1,355397;-4,971179;1,107917;0,7835852;-1,477865;1,970893;0,236593;-2,817611;1,177552;0,01163718;-1,191964;-2,677948;1,07999;1,057954;2,765139;1,514027;0,7568558;-0,5939661;3,532353;-4,22746;0,08895926;-1,281551;-0,7410659;-2,916332;0,4162599;-0,1782408;-0,607233;0,07213149
7|TOP2|0,09553453|-0,1581623;-0,66019;-5,519809;1,053539;0,7835852;-1,477865;1,92787;-0,08938625;-3,076921;1,672709;0,1852943;-1,080056;-2,677948;0,8026936;1,630749;2,765139;0,8316104;1,040978;-0,7510322;4,029675;-3,602788;0,07767342;-1,620254;-1,009086;-2,795929;0,4443104;-0,1782408;-0,607233;0,07174603
