Generation: 1056 | maxFitness: 0,2442866 | maxFitnessGen: 0,1389725 | maxFitnessGenBuf: 0,1438945
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1438945|0,1429839;-4,088845;-5,373207;-0,1290626;-0,693665;-3,207822;2,870006;-2,631379;-5,186188;0,5307892;4,534977;1,424278;-5,065566;0,6236467;0,6312378;1,16504;2,847976;5,313225;-0,6896895;4,162717;-3,655297;-0,5530258;-0,9900613;-3,303423;-3,346878;1,725264;-5,65671;-2,518328;0,1185091
1|RandomParents|0,1407659|-0,08147477;-4,167731;-5,022667;-0,2064865;-0,564588;-3,152798;3,002048;-2,421785;-4,665444;0,7079524;4,367336;1,476421;-5,361469;1,678254;0,594849;1,325626;2,830062;5,498793;-1,201398;4,342756;-2,914573;-0,5179315;-0,7288945;-3,163867;-2,585335;1,171271;-6,461866;-2,957541;0,122711
2|TOP2|0,1407659|0,1429839;-3,684979;-5,170714;-0,1290626;-0,799458;-3,573364;2,841677;-2,631379;-5,399821;0,3085887;5,384809;1,528756;-4,974199;0,9496094;0,932784;0,707283;3,122632;5,294374;-0,831172;4,368988;-2,867875;-0,1437997;-1,390773;-3,643873;-3,115621;1,721356;-5,65671;-2,340469;0,122711
3|TOP2|0,1407659|0,293205;-4,088845;-4,9986;-0,4784451;-0,4016289;-2,998731;2,334928;-2,596403;-5,072799;0,7550078;4,895588;1,456784;-5,065566;0,5421841;0,7303652;0,9690837;2,753529;5,533405;-1,208964;4,863719;-3,180218;-0,2482174;-0,9541649;-3,303423;-3,435123;1,244219;-5,65671;-2,757202;0,122711
4|TOP2|0,1407659|0,1429839;-4,178082;-4,768863;-0,09307134;-0,675874;-3,260408;2,47437;-3,017651;-4,971855;0,6241611;4,539832;1,01549;-5,065566;0,9496094;0,2993372;1,259317;2,748816;5,772323;-1,038913;4,43791;-3,180218;-0,3321404;-1,003051;-3,711232;-3,385576;1,484048;-5,233193;-2,310918;0,122711
5|TOP2|0,1407659|0,394065;-4,394345;-5,170714;-0,1866735;-0,4573551;-3,49297;2,47437;-3,050363;-4,774794;0,3989269;5,199037;1,47555;-5,023834;0,9258752;0,0616703;1,16504;2,398923;5,648551;-0,831172;4,907344;-3,613746;-0,2003893;-1,080389;-3,206182;-3,311501;1,250637;-5,587873;-2,31037;0,122711
6|TOP2|0,1407659|-0,07457753;-4,088845;-5,203425;-0,2929339;-1,021204;-3,082871;2,235772;-2,631379;-4,816013;0,5562287;4,807819;1,467553;-5,275607;0,6909447;0,5458524;1,296505;2,902493;5,870015;-0,831172;3,998785;-3,577491;-0,1437997;-0,9082038;-3,180191;-3,215789;1,721356;-5,65671;-2,310918;0,122711
