Generation: 1257 | maxFitness: 0,2442866 | maxFitnessGen: 0,1479633 | maxFitnessGenBuf: 0,1465161
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1465161|2,101285;-2,039238;-3,825192;1,327436;1,360604;0,1560881;2,593316;-5,417294;1,844645;-1,163056;2,174493;0,8199674;-5,005195;0,8118567;2,804394;1,332163;3,300704;2,824253;2,536447;7,540913;-2,904832;-2,321872;-1,661774;-1,219463;-0,2317475;2,673984;-1,971034;-1,631952;0,1204912
1|TOP2|0,1465161|2,101285;-2,524346;-3,922403;1,343382;1,421656;-0,2687671;2,945097;-5,215768;2,216917;-1,340224;1,741783;1,279268;-4,535601;0,8524115;3,121162;0,7621638;3,590025;2,824253;2,943247;7,065787;-3,039778;-2,321872;-1,653002;-1,506223;0,4949851;2,703435;-2,409702;-1,91598;0,1204912
2|TOP2|0,1465161|1,705257;-1,722727;-4,607286;1,363664;2,206742;0,5662515;2,817663;-5,583445;2,236716;-1,273756;1,909876;0,7407437;-4,535601;0,8118567;3,186931;1,168823;3,722911;3,30177;3,432495;7,540913;-3,113948;-2,770947;-2,068251;-0,9574867;0,6438473;3,052088;-2,121651;-1,854911;0,1204912
3|TOP2|0,1465161|2,498784;-1,546935;-4,201888;0,9391724;1,897149;0,1560881;2,596632;-5,098453;1,51719;-1,099469;2,087182;1,047533;-4,949379;1,147261;3,121162;0,8588707;3,7476;2,913902;3,080213;7,540913;-2,904832;-2,163147;-1,759762;-1,219463;0,4187318;2,698964;-2,119932;-2,078655;0,1204912
4|TOP2|0,1465161|2,260019;-1,846894;-4,332162;0,9826037;1,817591;-0,05060573;2,851652;-5,554534;1,485975;-1,021248;1,371734;1,103887;-4,686416;0,3240125;3,121162;1,39843;3,854143;3,212179;2,656497;7,540913;-2,446625;-2,738412;-1,721818;-1,288982;0,603085;2,294942;-2,121651;-1,787944;0,1204912
5|TOP2|0,1465161|1,89413;-2,075146;-4,059804;0,9391724;1,882831;-0,2064132;2,226086;-4,63401;1,366838;-0,6775831;1,29073;0,9119707;-4,535601;0,8118567;3,121162;1,517352;3,448075;2,926112;2,975902;7,540913;-2,769845;-2,321872;-1,302645;-1,219463;0,5752972;2,96201;-2,121651;-1,854911;0,1204912
6|TOP2|0,1465161|2,313138;-2,039238;-4,201888;1,261712;1,72581;0,3381196;2,808903;-5,098453;1,94013;-0,6231933;2,173471;0,9878546;-4,147525;0,4097695;3,121162;1,394603;3,025455;3,108234;3,259793;7,225528;-2,976475;-2,233015;-1,759762;-1,637943;0,1550878;2,580513;-1,623168;-1,832298;0,1204912
