Generation: 683 | maxFitness: 0,1788467 | maxFitnessGen: 0,1781839 | maxFitnessGenBuf: 0,1778085
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1778085|1,39448;-1,439875;-5,532362;0,9347284;0,2105149;-2,585747;3,634032;-1,832425;-1,71765;1,91966;0,5843321;-0,6513503;-1,308078;2,3944;1,252734;1,756714;0,687251;-0,8705009;-1,261222;3,122447;-3,365117;-0,5342954;-1,533592;-0,4050837;-2,348173;-0,4742814;0,5234016;0,1891906;0,1133844
1|TOP2|0,1778085|1,642094;-0,946951;-5,156663;0,4537175;0,5765513;-2,385201;3,233372;-1,705325;-1,71765;1,561409;0,5843321;-0,7229136;-1,308078;2,3944;1,053929;1,565869;1,051113;-0,8705009;-0,7874334;3,78385;-3,544453;-0,6465277;-1,533592;-0,2880767;-2,348173;-0,1116779;0,1626399;0,1891906;0,1133844
2|TOP2|0,1778085|0,791451;-1,131372;-5,256351;0,9347284;1,030248;-2,585747;3,236546;-1,426753;-1,73193;1,91966;0,5843321;-0,6384312;-1,308078;2,3944;1,053929;1,979523;0,687251;-0,8705009;-0,8995047;3,474536;-3,572692;-0,6465277;-1,533592;-0,06526449;-2,314268;0,211739;0,04904222;-0,006560415;0,1133844
3|TOP2|0,1778085|1,244721;-0,946951;-5,532362;0,9347284;0,5765513;-2,585747;3,233372;-1,731149;-1,477875;1,91966;0,5903451;-0,6384312;-0,9799681;2,276742;0,8378339;2,323751;0,3874804;-0,8705009;-1,008793;3,474536;-3,901608;-0,3967971;-1,306374;-0,01512315;-2,723639;-0,1116779;0,953712;0,2707566;0,1133844
4|TOP2|0,1778085|0,8570193;-0,946951;-5,162529;1,379562;0,5765513;-2,094406;3,121538;-1,832425;-1,71765;1,457861;0,3164852;-1,124348;-1,308078;2,592438;1,053929;2,062737;0,656495;-0,8705009;-0,6685466;3,474536;-3,771516;-0,6465277;-1,508291;-0,08449014;-1,863127;-0,1771919;0,5234016;0,1891906;0,1133844
5|TOP2|0,1778085|1,335676;-0,6706204;-5,532362;0,9347284;0,6481759;-2,585747;3,233372;-1,97901;-1,814597;2,263035;0,7533894;-0,3278831;-1,308078;2,547286;1,053929;1,935954;0,687251;-0,8705009;-0,7874334;3,474536;-3,544453;-0,2796958;-1,533592;-0,08449014;-2,119301;-0,5289943;0,4165989;0,2805404;0,1133844
6|TOP2|0,1778085|1,065676;-1,36473;-5,532362;1,144165;0,2252934;-2,767246;2,963143;-1,832425;-1,642292;1,91966;0,5843321;-0,208823;-1,308078;2,3944;0,7850903;2,145552;0,3801469;-0,7110115;-0,4589534;3,347447;-3,544453;-0,7311101;-1,533592;-0,1844443;-1,889042;-0,1116779;0,5234016;-0,1951483;0,1133844
7|TOP2|0,1778085|1,422184;-0,6328418;-5,532362;0,5457155;0,5765513;-2,585747;3,233372;-1,870178;-1,99475;2,214747;0,5838881;-0,7927343;-1,308078;1,983323;0,9597084;2,432301;0,4326515;-0,8705009;-0,7874334;3,546646;-3,544453;-0,8576567;-1,765972;-0,1999938;-2,348173;-0,2106311;0,5234016;-0,270312;0,1133844
