Generation: 386 | maxFitness: 0,1550017 | maxFitnessGen: 0,1502426 | maxFitnessGenBuf: 0,1213489
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1213489|1,267005;0,584402;-2,965657;0,3517236;0,7187905;0,2961624;2,784698;-1,005948;-1,83548;2,210032;0,2694454;-1,676123;0,6597906;1,758189;0,9389185;1,295752;0,9625505;1,519481;-1,836698;2,422196;-0,7520891;-0,1683734;-2,901524;0,9891322;-3,34727;-0,1899199;1,852376;-0,08117458;0,1908686
1|TOP2|0,1213489|1,544321;0,6670967;-2,965657;-0,09953295;1,01328;-0,171779;2,784698;-1,737277;-2,135618;2,353857;0,4583822;-1,864379;1,114644;2,043324;0,9389185;1,295752;0,76644;1,290016;-2,287466;2,069082;-0,7520891;-0,07453087;-3,136019;0,9891322;-3,052351;-0,1899199;1,353953;-0,08117458;0,1908686
2|TOP2|0,1213489|1,267005;0,4125569;-2,965657;0,06732638;0,5602345;-0,171779;2,784698;-1,1808;-2,009757;2,210032;0,2988673;-1,653866;0,6597906;1,385559;0,9389185;0,825569;0,9625505;1,190785;-2,287466;2,645516;-0,7520891;-0,3988885;-2,901524;0,9891322;-3,052351;-0,1899199;1,896516;-0,08117458;0,1908686
3|TOP2|0,1213489|1,31369;0,1951101;-2,640409;0,2268547;0,7187905;-0,171779;2,784698;-1,589763;-2,009757;2,497074;0,2313188;-1,864379;0,6597906;1,667374;0,9389185;0,9862307;0,9995462;0,7546489;-1,913988;2,120656;-0,7520891;-0,3988885;-2,901524;0,9891322;-3,51697;-0,1899199;1,852376;-0,08117458;0,1908686
4|RandomParents|0,1213489|1,267005;0,1677473;-2,478747;0,2268547;0,2406141;-0,6312345;2,757798;-1,944266;-1,845587;2,210032;0,2557403;-2,167634;0,2653192;1,554862;1,29631;1,154262;0,9625505;1,54073;-2,071677;3,015929;-0,7520891;-0,3988885;-2,424022;0,9891322;-3,052351;-0,1118233;1,52712;-0,08117458;0,1908686
5|RandomParents|0,1162691|1,071711;0,1677473;-2,978414;0,7490127;0,2406141;-0,326473;2,352317;-1,734254;-1,845587;2,658092;0,8478359;-2,612143;0,2653192;1,554862;0,8388155;1,235503;0,8646782;1,54073;-1,829844;3,015929;-0,7520891;-0,3649208;-2,30468;0,7783712;-2,933772;-0,2447781;1,52712;-0,5250885;0,418437
6|TOP2|0,1152382|1,267005;0,6670967;-2,965657;0,0006755143;0,7187905;-0,171779;2,784698;-1,463661;-2,009757;2,210032;0,848131;-2,322341;0,6597906;1,938698;0,5591252;1,037025;0,9625505;0,9611415;-2,287466;2,573287;-0,8778887;-0,4478625;-2,901524;0,9891322;-3,052351;-0,6450936;1,870356;-0,1984787;0,1908686
7|TOP2|0,09235463|1,267005;0,5513742;-2,965657;0,2268547;1,099514;0,1170616;3,030218;-1,463661;-2,210726;2,210032;0,4583822;-2,008556;0,2467077;1,791967;1,005413;1,354594;1,044359;0,9854192;-2,21565;2,094704;-0,838044;-0,6298923;-3,065065;0,5742041;-2,990577;-0,1899199;2,307565;-0,4171772;0,1908686
