Generation: 22 | maxFitness: 0,1344474 | maxFitnessGen: 0,1344474 | maxFitnessGenBuf: 0,1331241
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1331241|3,604586;2,250068;-0,5731686;0,523514;2,16242;-0,2086483;1,847412;-0,8835034;-2,705396;1,387349;-0,9972007;2,280614;-1,254391;0,8749955;1,138237;-0,7124057;0,2254803;-1,507907;0,5822977;2,425197;0,1253991;-1,042412;-0,4234719;-1,142153;-0,1101286;-2,060496;-2,551335;1,220488;0,1184132
1|RandomParents|0,1331241|2,672265;1,570179;-0,5731686;0,523514;2,16242;-0,2086483;2,055047;-0,8835034;-2,705396;1,732663;-0,9378157;1,31815;-1,254391;0,8749955;1,138237;0,08476775;-0,2041168;-1,507907;0,5822977;2,425197;0,1253991;-1,625098;-0,4234719;-0,6768323;-0,1101286;-2,931241;-3,036692;1,220488;0,1184132
2|TOP2|0,1243052|2,672265;1,917943;-0,5731686;-0,2754057;2,16242;-1,009519;2,055047;-1,502197;-2,705396;1,732663;-0,9378157;1,31815;-0,6348004;1,174542;1,138237;-0,5847533;-0,2041168;-1,507907;-0,05395854;2,425197;-0,5477331;-1,625098;-0,4234719;-0,6768323;-0,1101286;-2,183515;-3,036692;1,220488;0,1184132
3|TOP2|0,1243052|2,943058;1,570179;-0,5731686;0,523514;3,034031;-0,6336067;2,055047;-0,8835034;-2,705396;1,732663;-0,9378157;1,31815;-1,254391;0,1236449;1,138237;0,08476775;-0,2041168;-1,507907;0,5822977;2,425197;-0,7254386;-1,625098;-0,09609151;-0,6768323;-0,1101286;-2,931241;-3,036692;1,220488;0,1184132
4|TOP2|0,1243052|2,672265;0,7612648;-0,5731686;-0,4377888;2,16242;-0,2086483;2,055047;-1,074737;-2,705396;1,172811;-0,005445778;1,31815;-1,762955;1,703806;1,419162;0,08476775;-0,07735692;-1,507907;0,4905901;2,425197;-0,3856075;-1,625098;-0,4234719;-0,6768323;-0,1101286;-2,931241;-3,036692;1,220488;0,1184132
5|TOP2|0,1243052|3,56358;2,108444;-1,431104;0,523514;2,16242;-0,1162436;2,055047;-0,8835034;-2,705396;1,180622;-1,45267;0,9606606;-1,0241;1,686529;1,138237;0,08476775;0,3808115;-0,63019;0,5822977;2,425197;-0,4520574;-1,625098;-0,4234719;-0,2403413;-0,1101286;-3,21348;-3,036692;1,220488;0,1184132
6|TOP2|0,1243052|2,672265;1,977445;-0,5731686;0,523514;2,16242;0,5067297;2,055047;-0,8835034;-2,69654;1,313543;-0,9378157;1,31815;-1,254391;0,8749955;1,581345;0,98667;0,693558;-1,507907;0,5822977;2,220048;-0,1808728;-1,625098;-0,4234719;-0,6768323;-0,4309066;-2,697775;-2,729066;0,5574323;0,1184132
7|TOP2|0,1200533|2,187553;2,329996;-0,5731686;0,3004423;2,16242;-1,119545;1,164772;-0,8835034;-2,705396;1,732663;-0,9378157;0,9779874;-1,254391;0,2702828;1,138237;1,016316;-0,2041168;-1,507907;0,3584642;2,425197;0,9091825;-0,9691145;-0,4234719;-0,6768323;-0,1101286;-3,458253;-3,036692;1,202038;0,1184132
