Generation: 395 | maxFitness: 0,1550017 | maxFitnessGen: 0,1426374 | maxFitnessGenBuf: 0,1513475
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1513475|1,267005;0,1677473;-2,478747;0,2268547;0,2406141;-0,6312345;2,757798;-1,944266;-1,845587;2,210032;0,2557403;-2,167634;0,2653192;1,554862;1,29631;1,154262;0,9625505;1,54073;-2,071677;3,015929;-0,7520891;-0,3988885;-2,424022;0,9891322;-3,052351;-0,1118233;1,52712;-0,08117458;0,1908686
1|TOP2|0,14771|0,9083272;0,3082351;-2,612296;-0,005122468;0,8386652;-0,5396424;3,025007;-1,265899;-2,715205;2,634636;0,6643934;-2,369282;0,05415717;1,643541;2,752727;1,007367;0,5733357;1,605692;-2,071677;2,855952;-1,038287;-1,687018;-2,397874;1,264806;-3,368594;-0,1614332;2,092773;-0,08117458;0,2169892
2|TOP2|0,1472244|0,9253274;0,3082351;-2,376444;0,4878061;1,436063;-0,5396424;3,062289;-1,521138;-2,432519;2,902564;0,210681;-2,364142;0,05415717;1,21855;2,289031;1,475579;0,7658991;1,605692;-2,071677;2,855952;-1,038287;-1,811699;-2,923631;1,215352;-3,368594;0,3326891;1,46872;-0,08117458;0,2140123
3|TOP2|0,145114|1,139422;0,3082351;-2,463273;0,2268547;1,226637;-0,5396424;2,697463;-1,521138;-2,161735;2,634636;0,210681;-2,6343;-0,003436234;1,611312;1,963627;0,6579674;0,5499654;1,605692;-1,811143;2,765005;-1,084594;-1,975913;-2,749634;1,215352;-2,976582;0,2311876;1,429683;-0,08117458;0,2169892
4|TOP2|0,1450938|0,9253274;0,3082351;-2,478747;0,2268547;0,932013;-0,5396424;3,062289;-2,014312;-2,432519;2,634636;0,210681;-2,700879;0,1277907;1,611312;1,82439;1,007367;0,5499654;1,605692;-2,071677;2,581252;-1,038287;-1,687018;-2,615861;1,215352;-3,368594;0,3326891;1,669422;-0,08117458;0,2169892
5|TOP2|0,1450938|0,7974358;0,3082351;-2,396728;0,2268547;1,132802;-0,5396424;3,062289;-1,521138;-2,701924;2,634636;0,3281384;-2,6343;0,2959962;1,611312;2,297294;1,007367;0,5499654;1,561784;-2,071677;2,725471;-0,6599011;-1,90537;-2,650882;1,215352;-3,368594;0,3326891;1,945192;-0,08117458;0,2169892
6|TOP2|0,1450938|0,9253274;-0,08921629;-2,63978;0,4902705;0,9742503;-0,5396424;2,584241;-1,143832;-2,432519;2,790428;-0,1799908;-2,268857;0,05415717;1,611312;2,289031;1,179787;0,415083;1,856694;-2,221349;2,562791;-1,038287;-2,048638;-2,749634;1,215352;-3,368594;0,03058499;1,695972;-0,08117458;0,2169892
7|TOP2|0,1450938|0,9253274;0,3082351;-2,478747;0,5682286;1,067211;-0,3065237;2,612459;-1,521138;-2,059707;2,634636;0,3775829;-2,757593;0,412696;1,611312;2,289031;0,6025366;0,2663081;1,605692;-2,071677;2,410578;-1,038287;-1,674526;-3,217732;1,215352;-3,368594;0,3326891;1,227786;-0,08117458;0,2169892
