Generation: 157 | maxFitness: 0,1433295 | maxFitnessGen: 0,1433295 | maxFitnessGenBuf: 0,1447265
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1447265|1,982105;-0,7025968;-1,384769;-0,1433348;0,8853848;-0,9386097;2,33726;-0,8611504;0,12828;0,843153;0,9799696;-2,075511;0,1729121;1,024549;1,06595;-0,8687773;-1,351506;-0,5460768;-2,744247;2,80146;-2,422096;0,6009103;-0,5299575;1,161496;-1,91702;-0,3361644;1,148456;0,2424781;0,02725928
1|TOP2|0,1447265|1,563884;-0,7025968;-1,14354;-0,1657233;1,22523;-1,327678;2,475221;-0,6542988;-0,3964046;0,5570218;1,615731;-2,204248;-0,2399078;1,024549;1,071182;-0,9244661;-0,946779;-0,2492412;-3,224072;3,134153;-2,079156;0,6009103;-0,6273109;1,161496;-1,164442;-0,3361644;1,145182;0,2424781;0,02725928
2|RandomParents|0,1447265|1,162321;-0,7025968;-1,384769;-0,3626806;1,337032;-0,9218674;2,558764;-0,6542988;-0,3964743;0,5157875;1,19787;-2,075511;0,4518193;0,7816105;1,071182;-0,8687773;-0,946779;-0,600877;-3,009099;2,80146;-1,722205;0,6009103;-0,6273109;1,161496;-1,652325;-0,3361644;1,145182;0,2424781;0,02725928
3|RandomParents|0,1400711|1,162321;-0,6097047;-1,384769;-0,3626806;2,136347;-0,9588479;2,212597;-0,7435718;-0,3706767;-0,3494395;1,619615;-2,075511;0,3797245;0,8798946;1,294425;-1,229304;-1,370866;-0,7911901;-3,549705;2,80146;-1,555004;0,1990199;-0,6273109;1,161496;-2,099353;-0,9849846;0,8013695;0,2424781;0,02725928
4|TOP2|0,1380006|1,204391;-0,6930584;-1,384769;-0,1657233;1,664332;-1,219836;2,622424;-0,5972418;-0,1792427;0,4138579;1,19787;-2,075511;0,2048065;1,500648;1,071182;-0,8687773;-0,7295722;-0,2362065;-3,009099;2,378339;-2,079156;0,6009103;-0,9935199;1,161496;-1,471243;-0,03647584;1,145182;0,09649459;0,02725928
5|TOP2|0,125583|1,563884;-1,164319;-1,000238;-0,1657233;1,17123;-0,9218674;2,475221;-0,6542988;-0,1944494;-0,00133577;1,661752;-2,075511;0,1729121;0,6964895;1,071182;-0,9674955;-0,946779;-0,3192998;-3,052755;2,318609;-2,407658;0,5679645;-0,6273109;1,283806;-1,470448;-0,1179548;1,145182;0,2424781;-0,2414155
6|TOP2|0,1255792|1,563884;-0,7025968;-1,833896;0,06027605;1,389391;-1,17262;2,475221;-1,104933;0,06108212;0,4138579;1,19787;-2,285363;-0,1526666;1,360107;1,071182;-1,095762;-0,946779;-0,8478148;-3,009099;2,80146;-2,238393;0,859251;-0,6273109;0,8499686;-1,470448;-0,4891604;1,145182;-0,005154818;0,4274907
7|TOP2|0,1252589|1,563884;-0,7025968;-1,384769;-0,3786413;1,564003;-0,9218674;2,475221;-0,6542988;0,02208823;-0,02049664;1,071157;-2,075511;0,00318341;0,6892271;1,071182;-0,578357;-0,946779;-0,1998964;-3,009099;2,80146;-2,036096;0,6009103;-0,6273109;1,120024;-1,619126;-0,3361644;1,145182;0,2424781;-0,07118858
