Generation: 877 | maxFitness: 0,2442535 | maxFitnessGen: 0,1371545 | maxFitnessGenBuf: 0,1491782
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1491782|0,2841727;-2,049164;-4,967404;0,9296773;2,141921;-0,3493747;1,058185;-1,904215;-1,47397;1,716062;0,2529472;-0,1228718;-3,194957;1,163559;0,9196498;1,826491;1,279934;0,7055891;-0,8231314;3,337423;-3,292448;0,1149303;-0,6293488;-1,607288;-2,82856;0,6414348;-0,8256955;-0,1716046;0,03591625
1|TOP2|0,1388389|0,2841727;-2,411953;-5,456228;0,4722494;1,690023;-0,3215911;1,159539;-1,904215;-2,241189;1,296008;0,5993513;-0,1624807;-3,543005;1,108058;0,9196498;2,070074;1,707697;1,168193;-1,062756;3,337423;-3,901199;0,1149303;-0,3833305;-1,607288;-2,739393;0,7425517;-1,675832;-0,1716046;0,03591625
2|TOP2|0,1388389|0,2841727;-1,912431;-5,456228;0,9296773;1,690023;-0,5771774;1,058185;-1,904215;-1,444166;2,202307;0,5993513;-0,1624807;-3,665613;0,8322207;0,9196498;1,719121;0,8258542;1,376777;-1,062756;2,867105;-3,761503;0,1149303;-0,6293488;-1,607288;-3,018065;0,7425517;-1,535616;-0,1716046;0,03591625
3|TOP2|0,1388389|0,03535795;-1,534748;-5,456228;0,454909;2,125476;-0,3215911;1,058185;-1,904215;-1,360058;1,716062;0,8285942;-0,1083818;-3,230542;1,529394;0,9196498;1,719121;1,351472;1,168193;-1,306836;3,337423;-3,761503;0,1149303;-0,6293488;-1,557653;-2,699836;0,7425517;-1,539415;-0,1716046;0,03591625
4|TOP2|0,1388389|0,622556;-1,585988;-5,694826;0,9296773;1,690023;-0,392057;1,058185;-1,904215;-1,829691;1,716062;0,2475691;-0,1624807;-3,194957;1,163559;0,9196498;1,719121;1,279934;1,168193;-1,088917;3,337423;-4,136074;0,1149303;-0,9001191;-1,607288;-2,82856;0,7425517;-0,9434519;-0,1716046;0,03591625
5|TOP2|0,1388389|0,2841727;-2,402599;-5,102222;0,7332331;1,645671;-0,7523164;1,058185;-2,258244;-1,829691;1,716062;0,5993513;0,04276645;-3,287429;1,163559;1,392716;1,719121;1,279934;1,002043;-1,062756;2,87889;-3,289266;0,1149303;-0,6293488;-1,607288;-2,82856;0,7425517;-1,245798;-0,3415213;0,03591625
6|TOP2|0,1388389|0,4134296;-1,968503;-5,430857;0,681934;1,357624;-0,6849121;1,058185;-1,904215;-1,829691;1,716062;0,5993513;-0,1624807;-3,194957;1,163559;0,9196498;1,719121;1,279934;1,168193;-1,062756;3,337423;-3,761503;0,1149303;-0,6293488;-1,607288;-2,715843;0,7425517;-1,245798;-0,1716046;0,03591625
7|TOP2|0,1388389|-0,02766055;-1,912431;-5,307098;0,9296773;1,45114;-0,3215911;1,058185;-1,904215;-2,13811;1,716062;0,5993513;-0,1624807;-2,777001;0,8654782;0,9196498;1,719121;1,286024;1,168193;-1,233773;3,337423;-3,545562;0,1149303;-0,9808466;-1,607288;-3,223965;0,7425517;-1,657143;-0,1716046;0,03591625
