Generation: 1293 | maxFitness: 0,2442866 | maxFitnessGen: 0,1540374 | maxFitnessGenBuf: 0,1358398
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1358398|0,9892513;-1,886034;-6,255032;0,2928709;1,173938;-1,15934;1,461508;-3,325227;-2,110826;1,411267;0,5802394;0,5828272;-3,035842;0,5165116;3,388362;0,3781489;2,196382;2,532526;-0,7563916;3,566901;-3,364418;0,0262281;-0,4392282;-1,815796;-2,6811;0,4222052;-2,795417;-0,6598259;-0,02722624
1|TOP2|0,1341053|0,3759923;-2,050755;-5,89165;0,2928709;1,641056;-0,662526;1,938439;-3,325227;-2,07713;1,855008;0,4421251;0,2920194;-3,035842;0,8124642;3,408033;0,1379606;2,472814;2,113781;-0,5887906;3,463114;-3,264487;0,4667242;-0,4847623;-1,888007;-2,641536;0,05973727;-2,612659;-0,5719433;-0,02757832
2|TOP2|0,134074|0,6639882;-1,516394;-6,153505;0,2928709;2,132482;-0,9138724;2,095932;-3,252192;-2,372662;1,855008;0,4421251;0,3117985;-3,035842;0,06582302;3,542296;0,5763773;2,472814;1,791471;-0,7607289;3,11735;-3,674468;0,3074732;-0,3385826;-1,337296;-2,258259;0,07081473;-2,394526;-1,112794;-0,02722624
3|TOP2|0,1337949|0,3778427;-1,886034;-6,328719;0,1156242;1,599611;-1,05846;1,683352;-3,337675;-2,372662;1,88218;0,4421251;0,1317587;-3,035842;0,9920627;3,082558;0,5763773;2,941717;2,071672;-0,7607289;2,758255;-3,30323;0,3074732;-0,1250953;-1,929803;-2,702385;0,05973727;-2,678963;-0,4977169;-0,02722624
4|TOP2|0,1325603|0,781539;-1,969335;-6,607554;-0,04958925;1,641056;-1,15934;1,608739;-3,325227;-2,751331;2,022495;0,4502839;0,1317587;-2,876904;0,2743154;3,258294;0,5763773;2,56441;2,416277;-1,164959;2,944683;-3,670523;0,5028484;-0,4392282;-1,56737;-3,044261;-0,2839468;-2,36592;-0,6722636;0,1597847
5|TOP2|0,1318704|0,7577993;-1,944406;-6,014101;0,2928709;2,122414;-1,15934;1,210478;-3,402266;-2,372662;1,855008;0,9327191;-0,1108447;-3,035842;0,8642815;3,035923;0,5763773;2,222755;2,271204;-0,3597839;3,309523;-2,812211;0,2709338;-0,82171;-1,903169;-3,167679;0,2193153;-2,764838;-0,7691578;-0,02722624
6|TOP2|0,1247566|1,311221;-1,886034;-5,969324;0,5778776;1,613128;-1,101238;2,051274;-3,405451;-2,475791;1,588637;0,4272012;0,2532955;-2,905271;0,8503653;3,252074;0,5763773;2,930158;1,662492;-0,7607289;3,03157;-3,30323;0,2266267;-0,5154524;-1,91406;-3,199853;-0,1916186;-2,807876;-0,473616;-0,02722624
