Generation: 629 | maxFitness: 0,1799502 | maxFitnessGen: 0,1772222 | maxFitnessGenBuf: 0,1780831
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1780831|1,063468;-0,1081567;-3,802053;1,852107;0,1681666;-1,850526;1,757366;-1,501207;-2,322125;1,587001;-0,4361278;-1,110005;-0,5264494;0,83049;1,457945;0,435738;1,117968;0,4328599;-1,528376;3,009242;-2,545607;-1,013868;-1,464435;0,8265098;-3,846439;-0,5069311;-0,1326128;0,1534893;-0,01427586
1|TOP2|0,1780831|1,169716;-0,1081567;-4,672306;1,791271;0,09871142;-2,208122;1,669203;-1,401099;-1,865662;1,570554;-0,3413267;-1,233776;-1,106183;1,339765;1,212513;0,01582935;1,154035;0,308885;-1,595695;3,009242;-2,545607;-1,189231;-1,66917;0,8265098;-3,347325;-1,01626;0,3550457;0,1534893;-0,01427586
2|TOP2|0,1780831|0,8058211;-0,1081567;-4,235384;2,024729;0,09871142;-1,850526;1,672856;-1,047846;-1,865662;1,570554;0,3850546;-1,090755;-0,883035;0,8875894;1,212513;0,435738;1,219442;0,02504289;-1,812835;3,009242;-2,545607;-0,8486962;-1,66917;0,8265098;-3,377236;-0,940047;0,3550457;0,1534893;-0,01427586
3|TOP2|0,1780831|0,5868405;0,1028643;-4,235384;1,7471;0,09871142;-1,850526;1,669203;-1,501207;-1,865662;1,570554;-0,03613839;-1,110005;-0,883035;0,8875894;1,212513;0,2300029;1,117968;0,4328599;-1,377229;2,605603;-2,545607;-0,8486962;-1,739244;0,8265098;-3,002818;-0,812622;0,4894513;0,1534893;-0,01427586
4|RandomParents|0,1780831|0,8058211;-0,1081567;-4,235384;1,791271;0,09871142;-1,850526;1,669203;-1,501207;-1,865662;1,570554;-0,03613839;-1,110005;-0,883035;0,8875894;1,212513;0,435738;1,117968;0,4328599;-1,377229;3,009242;-2,545607;-0,8486962;-1,66917;0,8265098;-3,377236;-0,812622;0,3550457;0,1534893;-0,01427586
5|TOP2|0,1780401|0,8058211;-0,1081567;-4,235384;1,791271;0,09871142;-2,100159;1,449663;-1,501207;-1,865662;1,570554;-0,2693386;-0,8563049;-0,883035;0,8875894;1,212513;0,2606568;1,117968;0,4731911;-1,377229;3,009242;-2,545607;-0,6459967;-1,324964;0,8265098;-3,118423;-0,812622;0,3550457;0,153535;-0,01427586
6|TOP2|0,1666366|0,8058211;-0,1081567;-3,932552;2,161411;0,09871142;-2,235211;1,545576;-1,844516;-1,865662;1,399493;0,2893588;-1,110005;-0,883035;1,069419;1,212513;0,435738;1,616909;0,1808075;-1,377229;3,009242;-2,545607;-0,8486962;-1,66917;0,9126469;-3,377236;-0,812622;0,2940511;0,1534893;-0,01427586
7|TOP2|0,1665149|0,8058211;-0,1081567;-4,235384;1,791271;0,09871142;-1,582429;1,669203;-1,501207;-1,865662;1,570554;-0,03613839;-1,110005;-0,883035;0,8875894;1,149295;0,8674613;1,117968;0,4328599;-1,708367;3,009242;-2,545607;-0,9931209;-1,949115;0,8265098;-3,52635;-1,105118;0,3550457;0,1696156;-0,01427586
