Generation: 484 | maxFitness: 0,1774867 | maxFitnessGen: 0,1241327 | maxFitnessGenBuf: 0,1285909
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1285909|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
1|TOP2|0,1236688|1,809298;0,7544745;-3,067496;1,352319;0,3744477;-1,59498;1,125675;-2,079146;-1,672659;1,568598;0,7797889;-1,933742;0,9830356;0,1705996;2,364807;-0,07779041;1,478607;1,226742;-1,460716;2,847187;-0,478514;-1,275673;-1,591918;1,432586;-3,365789;-0,2475086;0,8090367;-0,08117458;0,1455445
2|TOP2|0,1236346|1,842556;1,000148;-2,77849;1,352319;-0,1222696;-1,15667;1,611178;-2,213276;-1,204743;1,541101;0,166824;-1,72954;0,9830356;0,1705996;2,252399;0,2757314;1,478607;1,226742;-1,701757;2,49702;-0,478514;-0,9543073;-1,591918;1,435152;-3,016567;-0,2475086;0,8090367;-0,08117458;0,1455445
3|TOP2|0,1235315|1,353755;1,174281;-3,067496;1,352319;-0,4428838;-1,59498;1,789954;-2,309765;-1,672659;1,82044;0,3033848;-1,933742;1,379283;0,02363689;2,200313;0,6478767;1,530279;1,226742;-1,351586;2,893835;-0,8020548;-0,9907213;-1,591918;1,443086;-2,958698;-0,3688256;0,6053824;-0,08117458;0,1455445
4|TOP2|0,1235315|1,373759;1,046802;-3,067496;1,331176;-0,09399763;-1,59498;1,611178;-2,128668;-1,447752;1,540961;0,8724782;-1,933742;1,2288;0,1705996;1,860611;0,4448902;1,478607;1,591827;-1,460716;2,986084;-0,8218757;-1,608566;-1,214828;1,443086;-3,016567;-0,2475086;0,8090367;-0,08117458;0,1455445
5|TOP2|0,1235315|1,373759;1,12471;-3,067496;1,352319;-0,1222696;-1,59498;1,668942;-2,108666;-1,672659;1,87787;1,083012;-1,461332;0,8341471;0,1705996;2,200313;0,2757314;1,273658;1,209877;-1,460716;2,49702;-0,478514;-1,275673;-1,216784;1,443086;-3,371199;-0,2475086;0,8945457;-0,08117458;0,1455445
6|TOP2|0,1235315|1,373759;0,7544745;-3,229073;1,352319;-0,1923071;-1,640692;1,611178;-1,926497;-1,672659;1,541101;0,6475078;-1,749759;0,9830356;0,5309734;2,200313;0,2757314;1,517466;1,636545;-1,498933;2,427426;-0,8785675;-1,275673;-1,591918;1,443086;-3,016567;-0,2475086;0,8090367;-0,08117458;0,1455445
7|TOP2|0,1223507|1,502123;0,7544745;-3,067496;1,577722;-0,1222696;-1,59498;1,611178;-2,128668;-1,672659;1,541101;0,6475078;-1,933742;1,174042;0,1705996;2,200313;0,4021242;1,365517;1,226742;-1,460716;2,973103;-0,478514;-1,275673;-1,591918;1,593312;-3,016567;-0,1958127;1,0361;-0,08117458;0,1455445
