Generation: 210 | maxFitness: 0,1473225 | maxFitnessGen: 0,1471204 | maxFitnessGenBuf: 0,1460924
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1460924|2,811058;-0,889865;-1,476711;-0,9016656;0,6837585;-0,162174;1,710492;-2,659293;0,2382139;0,736215;-0,7084535;-2,43206;0,6803333;0,5033472;2,417688;-0,8793988;-0,6938614;0,2858821;-2,572855;3,045506;-3,831182;0,1220601;-1,886257;0,7063043;-2,416555;-0,735491;2,699948;-0,179123;0,3245527
1|TOP2|0,1460924|3,0716;-0,6227919;-1,618753;-0,5258504;0,2324135;-0,162174;1,682977;-3,03525;-0,01019293;0,736215;-0,7084535;-2,29311;0,9778971;0,5033472;2,152988;-1,093475;-0,6938614;0,2960701;-2,572855;3,103565;-3,098546;0,1220601;-1,600459;0,7063043;-2,92594;-0,735491;3,060422;-0,179123;0,3245527
2|RandomParents|0,1458373|2,048353;-0,6049798;-1,046258;-0,3799721;0,4366415;-1,201997;2,310051;-2,211198;0,1800241;0,7764254;-0,0889639;-2,574845;0,5632283;1,068394;1,96331;0,4213133;-0,9823411;0,2858821;-3,071697;3,63586;-2,306169;0,1220601;-1,641002;0,7063043;-3,116486;-0,735491;2,350451;0,2424781;0,02725928
3|TOP2|0,137675|2,350302;-1,216465;-1,476711;-1,278946;0,7525793;-0,162174;1,876399;-2,690079;0,2910883;0,736215;-0,7084535;-2,574845;0,2003997;0,6490359;2,474443;-0,8793988;-1,03618;0,6219275;-2,841677;3,028456;-3,556601;0,07041762;-2,036141;0,4155852;-3,17572;-0,8382933;2,556019;-0,179123;0,1362445
4|TOP2|0,1374172|2,589484;-0,9154651;-1,476711;-0,9016656;0,9734352;-0,4882646;2,021063;-2,940555;0,3044015;0,736215;-0,7084535;-2,281175;0,8690332;0,5033472;2,4155;-0,8793988;-0,2662418;-0,08276406;-2,637655;3,103565;-3,269022;0,1220601;-1,886257;0,7063043;-3,154813;-0,6434171;2,360939;-0,179123;0,3245527
5|TOP2|0,1169789|2,589484;-0,8680453;-1,46284;-0,9016656;0,5120355;-0,162174;2,021063;-2,897731;0,4116989;0,8600556;-1,062859;-2,574845;0,6803333;0,8247166;2,163025;-0,4343575;-0,5975549;0,2858821;-2,572855;3,103565;-3,346283;0,1220601;-1,576676;1,16444;-3,323698;-0,735491;2,341719;-0,179123;0,3245527
6|TotallyRandom|0,1107009|-0,106125;-0,6977715;-0,7994173;-0,7369418;-0,600806;0,1346403;-0,9319046;0,5089896;-0,5707397;0,9432325;-0,2308177;-0,2462713;0,05916274;0,04845011;0,5629511;-0,7675309;0,1509658;0,8200297;0,1914328;-0,0464803;0,4778363;-0,8855934;-0,1610457;0,5433338;0,8726001;-0,7117081;-0,8585875;0,6182353;-0,7202051
7|TotallyRandom|0,1100533|-0,7604532;-0,2914912;0,9765878;0,8511226;0,2496709;0,1384329;-0,5322719;-0,4446415;0,5489056;-0,5798917;-0,5767927;-0,2725111;-0,6569903;-0,2391595;0,1036254;-0,1725119;0,1791145;0,4175098;0,7606525;0,4899816;-0,1010498;0,4682848;0,1796702;0,1411918;0,32376;0,6540637;0,4133296;0,1959695;-0,3116165
