Generation: 526 | maxFitness: 0,1774867 | maxFitnessGen: 0,1483827 | maxFitnessGenBuf: 0,1237605
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1237605|1,291605;0,8817645;-3,240311;1,056165;0,4864652;-1,105176;2,109816;-1,828662;-2,00952;1,538523;0,2240498;-1,778096;-0,6622769;1,402956;2,122387;0,4815886;1,517656;0,4662472;-1,896598;3,131519;-1,153233;-0,9485776;-1,893159;1,065173;-3,064475;-0,04100725;1,478103;-0,1482157;0,1908686
1|TOP2|0,121525|1,236847;0,6612421;-3,653539;0,5684823;0,6405449;-0,9433695;2,111856;-2,034162;-2,00952;1,538523;0,1127793;-2,372499;-0,4775587;1,003558;2,325665;0,4815886;1,724921;0,9111819;-2,2802;3,131519;-0,5873034;-0,9485776;-1,680987;1,519093;-3,016567;0,4386957;1,148086;-0,08117458;0,121036
2|TOP2|0,1155502|1,264343;0,9446711;-3,686438;1,076677;0,341969;-1,105176;2,310277;-1,828662;-2,00952;1,538523;-0,1686686;-1,898645;-0,7437751;0,9085304;1,956397;0,4815886;1,517656;0,5430693;-1,896598;3,57894;-0,9033115;-0,9485776;-1,680987;0,7524754;-3,514519;-0,04100725;1,124865;-0,1893115;0,1908686
3|TOP2|0,1141845|1,540436;1,111285;-3,686438;0,4877506;0,341969;-1,105176;1,850028;-1,828662;-2,00952;1,97613;-0,1686686;-2,007118;-0,3480931;0,6319003;2,122387;0,4815886;1,517656;0,755882;-1,896598;3,373091;-0,9033115;-1,14347;-1,369752;1,289516;-3,016567;-0,04100725;1,148086;-0,08117458;0,1908686
4|RandomParents|0,111641|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
5|TOP2|0,1115653|1,540436;1,307845;-3,301008;1,22216;0,341969;-0,8537288;2,310277;-1,828662;-2,00952;1,221539;-0,1686686;-2,31158;-0,2732056;0,692259;2,122387;0,7026863;1,517656;0,5830917;-2,07557;3,12782;-0,9326718;-0,9485776;-1,680987;1,510903;-3,272446;-0,04100725;1,148086;-0,08117458;0,1908686
6|TOP2|0,1113172|1,909833;1,111285;-3,237555;0,9835222;0,341969;-1,105176;2,310277;-1,828662;-1,745821;1,40979;-0,1686686;-1,665083;-0,3106105;1,126579;1,7433;0,4815886;1,517656;0,5430693;-1,955177;3,017473;-0,9033115;-0,9485776;-1,680987;1,03912;-3,120571;-0,2103441;1,252653;-0,08117458;0,1539467
7|TOP2|0,1057835|1,540436;1,111285;-3,686438;0,9835222;0,341969;-1,105176;2,32524;-1,828662;-2,00952;1,838094;0,04126789;-1,898645;-0,3480931;0,8766058;2,122387;0,4645758;1,94144;0,2320936;-2,123595;3,361424;-0,4051467;-0,9485776;-2,148315;1,040598;-3,016567;-0,04100725;1,148086;-0,08117458;0,1908686
