Generation: 627 | maxFitness: 0,1799502 | maxFitnessGen: 0,1775008 | maxFitnessGenBuf: 0,1597763
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1597763|1,497859;1,716493;-4,385624;1,529822;0,1843531;-2,764558;2,011935;-1,650002;-2,0894;0,9351762;0,02135464;-0,9550196;-0,8580945;0,4108348;1,395126;-1,213774;0,8597566;0,5301094;-0,3704774;2,63466;-1,583525;-0,5657012;-1,096568;0,6945592;-3,502395;-0,7042077;-0,3524543;-0,0004609674;-0,01427586
1|RandomParents|0,1595117|1,497859;1,237777;-4,076636;1,282377;0,1008268;-2,43166;1,706099;-1,369904;-1,76424;1,063734;-0,392438;-1,321176;-1,340199;0,2287791;1,717895;-1,210333;0,5302394;0,9501684;-0,3704774;3,166179;-2,421906;-0,6936673;-0,4772042;0,6923987;-4,047054;-0,680296;0,1908903;-0,01744585;-0,001135122
2|TOP2|0,158349|1,40674;1,537546;-3,86145;1,529822;0,1008268;-2,764558;1,713809;-1,650002;-2,247785;0,8640762;0,02135464;-0,8532894;-1,137476;0,1931029;1,253861;-1,372446;0,5290046;0,09269798;-0,01322791;2,63466;-1,663074;-0,7905627;-1,667492;0,4166706;-3,542534;-0,9080467;-0,1464531;0,01151289;-0,01427586
3|TOP2|0,1543206|1,343827;1,716493;-4,206004;1,555427;0,1008268;-2,318837;1,577165;-1,650002;-2,247785;1,012816;0,4463132;-1,427498;-1,027444;0,899093;1,688757;-1,493481;0,07526091;0,5658504;-0,3044507;2,372838;-1,663074;-0,1950776;-1,202981;0,8265098;-3,422605;-0,4583962;-0,3724832;0,1534893;-0,01427586
4|TOP2|0,1542885|1,129005;1,623246;-4,206004;1,072842;0,1008268;-2,342021;1,328185;-1,905453;-2,238106;1,012816;0,2530699;-1,215035;-0,9297316;0,4108348;1,395126;-0,8899653;0,3619596;0,3186625;0,0752565;2,63466;-1,471708;-0,5657012;-1,202981;0,8265098;-3,63086;-0,8275678;-0,3724832;0,1534893;-0,01427586
5|TOP2|0,1542885|1,497859;2,183289;-4,364637;1,348788;0,419411;-2,458078;1,335463;-2,129344;-2,247785;1,49014;-0,1408943;-0,893931;-0,8580945;0,4108348;1,395126;-1,372446;0,7263169;0,2098359;-0,3704774;2,451404;-1,41209;-0,5657012;-1,202981;0,8265098;-4,05934;-1,135503;-0,3724832;0,1534893;-0,01427586
6|TOP2|0,1542885|1,978297;1,944725;-4,07185;1,210028;0,1008268;-2,583196;1,713809;-1,292385;-2,631357;1,012816;0,02135464;-1,215035;-0,8580945;-0,05168617;1,395126;-1,372446;0,3619596;0,5301094;-0,3704774;2,63466;-1,663074;-0,9992954;-1,202981;0,8265098;-3,63086;-0,8275678;-0,3802073;0,1534893;-0,01427586
7|TOP2|0,1542885|1,6309;1,530536;-4,206004;1,067486;0,2425317;-3,049155;1,713809;-1,650002;-2,247785;1,387836;0,02135464;-0,8996847;-0,8580945;0,502834;1,395126;-1,735698;-0,09341964;0,5301094;-0,8175254;2,950127;-1,970736;-0,3453586;-1,202981;0,8265098;-3,63086;-0,9904643;-0,04624468;0,1534893;-0,01427586
