Generation: 1405 | maxFitness: 0,2442866 | maxFitnessGen: 0,1367544 | maxFitnessGenBuf: 0,1636058
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1636058|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
1|TOP2|0,1618156|-0,04836861;-0,1867642;1,027011;-0,2659871;0,8094147;2,040378;0,1382467;0,7825906;-0,01523092;-1,514548;0,5946455;-0,2481759;0,0002093762;0,01694754;-0,07415722;0,1576253;-0,1803227;-0,1203544;-1,317329;0,4830873;0,01473397;0,7116162;1,192926;0,0001319647;0,5207825;-0,08898947;-0,551377;-0,2716375;0,7299334
2|TOP2|0,1154195|0,5110629;0,09195965;1,559515;-0,3197775;1,05365;1,868188;-0,5022584;1,118998;-0,3538187;-1,635193;0,8997573;0,1958372;-0,04001899;0,3828063;-0,4832557;0,07605517;-0,283439;0,04165131;-1,184033;0,3520009;-0,2742098;0,2675679;0,4409051;0,3080957;-0,01251484;0,7579583;-0,8709414;0,1780841;0,2234772
3|TOP2|0,1119737|0,1534397;0,09195965;0,9168103;-0,5944064;1,240986;1,717139;-0,4625532;0,4542015;-0,2786807;-1,767906;0,1478099;-0,2481759;0,335369;0,6210688;0,01038833;0,2198014;-0,2615162;0,4781417;-0,8295392;-0,3464121;0,01473397;0,4111378;0,8832701;0,3080957;-0,03640862;0,2844366;-0,4692461;-0,1702425;0,4448108
4|TOP2|0,1096501|0,5094959;0,4335608;1,20803;-0,4963415;0,3214232;2,256993;-0,2797183;1,111247;-0,2786807;-1,954612;0,5946455;-0,5752398;0,1760845;0,5464796;0,01038833;0,1554002;0,1761128;0,4434381;-0,6127362;0,04302867;-0,3706893;-0,01108047;0,4143392;0,2394221;0,02690409;0,6548308;-1,003135;0,1780841;0,4640839
5|TOP2|0,08848623|0,1650881;0,5492014;0,8433079;-0,4963415;0,8094147;1,859933;-0,5506607;0,7628112;-0,06187432;-1,58921;0,3730304;0,0004805923;0,1146701;0,3375197;0,01038833;0,435047;-0,08406198;0,3709242;-0,8295392;-0,03443633;-0,006560683;0,2234449;0,4518541;-0,1901985;0,6442533;0,08503351;-0,7698068;0,08875135;0,4640839
6|TOP2|0,08807|0,4038365;0,1377891;1,20803;-0,2484904;1,142835;1,868188;-0,3423668;0,7628112;-0,4703027;-1,399205;0,8201679;0,02555557;0,2381269;0,7602127;-0,1791741;0,6818622;0,2691963;0,6205397;-0,4995294;-0,3624218;0,08972251;0,2675679;0,9437314;0,2798839;-0,1488528;0,5290676;-0,5122085;0,09094015;0,4640839
