Generation: 931 | maxFitness: 0,2442866 | maxFitnessGen: 0,1549999 | maxFitnessGenBuf: 0,1314033
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1314033|0,4114162;-2,020061;-5,871448;0,9008499;1,212368;-1,768244;1,515073;-3,135882;-3,463741;2,004748;-0,03938761;-0,1476455;-4,324744;0,6834048;2,23362;0,4845764;2,168878;1,722506;-0,08280432;4,070361;-3,209785;0,08116266;-1,399295;-1,95525;-2,311753;0,4095122;-2,359094;-0,7851798;-0,04624249
1|TOP2|0,1302701|0,02248684;-2,020061;-5,871448;0,5561242;0,7807146;-1,321476;1,842194;-3,128443;-3,432446;2,21902;-0,114858;-0,146057;-3,995844;0,3671442;2,033469;0,8140276;2,168878;1,951406;0,2314756;4,631243;-3,13019;0,08116266;-1,014624;-1,785642;-2,311753;0,5620706;-2,359094;-0,4482599;-0,04624249
2|TOP2|0,1302701|0,4114162;-2,020061;-5,871448;0,9008499;1,13711;-1,667017;1,804816;-3,128443;-3,02618;1,920358;-0,114858;0,2879027;-4,324744;0,6702936;2,231369;0,7130685;2,168878;1,714445;-0,08280432;4,270796;-3,13019;0,08116266;-1,320976;-1,95525;-2,311753;0,5620706;-2,359094;-0,7851798;-0,04624249
3|TOP2|0,1302701|0,400788;-2,274086;-5,871448;0,9008499;1,20884;-1,667017;1,122493;-3,087047;-2,895536;1,920358;-0,114858;-0,09361836;-4,324744;0,6573313;1,938965;0,4845764;1,683334;2,109387;0,2114553;4,002114;-3,13019;0,08116266;-1,014624;-1,95525;-2,311753;0,5620706;-2,359094;-0,6021199;-0,04624249
4|TOP2|0,1302613|0,3280116;-2,020061;-5,871448;1,31586;0,4977123;-2,026119;1,515073;-3,128443;-3,02618;2,265607;-0,114858;-0,1476455;-3,985848;0,6573313;2,231369;0,9094133;2,515975;2,109387;0,305385;4,270796;-3,050993;0,08116266;-1,457879;-1,95525;-2,612091;0,5986159;-2,359094;-0,7851798;-0,04624249
5|TOP2|0,1302178|0,4114162;-2,020061;-5,871448;0,4913401;0,7807146;-2,047988;1,515073;-3,128443;-3,402248;1,888538;-0,3881777;-0,1476455;-4,038376;0,3299546;2,231369;0,2079912;2,168878;2,109387;-0,08280432;4,270796;-2,8392;0,08116266;-1,501009;-2,239341;-2,311753;0,6562218;-2,359094;-0,7851798;-0,04624249
6|TOP2|0,1276553|0,4114162;-2,020061;-5,871448;0,9021069;0,8981711;-1,832985;1,034383;-3,502038;-2,741638;2,305512;-0,5386461;-0,1476455;-4,324744;0,6573313;2,591932;0,2201417;2,412927;2,53113;-0,09288245;4,207102;-3,606804;0,08116266;-1,014624;-1,95525;-2,311753;0,972316;-2,660104;-0,4121243;-0,04624249
7|RandomParents|0,1270493|0,09611121;-2,138384;-5,371463;0,2086803;1,468202;-1,268275;1,358687;-3,324458;-2,571593;1,975015;-0,2589341;-0,1476455;-3,158025;0,360419;2,534716;0,4485973;2,079053;2,54424;0,166411;3,6298;-3,265612;0,1149303;-0,7585463;-2,446956;-2,19611;0,5287161;-2,675404;-0,2391857;-0,02681663
8|TOP2|0,1242903|0,6107571;-1,916246;-6,287572;0,5535534;1,135393;-1,582538;1,669162;-3,128443;-3,02618;1,920358;-0,114858;-0,3979035;-4,324744;0,6573313;2,231369;0,5207578;2,168878;2,109387;-0,08280432;4,747049;-3,176262;0,144808;-1,014624;-2,082206;-2,311753;0,5620706;-2,693141;-0,3521431;-0,04624249
9|TOP2|0,1171001|0,6458021;-2,020061;-6,09553;0,9008499;0,7807146;-1,691247;1,515073;-3,128443;-3,02618;1,920358;-0,114858;-0,3267601;-4,324744;0,6573313;2,318558;0,6465487;2,168878;2,109387;-0,08280432;4,447204;-3,611836;0,08116266;-1,014624;-1,95525;-2,311753;0,700574;-2,359094;-0,9016364;-0,01776929
10|TOP2|0,1148257|0,06603494;-1,73728;-5,871448;0,5794173;0,4613585;-1,667017;1,380671;-3,128443;-3,02618;1,729195;-0,0713692;-0,1476455;-4,324744;1,054068;2,109862;0,8763452;2,168878;2,420207;-0,08280432;4,270796;-3,13019;0,08116266;-1,014624;-1,95525;-2,44906;0,5620706;-2,359094;-1,236021;-0,1090995
11|TOP2|0,1053702|0,4114162;-2,246922;-5,663153;0,9008499;0,6362216;-2,145538;1,515073;-3,128443;-3,02618;1,920358;-0,4221922;-0,1476455;-4,681613;0,3666416;2,523871;0,4845764;2,168878;2,109387;-0,08280432;4,421704;-3,13019;0,08116266;-1,352177;-2,217187;-1,841433;0,6257502;-1,904763;-0,7851798;0,0007024258
12|TOP2|0,1049742|0,4114162;-2,020061;-5,871448;0,8332918;1,201351;-1,667017;1,796809;-2,671776;-3,02618;1,920358;-0,114858;-0,1476455;-4,324744;0,6452343;2,51901;0,4845764;2,078806;2,109387;0,1931865;3,903615;-3,037528;0,08116266;-1,014624;-1,95525;-2,311753;0,5620706;-1,867629;-0,8445823;0,006202385
13|TOP2|0,1023544|0,4114162;-1,634719;-5,871448;0,9008499;0,6340717;-1,583627;1,077506;-2,668573;-3,02618;2,172184;-0,5326667;-0,05211708;-4,324744;0,6573313;2,231369;0,4845764;2,168878;2,14763;-0,08280432;3,915982;-3,13019;0,2783644;-0,7890333;-1,95525;-2,371629;0,5620706;-2,359094;-0,3553203;-0,04624249
14|RandomParents|0,100911|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
