Generation: 834 | maxFitness: 0,2507648 | maxFitnessGen: 0,1622407 | maxFitnessGenBuf: 0,1598379
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1598379|1,654981;-1,750741;-4,661208;0,9958358;1,381179;-0,4048103;1,232382;-1,113558;-2,182808;2,36273;0,6913936;-0,6946815;-3,947889;1,580091;1,016514;1,360558;0,637771;1,527671;-1,186419;4,592374;-3,660886;-0,3532396;-0,9938653;-2,504128;-3,170013;0,895861;-1,389957;0,3362601;0,005206749
1|TOP2|0,1554191|1,340426;-1,495495;-4,88912;1,045108;0,7374495;-0,8502913;1,232382;-1,40728;-2,182808;2,094622;0,6913936;-0,9752946;-3,926906;1,84565;1,016514;2,144916;1,034103;1,580361;-1,417106;4,579468;-4,237422;0,1723571;-0,5625462;-2,607538;-3,170013;0,2409196;-1,001627;-0,1030234;0,07274149
2|TOP2|0,1553375|1,945135;-2,046438;-4,532873;0,8458454;1,024344;-0,4723092;1,126486;-1,40728;-2,182808;1,790208;0,6913936;-0,85293;-3,788185;1,803451;0,5493723;1,99245;0,6980296;2,05952;-1,186419;4,05251;-3,804036;0,1272306;-0,951456;-2,294199;-2,745126;0,3305272;-1,463001;0,7102205;0,07274149
3|RandomParents|0,1503668|0,8593997;-1,644765;-5,340503;0,8716083;1,086179;-0,6642057;1,018464;-1,205108;-2,364848;2,064875;0,4061352;-0,6669776;-3,70066;1,982495;0,8824854;1,719764;1,285001;1,500581;-0,8372168;4,061845;-4,137831;0,1149303;-0,9772261;-1,707207;-2,722757;0,4201064;-0,7368481;0,1808304;0,07274149
4|TOP2|0,1483954|1,654981;-1,627539;-4,532873;0,8458454;1,261064;-0,4723092;1,232382;-1,843507;-2,126113;2,269392;0,608864;-0,6946815;-3,947889;1,84408;1,318424;1,786318;1,034103;1,166242;-0,7818749;4,207866;-4,222248;0,1272306;-0,6095991;-2,607538;-2,928428;0,4009203;-1,63909;0,3018195;0,07274149
5|TOP2|0,1467504|1,654981;-1,895183;-4,532873;0,8458454;1,088648;-0,4723092;1,19024;-1,40728;-2,182808;2,269392;0,6913936;-0,333619;-3,963855;1,84565;0,8844963;1,968855;0,8574106;1,580361;-1,129336;3,88686;-3,804036;0,1272306;-0,6780699;-2,607538;-3,170013;0,4201064;-1,170892;0,3345137;0,07274149
6|TOP2|0,1467504|1,654981;-1,310941;-4,212752;0,8465195;1,024344;0,02409497;1,232382;-0,9900156;-2,182808;2,269392;0,6599521;-0,4533027;-3,947889;1,84565;1,244905;1,786318;1,034103;1,580083;-1,093985;4,574011;-3,425798;0,1272306;-1,272928;-2,457053;-3,170013;0,4201064;-1,219007;0,3345137;0,07274149
7|TOP2|0,1467504|1,654981;-1,962726;-4,123971;1,086842;1,375388;-0,04634568;1,232382;-1,816692;-2,182808;2,269392;0,8502302;-0,6946815;-3,947889;1,578309;1,016514;1,881121;0,577606;1,580361;-1,186419;3,736413;-3,804036;0,1272306;-0,7519438;-2,607538;-3,170013;0,4201064;-1,463001;0,3345137;0,07274149
