Generation: 1263 | maxFitness: 0,2442866 | maxFitnessGen: 0,1563809 | maxFitnessGenBuf: 0,1516747
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1516747|0,1254709;-2,475795;-6,008347;0,179015;1,412688;-0,9009236;0,9328595;-3,344693;-2,571593;1,981709;0,3690639;0,1913126;-3,492081;0,2441716;2,838121;0,4485973;2,079053;2,193109;0,25378;3,72601;-3,585677;0,09874317;-0,8722981;-2,431881;-2,197039;0,1721653;-2,793767;-0,05005157;-0,03318681
1|TOP2|0,1356985|0,4114162;-2,102743;-5,450382;0,5468881;0,7899932;-1,464395;0,9109304;-2,965363;-3,068657;1,699574;0,1442938;-0,5222381;-3,584953;0,4412965;2,233449;0,534718;1,860145;2,139234;-0,04378074;3,985916;-3,282149;-0,2613868;-0,413697;-1,634212;-2,585816;1,051959;-2,467644;-0,1791689;0,02205048
2|TOP2|0,134701|0,3298551;-1,645005;-5,46566;1,036894;1,536176;-1,17062;1,124119;-2,522215;-2,233041;2,072756;0,4652913;-0,4595611;-3,649479;0,360419;2,407063;-0,02090108;1,870486;2,987242;-0,1763257;3,938139;-3,75986;-0,1676202;-0,8722981;-1,859753;-2,585816;1,030309;-2,675404;-0,9153674;0,03591625
3|TOP2|0,1347009|0,2944578;-1,760863;-5,554766;0,5499704;1,10788;-1,238708;1,69897;-3,30493;-2,566909;1,920358;-0,02820186;-0,3379016;-3,75137;0,2920115;2,781076;0,1679131;1,898238;2,54424;-0,08280432;4,038885;-3,574526;-0,1521752;-0,8722981;-1,95525;-2,345415;0,6322201;-2,447884;-0,7873182;0,03591625
4|TOP2|0,1325|0,4114162;-2,102743;-5,08535;0,22023;1,10788;-1,200987;1,750195;-2,890218;-2,092381;2,374995;0,6209682;-0,1476455;-3,317062;0,5538492;2,585251;0,4485973;2,005542;2,54424;-0,4324218;4,004123;-3,661272;-0,3104207;-1,125531;-1,516917;-2,585816;0,6322201;-2,675404;-0,5418627;-0,05977334
5|RandomParents|0,1228193|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
6|TOP2|0,1227717|0,4114162;-1,607167;-5,506248;0,1053768;0,9644868;-1,169809;1,294955;-3,218392;-2,989707;2,144986;0,3430386;0,02622385;-3,842574;0,6861581;2,965434;0,6158317;2,313811;2,844707;-0,08280432;4,18253;-3,276124;0,1148727;-0,8722981;-1,809087;-2,447508;0,6322201;-3,170762;-0,3811721;0,03591625
